"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36006604","Anston and Woodsetts","Males","Yorkshire and The Humber","E08000018","Rotherham","Age0",80.71838,65.36812,21,6.09881,12.31969
"E36006605","Boston Castle","Males","Yorkshire and The Humber","E08000018","Rotherham","Age0",75.53654,57.84484,21,6.09881,12.31969
"E36006606","Brinsworth and Catcliffe","Males","Yorkshire and The Humber","E08000018","Rotherham","Age0",78.71803,61.2108,21,6.09881,12.31969
"E36006607","Dinnington","Males","Yorkshire and The Humber","E08000018","Rotherham","Age0",78.12312,61.04101,21,6.09881,12.31969
"E36006608","Hellaby","Males","Yorkshire and The Humber","E08000018","Rotherham","Age0",79.93058,65.09047,21,6.09881,12.31969
"E36006609","Holderness","Males","Yorkshire and The Humber","E08000018","Rotherham","Age0",79.44003,61.56603,21,6.09881,12.31969
"E36006610","Hoober","Males","Yorkshire and The Humber","E08000018","Rotherham","Age0",77.69555,59.78624,21,6.09881,12.31969
"E36006611","Keppel","Males","Yorkshire and The Humber","E08000018","Rotherham","Age0",81.29854,63.7804,21,6.09881,12.31969
"E36006612","Maltby","Males","Yorkshire and The Humber","E08000018","Rotherham","Age0",76.09432,56.9459,21,6.09881,12.31969
"E36006613","Rawmarsh","Males","Yorkshire and The Humber","E08000018","Rotherham","Age0",75.69989,58.53278,21,6.09881,12.31969
"E36006614","Rother Vale","Males","Yorkshire and The Humber","E08000018","Rotherham","Age0",77.5681,59.62266,21,6.09881,12.31969
"E36006615","Rotherham East","Males","Yorkshire and The Humber","E08000018","Rotherham","Age0",75.19973,53.04843,21,6.09881,12.31969
"E36006616","Rotherham West","Males","Yorkshire and The Humber","E08000018","Rotherham","Age0",75.79264,57.08069,21,6.09881,12.31969
"E36006617","Silverwood","Males","Yorkshire and The Humber","E08000018","Rotherham","Age0",80.64722,62.36732,21,6.09881,12.31969
"E36006618","Sitwell","Males","Yorkshire and The Humber","E08000018","Rotherham","Age0",79.06494,64.78376,21,6.09881,12.31969
"E36006619","Swinton","Males","Yorkshire and The Humber","E08000018","Rotherham","Age0",79.47798,59.49919,21,6.09881,12.31969
"E36006620","Valley","Males","Yorkshire and The Humber","E08000018","Rotherham","Age0",75.35787,56.64357,21,6.09881,12.31969
"E36006621","Wales","Males","Yorkshire and The Humber","E08000018","Rotherham","Age0",80.11071,64.05859,21,6.09881,12.31969
"E36006622","Wath","Males","Yorkshire and The Humber","E08000018","Rotherham","Age0",78.26069,59.99737,21,6.09881,12.31969
"E36006623","Wickersley","Males","Yorkshire and The Humber","E08000018","Rotherham","Age0",78.42115,61.02517,21,6.09881,12.31969
"E36006624","Wingfield","Males","Yorkshire and The Humber","E08000018","Rotherham","Age0",76.53122,56.93362,21,6.09881,12.31969
