"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36003862","Barrowford","Males","North West","E07000122","Pendle","Age0",78.0511,64.08045,16,10.45442,16.88231
"E36003864","Boulsworth","Males","North West","E07000122","Pendle","Age0",83.08289,68.00009,16,10.45442,16.88231
"E36003865","Bradley","Males","North West","E07000122","Pendle","Age0",72.62847,51.11778,16,10.45442,16.88231
"E36003866","Brierfield","Males","North West","E07000122","Pendle","Age0",75.97848,55.57542,16,10.45442,16.88231
"E36003867","Clover Hill","Males","North West","E07000122","Pendle","Age0",77.6309,55.88583,16,10.45442,16.88231
"E36003868","Coates","Males","North West","E07000122","Pendle","Age0",79.32516,63.33183,16,10.45442,16.88231
"E36003869","Craven","Males","North West","E07000122","Pendle","Age0",81.20961,63.29245,16,10.45442,16.88231
"E36003870","Earby","Males","North West","E07000122","Pendle","Age0",79.33239,64.35107,16,10.45442,16.88231
"E36003873","Horsfield","Males","North West","E07000122","Pendle","Age0",75.563,58.51965,16,10.45442,16.88231
"E36003874","Marsden","Males","North West","E07000122","Pendle","Age0",76.5113,58.69397,16,10.45442,16.88231
"E36003876","Reedley","Males","North West","E07000122","Pendle","Age0",77.61339,61.25973,16,10.45442,16.88231
"E36003877","Southfield","Males","North West","E07000122","Pendle","Age0",73.36036,53.88456,16,10.45442,16.88231
"E36003878","Vivary Bridge","Males","North West","E07000122","Pendle","Age0",76.36186,58.96669,16,10.45442,16.88231
"E36003879","Walverden","Males","North West","E07000122","Pendle","Age0",81.10218,58.94909,16,10.45442,16.88231
"E36003880","Waterside","Males","North West","E07000122","Pendle","Age0",76.88254,56.10875,16,10.45442,16.88231
"E36003881","Whitefield","Males","North West","E07000122","Pendle","Age0",80.46491,56.41301,16,10.45442,16.88231
