"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36007335","Brooklands","Males","London","E09000016","Havering","Age0",76.59942,62.29816,18,7.80716,12.60501
"E36007336","Cranham","Males","London","E09000016","Havering","Age0",84.10499,69.6743,18,7.80716,12.60501
"E36007337","Elm Park","Males","London","E09000016","Havering","Age0",78.80592,63.75675,18,7.80716,12.60501
"E36007338","Emerson Park","Males","London","E09000016","Havering","Age0",79.30104,67.86999,18,7.80716,12.60501
"E36007339","Gooshays","Males","London","E09000016","Havering","Age0",76.55014,57.06929,18,7.80716,12.60501
"E36007340","Hacton","Males","London","E09000016","Havering","Age0",80.6133,67.35122,18,7.80716,12.60501
"E36007341","Harold Wood","Males","London","E09000016","Havering","Age0",78.94558,63.17282,18,7.80716,12.60501
"E36007342","Havering Park","Males","London","E09000016","Havering","Age0",76.65076,61.14762,18,7.80716,12.60501
"E36007343","Heaton","Males","London","E09000016","Havering","Age0",76.29783,58.09127,18,7.80716,12.60501
"E36007344","Hylands","Males","London","E09000016","Havering","Age0",82.54639,67.77725,18,7.80716,12.60501
"E36007345","Mawneys","Males","London","E09000016","Havering","Age0",80.64219,64.35111,18,7.80716,12.60501
"E36007346","Pettits","Males","London","E09000016","Havering","Age0",80.5679,67.64933,18,7.80716,12.60501
"E36007347","Rainham and Wennington","Males","London","E09000016","Havering","Age0",80.13488,63.62941,18,7.80716,12.60501
"E36007348","Romford Town","Males","London","E09000016","Havering","Age0",79.49064,63.76283,18,7.80716,12.60501
"E36007349","South Hornchurch","Males","London","E09000016","Havering","Age0",77.40235,61.61335,18,7.80716,12.60501
"E36007350","Squirrel's Heath","Males","London","E09000016","Havering","Age0",80.68381,67.1973,18,7.80716,12.60501
"E36007351","St Andrew's","Males","London","E09000016","Havering","Age0",80.42258,65.60177,18,7.80716,12.60501
"E36007352","Upminster","Males","London","E09000016","Havering","Age0",80.70966,68.34579,18,7.80716,12.60501
