"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36006870","Bickenhill","Males","West Midlands","E08000029","Solihull","Age0",80.80092,64.01316,17,9.55634,17.92401
"E36006871","Blythe","Males","West Midlands","E08000029","Solihull","Age0",82.93615,70.83501,17,9.55634,17.92401
"E36006872","Castle Bromwich","Males","West Midlands","E08000029","Solihull","Age0",81.26867,65.73238,17,9.55634,17.92401
"E36006873","Chelmsley Wood","Males","West Midlands","E08000029","Solihull","Age0",74.258,54.26941,17,9.55634,17.92401
"E36006874","Dorridge and Hockley Heath","Males","West Midlands","E08000029","Solihull","Age0",83.51091,72.19342,17,9.55634,17.92401
"E36006875","Elmdon","Males","West Midlands","E08000029","Solihull","Age0",81.73758,65.74537,17,9.55634,17.92401
"E36006876","Kingshurst and Fordbridge","Males","West Midlands","E08000029","Solihull","Age0",75.70573,56.38709,17,9.55634,17.92401
"E36006877","Knowle","Males","West Midlands","E08000029","Solihull","Age0",83.60958,71.65038,17,9.55634,17.92401
"E36006878","Lyndon","Males","West Midlands","E08000029","Solihull","Age0",81.17388,64.55242,17,9.55634,17.92401
"E36006879","Meriden","Males","West Midlands","E08000029","Solihull","Age0",81.39901,68.67337,17,9.55634,17.92401
"E36006880","Olton","Males","West Midlands","E08000029","Solihull","Age0",81.0885,67.34417,17,9.55634,17.92401
"E36006881","Shirley East","Males","West Midlands","E08000029","Solihull","Age0",83.81434,68.27469,17,9.55634,17.92401
"E36006882","Shirley South","Males","West Midlands","E08000029","Solihull","Age0",81.57887,67.12296,17,9.55634,17.92401
"E36006883","Shirley West","Males","West Midlands","E08000029","Solihull","Age0",80.11632,64.67277,17,9.55634,17.92401
"E36006884","Silhill","Males","West Midlands","E08000029","Solihull","Age0",81.51749,68.84934,17,9.55634,17.92401
"E36006885","Smith's Wood","Males","West Midlands","E08000029","Solihull","Age0",76.69951,56.9152,17,9.55634,17.92401
"E36006886","St Alphege","Males","West Midlands","E08000029","Solihull","Age0",82.19255,72.0516,17,9.55634,17.92401
