"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36005865","Arley and Whitacre","Males","West Midlands","E07000218","North Warwickshire","Age0",79.30434,62.67939,17,6.76974,12.17169
"E36005866","Atherstone Central","Males","West Midlands","E07000218","North Warwickshire","Age0",75.5188,56.85774,17,6.76974,12.17169
"E36005867","Atherstone North","Males","West Midlands","E07000218","North Warwickshire","Age0",76.99404,61.12332,17,6.76974,12.17169
"E36005868","Atherstone South and Mancet","Males","West Midlands","E07000218","North Warwickshire","Age0",78.25118,61.83249,17,6.76974,12.17169
"E36005869","Baddesley and Grendon","Males","West Midlands","E07000218","North Warwickshire","Age0",80.86248,63.17349,17,6.76974,12.17169
"E36005870","Coleshill North","Males","West Midlands","E07000218","North Warwickshire","Age0",79.27148,67.75993,17,6.76974,12.17169
"E36005871","Coleshill South","Males","West Midlands","E07000218","North Warwickshire","Age0",79.13455,65.05783,17,6.76974,12.17169
"E36005872","Curdworth","Males","West Midlands","E07000218","North Warwickshire","Age0",82.28854,69.02943,17,6.76974,12.17169
"E36005873","Dordon","Males","West Midlands","E07000218","North Warwickshire","Age0",79.31907,59.37109,17,6.76974,12.17169
"E36005874","Fillongley","Males","West Midlands","E07000218","North Warwickshire","Age0",76.34098,63.66484,17,6.76974,12.17169
"E36005875","Hartshill","Males","West Midlands","E07000218","North Warwickshire","Age0",75.9603,62.20745,17,6.76974,12.17169
"E36005876","Hurley and Wood End","Males","West Midlands","E07000218","North Warwickshire","Age0",77.9468,61.16355,17,6.76974,12.17169
"E36005877","Kingsbury","Males","West Midlands","E07000218","North Warwickshire","Age0",79.50472,65.97872,17,6.76974,12.17169
"E36005878","Newton Regis and Warton","Males","West Midlands","E07000218","North Warwickshire","Age0",78.88724,64.54601,17,6.76974,12.17169
"E36005879","Polesworth East","Males","West Midlands","E07000218","North Warwickshire","Age0",81.11716,63.26197,17,6.76974,12.17169
"E36005880","Polesworth West","Males","West Midlands","E07000218","North Warwickshire","Age0",79.3526,63.02625,17,6.76974,12.17169
"E36005881","Water Orton","Males","West Midlands","E07000218","North Warwickshire","Age0",79.18272,66.79192,17,6.76974,12.17169
