"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36001634","Aston Clinton","Males","South East","E07000004","Aylesbury Vale","Age0",79.18263,68.34346,35,13.15347,13.90013
"E36001635","Aylesbury Central","Males","South East","E07000004","Aylesbury Vale","Age0",78.61761,62.97701,35,13.15347,13.90013
"E36001636","Bedgrove","Males","South East","E07000004","Aylesbury Vale","Age0",82.30449,69.57135,35,13.15347,13.90013
"E36001638","Brill","Males","South East","E07000004","Aylesbury Vale","Age0",82.60388,70.34613,35,13.15347,13.90013
"E36001639","Buckingham North","Males","South East","E07000004","Aylesbury Vale","Age0",79.68403,66.47732,35,13.15347,13.90013
"E36001640","Buckingham South","Males","South East","E07000004","Aylesbury Vale","Age0",84.4975,71.41441,35,13.15347,13.90013
"E36001641","Cheddington","Males","South East","E07000004","Aylesbury Vale","Age0",82.28028,69.7901,35,13.15347,13.90013
"E36001642","Coldharbour","Males","South East","E07000004","Aylesbury Vale","Age0",78.94144,65.28133,35,13.15347,13.90013
"E36001643","Edlesborough","Males","South East","E07000004","Aylesbury Vale","Age0",86.52996,72.44715,35,13.15347,13.90013
"E36001644","Elmhurst and Watermead","Males","South East","E07000004","Aylesbury Vale","Age0",76.28926,60.96423,35,13.15347,13.90013
"E36001645","Gatehouse","Males","South East","E07000004","Aylesbury Vale","Age0",73.37649,58.54702,35,13.15347,13.90013
"E36001646","Great Brickhill","Males","South East","E07000004","Aylesbury Vale","Age0",79.36417,68.49868,35,13.15347,13.90013
"E36001647","Great Horwood","Males","South East","E07000004","Aylesbury Vale","Age0",83.61545,71.33899,35,13.15347,13.90013
"E36001648","Grendon Underwood","Males","South East","E07000004","Aylesbury Vale","Age0",83.00518,68.5423,35,13.15347,13.90013
"E36001649","Haddenham","Males","South East","E07000004","Aylesbury Vale","Age0",80.61904,68.73704,35,13.15347,13.90013
"E36001650","Long Crendon","Males","South East","E07000004","Aylesbury Vale","Age0",81.86295,70.68921,35,13.15347,13.90013
"E36001651","Luffield Abbey","Males","South East","E07000004","Aylesbury Vale","Age0",81.61453,70.18668,35,13.15347,13.90013
"E36001652","Mandeville and Elm Farm","Males","South East","E07000004","Aylesbury Vale","Age0",81.46664,67.40361,35,13.15347,13.90013
"E36001653","Marsh Gibbon","Males","South East","E07000004","Aylesbury Vale","Age0",77.20557,66.92806,35,13.15347,13.90013
"E36001654","Newton Longville","Males","South East","E07000004","Aylesbury Vale","Age0",81.50604,69.10134,35,13.15347,13.90013
"E36001655","Oakfield","Males","South East","E07000004","Aylesbury Vale","Age0",80.98287,65.38462,35,13.15347,13.90013
"E36001656","Pitstone","Males","South East","E07000004","Aylesbury Vale","Age0",84.66625,69.61545,35,13.15347,13.90013
"E36001657","Quainton","Males","South East","E07000004","Aylesbury Vale","Age0",83.59143,70.36641,35,13.15347,13.90013
"E36001658","Quarrendon","Males","South East","E07000004","Aylesbury Vale","Age0",74.15396,59.63236,35,13.15347,13.90013
"E36001659","Southcourt","Males","South East","E07000004","Aylesbury Vale","Age0",77.39612,59.07561,35,13.15347,13.90013
"E36001660","Steeple Claydon","Males","South East","E07000004","Aylesbury Vale","Age0",80.84425,67.61629,35,13.15347,13.90013
"E36001661","Stewkley","Males","South East","E07000004","Aylesbury Vale","Age0",84.87262,70.91325,35,13.15347,13.90013
"E36001662","Tingewick","Males","South East","E07000004","Aylesbury Vale","Age0",81.17032,68.87215,35,13.15347,13.90013
"E36001663","Waddesdon","Males","South East","E07000004","Aylesbury Vale","Age0",78.54467,65.2818,35,13.15347,13.90013
"E36001664","Walton Court and Hawkslade","Males","South East","E07000004","Aylesbury Vale","Age0",77.68795,61.65811,35,13.15347,13.90013
"E36001665","Weedon","Males","South East","E07000004","Aylesbury Vale","Age0",84.50621,70.14131,35,13.15347,13.90013
"E36001666","Wendover","Males","South East","E07000004","Aylesbury Vale","Age0",80.85038,69.45296,35,13.15347,13.90013
"E36001667","Wing","Males","South East","E07000004","Aylesbury Vale","Age0",77.96453,66.12388,35,13.15347,13.90013
"E36001668","Wingrave","Males","South East","E07000004","Aylesbury Vale","Age0",79.53767,68.63701,35,13.15347,13.90013
"E36001669","Winslow","Males","South East","E07000004","Aylesbury Vale","Age0",81.03188,66.61537,35,13.15347,13.90013
