"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36002363","Appledore","Males","South West","E07000046","Torridge","Age0",80.38608,63.04308,11,6.86752,7.34481
"E36002364","Bideford East","Males","South West","E07000046","Torridge","Age0",78.59454,61.53822,11,6.86752,7.34481
"E36002365","Bideford North","Males","South West","E07000046","Torridge","Age0",79.70328,62.00487,11,6.86752,7.34481
"E36002366","Bideford South","Males","South West","E07000046","Torridge","Age0",80.07427,62.99997,11,6.86752,7.34481
"E36002372","Hartland and Bradworthy","Males","South West","E07000046","Torridge","Age0",85.46206,68.88303,11,6.86752,7.34481
"E36002373","Holsworthy","Males","South West","E07000046","Torridge","Age0",78.73541,63.29074,11,6.86752,7.34481
"E36002376","Northam","Males","South West","E07000046","Torridge","Age0",80.9207,65.20286,11,6.86752,7.34481
"E36002378","Shebbear and Langtree","Males","South West","E07000046","Torridge","Age0",84.0832,66.70714,11,6.86752,7.34481
"E36002381","Torrington","Males","South West","E07000046","Torridge","Age0",79.8929,62.3696,11,6.86752,7.34481
"E36002384","Westward Ho!","Males","South West","E07000046","Torridge","Age0",79.55293,62.6062,11,6.86752,7.34481
"E36002385","Winkleigh","Males","South West","E07000046","Torridge","Age0",80.46456,65.62252,11,6.86752,7.34481
