"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36006846","Abbey","Males","West Midlands","E08000028","Sandwell","Age0",79.06813,62.27531,24,9.71594,10.05607
"E36006847","Blackheath","Males","West Midlands","E08000028","Sandwell","Age0",78.71882,59.14363,24,9.71594,10.05607
"E36006848","Bristnall","Males","West Midlands","E08000028","Sandwell","Age0",77.93154,59.15149,24,9.71594,10.05607
"E36006849","Charlemont with Grove Vale","Males","West Midlands","E08000028","Sandwell","Age0",77.92799,61.54898,24,9.71594,10.05607
"E36006850","Cradley Heath and Old Hill","Males","West Midlands","E08000028","Sandwell","Age0",75.79233,57.12797,24,9.71594,10.05607
"E36006851","Friar Park","Males","West Midlands","E08000028","Sandwell","Age0",76.05023,55.59955,24,9.71594,10.05607
"E36006852","Great Barr with Yew Tree","Males","West Midlands","E08000028","Sandwell","Age0",81.70206,63.35367,24,9.71594,10.05607
"E36006853","Great Bridge","Males","West Midlands","E08000028","Sandwell","Age0",71.98612,54.48686,24,9.71594,10.05607
"E36006854","Greets Green and Lyng","Males","West Midlands","E08000028","Sandwell","Age0",75.47576,54.78418,24,9.71594,10.05607
"E36006855","Hateley Heath","Males","West Midlands","E08000028","Sandwell","Age0",76.16736,55.91636,24,9.71594,10.05607
"E36006856","Langley","Males","West Midlands","E08000028","Sandwell","Age0",77.32514,57.40949,24,9.71594,10.05607
"E36006857","Newton","Males","West Midlands","E08000028","Sandwell","Age0",78.97693,61.85751,24,9.71594,10.05607
"E36006858","Old Warley","Males","West Midlands","E08000028","Sandwell","Age0",78.97365,62.53532,24,9.71594,10.05607
"E36006859","Oldbury","Males","West Midlands","E08000028","Sandwell","Age0",77.29544,57.95083,24,9.71594,10.05607
"E36006860","Princes End","Males","West Midlands","E08000028","Sandwell","Age0",74.33297,55.9282,24,9.71594,10.05607
"E36006861","Rowley","Males","West Midlands","E08000028","Sandwell","Age0",75.88174,58.29861,24,9.71594,10.05607
"E36006862","Smethwick","Males","West Midlands","E08000028","Sandwell","Age0",74.96384,55.25435,24,9.71594,10.05607
"E36006863","Soho and Victoria","Males","West Midlands","E08000028","Sandwell","Age0",73.72953,53.2976,24,9.71594,10.05607
"E36006864","St Pauls","Males","West Midlands","E08000028","Sandwell","Age0",75.1474,55.7066,24,9.71594,10.05607
"E36006865","Tipton Green","Males","West Midlands","E08000028","Sandwell","Age0",74.7483,55.92,24,9.71594,10.05607
"E36006866","Tividale","Males","West Midlands","E08000028","Sandwell","Age0",78.38123,61.10725,24,9.71594,10.05607
"E36006867","Wednesbury North","Males","West Midlands","E08000028","Sandwell","Age0",75.96499,57.17024,24,9.71594,10.05607
"E36006868","Wednesbury South","Males","West Midlands","E08000028","Sandwell","Age0",76.39771,56.62372,24,9.71594,10.05607
"E36006869","West Bromwich Central","Males","West Midlands","E08000028","Sandwell","Age0",76.50697,56.27179,24,9.71594,10.05607
