"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36007375","Bedfont","Males","London","E09000018","Hounslow","Age0",77.30068,60.55845,20,6.65353,9.11813
"E36007376","Brentford","Males","London","E09000018","Hounslow","Age0",79.62093,61.85461,20,6.65353,9.11813
"E36007377","Chiswick Homefields","Males","London","E09000018","Hounslow","Age0",80.8811,68.87302,20,6.65353,9.11813
"E36007378","Chiswick Riverside","Males","London","E09000018","Hounslow","Age0",82.09215,68.01372,20,6.65353,9.11813
"E36007379","Cranford","Males","London","E09000018","Hounslow","Age0",78.56039,60.18558,20,6.65353,9.11813
"E36007380","Feltham North","Males","London","E09000018","Hounslow","Age0",75.80797,59.75489,20,6.65353,9.11813
"E36007381","Feltham West","Males","London","E09000018","Hounslow","Age0",80.57734,62.9807,20,6.65353,9.11813
"E36007382","Hanworth","Males","London","E09000018","Hounslow","Age0",79.02308,61.52492,20,6.65353,9.11813
"E36007383","Hanworth Park","Males","London","E09000018","Hounslow","Age0",79.55146,63.53394,20,6.65353,9.11813
"E36007384","Heston Central","Males","London","E09000018","Hounslow","Age0",78.30655,60.92821,20,6.65353,9.11813
"E36007385","Heston East","Males","London","E09000018","Hounslow","Age0",82.41728,64.34662,20,6.65353,9.11813
"E36007386","Heston West","Males","London","E09000018","Hounslow","Age0",79.61192,60.39886,20,6.65353,9.11813
"E36007387","Hounslow Central","Males","London","E09000018","Hounslow","Age0",79.7079,63.10309,20,6.65353,9.11813
"E36007388","Hounslow Heath","Males","London","E09000018","Hounslow","Age0",79.032,61.03876,20,6.65353,9.11813
"E36007389","Hounslow South","Males","London","E09000018","Hounslow","Age0",82.24069,66.49726,20,6.65353,9.11813
"E36007390","Hounslow West","Males","London","E09000018","Hounslow","Age0",77.63952,61.80094,20,6.65353,9.11813
"E36007391","Isleworth","Males","London","E09000018","Hounslow","Age0",77.78522,61.38106,20,6.65353,9.11813
"E36007392","Osterley and Spring Grove","Males","London","E09000018","Hounslow","Age0",82.4615,68.00525,20,6.65353,9.11813
"E36007393","Syon","Males","London","E09000018","Hounslow","Age0",77.31434,62.62008,20,6.65353,9.11813
"E36007394","Turnham Green","Males","London","E09000018","Hounslow","Age0",81.72645,66.95351,20,6.65353,9.11813
