"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36005984","Aldwick East","Males","South East","E07000224","Arun","Age0",83.21087,69.88502,26,14.68633,15.26025
"E36005985","Aldwick West","Males","South East","E07000224","Arun","Age0",80.18401,67.62549,26,14.68633,15.26025
"E36005986","Angmering","Males","South East","E07000224","Arun","Age0",81.47435,68.18845,26,14.68633,15.26025
"E36005987","Arundel","Males","South East","E07000224","Arun","Age0",80.66624,68.691,26,14.68633,15.26025
"E36005988","Barnham","Males","South East","E07000224","Arun","Age0",80.88314,67.67794,26,14.68633,15.26025
"E36005989","Beach","Males","South East","E07000224","Arun","Age0",80.04049,63.45683,26,14.68633,15.26025
"E36005990","Bersted","Males","South East","E07000224","Arun","Age0",79.3695,63.00587,26,14.68633,15.26025
"E36005991","Brookfield","Males","South East","E07000224","Arun","Age0",79.88284,64.18555,26,14.68633,15.26025
"E36005992","East Preston with Kingston","Males","South East","E07000224","Arun","Age0",81.21996,67.2492,26,14.68633,15.26025
"E36005993","Felpham East","Males","South East","E07000224","Arun","Age0",81.55835,68.64344,26,14.68633,15.26025
"E36005994","Felpham West","Males","South East","E07000224","Arun","Age0",81.45304,68.34768,26,14.68633,15.26025
"E36005995","Ferring","Males","South East","E07000224","Arun","Age0",81.82919,68.29856,26,14.68633,15.26025
"E36005996","Findon","Males","South East","E07000224","Arun","Age0",85.96928,72.34539,26,14.68633,15.26025
"E36005997","Ham","Males","South East","E07000224","Arun","Age0",75.98161,59.05223,26,14.68633,15.26025
"E36005998","Hotham","Males","South East","E07000224","Arun","Age0",75.24051,59.75036,26,14.68633,15.26025
"E36005999","Marine","Males","South East","E07000224","Arun","Age0",71.44157,57.34984,26,14.68633,15.26025
"E36006000","Middleton-on-Sea","Males","South East","E07000224","Arun","Age0",84.01802,68.63472,26,14.68633,15.26025
"E36006001","Orchard","Males","South East","E07000224","Arun","Age0",76.88772,60.80584,26,14.68633,15.26025
"E36006002","Pagham and Rose Green","Males","South East","E07000224","Arun","Age0",80.75775,65.56505,26,14.68633,15.26025
"E36006003","Pevensey","Males","South East","E07000224","Arun","Age0",75.78424,59.27762,26,14.68633,15.26025
"E36006004","River","Males","South East","E07000224","Arun","Age0",71.28295,57.08514,26,14.68633,15.26025
"E36006005","Rustington East","Males","South East","E07000224","Arun","Age0",79.79677,64.91528,26,14.68633,15.26025
"E36006006","Rustington West","Males","South East","E07000224","Arun","Age0",80.59866,66.52269,26,14.68633,15.26025
"E36006007","Walberton","Males","South East","E07000224","Arun","Age0",80.65978,69.59149,26,14.68633,15.26025
"E36006008","Wick with Toddington","Males","South East","E07000224","Arun","Age0",82.49446,63.62332,26,14.68633,15.26025
"E36006009","Yapton","Males","South East","E07000224","Arun","Age0",79.22436,64.63536,26,14.68633,15.26025
