"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36000156","Audley","Males","North West","E06000008","Blackburn with Darwen","Age0",73.99392,51.47086,22,13.54175,21.46836
"E36000157","Bastwell","Males","North West","E06000008","Blackburn with Darwen","Age0",77.16835,53.59199,22,13.54175,21.46836
"E36000158","Beardwood with Lammack","Males","North West","E06000008","Blackburn with Darwen","Age0",83.53645,69.40778,22,13.54175,21.46836
"E36000159","Corporation Park","Males","North West","E06000008","Blackburn with Darwen","Age0",74.64857,56.6694,22,13.54175,21.46836
"E36000160","Earcroft","Males","North West","E06000008","Blackburn with Darwen","Age0",71.06475,53.82529,22,13.54175,21.46836
"E36000162","Ewood","Males","North West","E06000008","Blackburn with Darwen","Age0",76.70004,57.03909,22,13.54175,21.46836
"E36000163","Fernhurst","Males","North West","E06000008","Blackburn with Darwen","Age0",79.79863,66.3692,22,13.54175,21.46836
"E36000164","Higher Croft","Males","North West","E06000008","Blackburn with Darwen","Age0",73.40545,54.26239,22,13.54175,21.46836
"E36000165","Little Harwood","Males","North West","E06000008","Blackburn with Darwen","Age0",76.27909,57.184,22,13.54175,21.46836
"E36000166","Livesey with Pleasington","Males","North West","E06000008","Blackburn with Darwen","Age0",82.35835,67.33899,22,13.54175,21.46836
"E36000167","Marsh House","Males","North West","E06000008","Blackburn with Darwen","Age0",78.48029,61.42489,22,13.54175,21.46836
"E36000168","Meadowhead","Males","North West","E06000008","Blackburn with Darwen","Age0",74.92185,58.1573,22,13.54175,21.46836
"E36000169","Mill Hill","Males","North West","E06000008","Blackburn with Darwen","Age0",71.75291,53.09199,22,13.54175,21.46836
"E36000170","North Turton with Tockholes","Males","North West","E06000008","Blackburn with Darwen","Age0",84.6065,72.457,22,13.54175,21.46836
"E36000171","Queen's Park","Males","North West","E06000008","Blackburn with Darwen","Age0",72.70564,53.74914,22,13.54175,21.46836
"E36000172","Roe Lee","Males","North West","E06000008","Blackburn with Darwen","Age0",76.9587,62.46827,22,13.54175,21.46836
"E36000173","Shadsworth with Whitebirk","Males","North West","E06000008","Blackburn with Darwen","Age0",72.99247,50.98864,22,13.54175,21.46836
"E36000174","Shear Brow","Males","North West","E06000008","Blackburn with Darwen","Age0",75.74143,55.85938,22,13.54175,21.46836
"E36000175","Sudell","Males","North West","E06000008","Blackburn with Darwen","Age0",74.83757,54.91529,22,13.54175,21.46836
"E36000176","Sunnyhurst","Males","North West","E06000008","Blackburn with Darwen","Age0",80.51607,62.33901,22,13.54175,21.46836
"E36000177","Wensley Fold","Males","North West","E06000008","Blackburn with Darwen","Age0",72.97215,51.11217,22,13.54175,21.46836
"E36000178","Whitehall","Males","North West","E06000008","Blackburn with Darwen","Age0",76.45528,62.76146,22,13.54175,21.46836
