"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36000281","Acomb","Males","Yorkshire and The Humber","E06000014","York","Age0",79.05629,65.42745,22,7.12635,11.25625
"E36000282","Bishopthorpe","Males","Yorkshire and The Humber","E06000014","York","Age0",82.96064,69.88906,22,7.12635,11.25625
"E36000283","Clifton","Males","Yorkshire and The Humber","E06000014","York","Age0",77.71629,61.81684,22,7.12635,11.25625
"E36000284","Derwent","Males","Yorkshire and The Humber","E06000014","York","Age0",81.56422,69.17478,22,7.12635,11.25625
"E36000285","Dringhouses and Woodthorpe","Males","Yorkshire and The Humber","E06000014","York","Age0",81.95144,67.84992,22,7.12635,11.25625
"E36000286","Fishergate","Males","Yorkshire and The Humber","E06000014","York","Age0",78.7451,64.09911,22,7.12635,11.25625
"E36000287","Fulford","Males","Yorkshire and The Humber","E06000014","York","Age0",80.95572,67.50661,22,7.12635,11.25625
"E36000288","Guildhall","Males","Yorkshire and The Humber","E06000014","York","Age0",77.4613,61.36578,22,7.12635,11.25625
"E36000289","Haxby and Wigginton","Males","Yorkshire and The Humber","E06000014","York","Age0",80.59299,69.04077,22,7.12635,11.25625
"E36000290","Heslington","Males","Yorkshire and The Humber","E06000014","York","Age0",80.50056,70.30576,22,7.12635,11.25625
"E36000291","Heworth","Males","Yorkshire and The Humber","E06000014","York","Age0",77.53474,61.99021,22,7.12635,11.25625
"E36000292","Heworth Without","Males","Yorkshire and The Humber","E06000014","York","Age0",83.49865,70.57035,22,7.12635,11.25625
"E36000293","Holgate","Males","Yorkshire and The Humber","E06000014","York","Age0",79.08131,64.2179,22,7.12635,11.25625
"E36000294","Hull Road","Males","Yorkshire and The Humber","E06000014","York","Age0",79.36854,64.66483,22,7.12635,11.25625
"E36000295","Huntington and New Earswick","Males","Yorkshire and The Humber","E06000014","York","Age0",80.07126,65.52632,22,7.12635,11.25625
"E36000296","Micklegate","Males","Yorkshire and The Humber","E06000014","York","Age0",78.04132,64.25232,22,7.12635,11.25625
"E36000297","Osbaldwick","Males","Yorkshire and The Humber","E06000014","York","Age0",78.53334,67.06707,22,7.12635,11.25625
"E36000298","Rural West York","Males","Yorkshire and The Humber","E06000014","York","Age0",82.32798,70.80033,22,7.12635,11.25625
"E36000299","Skelton| Rawcliffe and Clif","Males","Yorkshire and The Humber","E06000014","York","Age0",79.34019,66.76565,22,7.12635,11.25625
"E36000300","Strensall","Males","Yorkshire and The Humber","E06000014","York","Age0",80.30358,68.81862,22,7.12635,11.25625
"E36000301","Westfield","Males","Yorkshire and The Humber","E06000014","York","Age0",76.3723,59.54408,22,7.12635,11.25625
"E36000302","Wheldrake","Males","Yorkshire and The Humber","E06000014","York","Age0",83.0018,69.94241,22,7.12635,11.25625
