"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36000200","Avenue","Males","Yorkshire and The Humber","E06000010","Kingston upon Hull, City of","Age0",78.6762,61.34126,23,11.49489,15.51083
"E36000201","Beverley","Males","Yorkshire and The Humber","E06000010","Kingston upon Hull, City of","Age0",81.30806,65.00474,23,11.49489,15.51083
"E36000202","Boothferry","Males","Yorkshire and The Humber","E06000010","Kingston upon Hull, City of","Age0",80.02028,62.6956,23,11.49489,15.51083
"E36000203","Bransholme East","Males","Yorkshire and The Humber","E06000010","Kingston upon Hull, City of","Age0",71.81055,53.87757,23,11.49489,15.51083
"E36000204","Bransholme West","Males","Yorkshire and The Humber","E06000010","Kingston upon Hull, City of","Age0",75.07308,54.36726,23,11.49489,15.51083
"E36000205","Bricknell","Males","Yorkshire and The Humber","E06000010","Kingston upon Hull, City of","Age0",79.50982,65.2327,23,11.49489,15.51083
"E36000206","Derringham","Males","Yorkshire and The Humber","E06000010","Kingston upon Hull, City of","Age0",79.14191,61.57033,23,11.49489,15.51083
"E36000207","Drypool","Males","Yorkshire and The Humber","E06000010","Kingston upon Hull, City of","Age0",76.95517,58.02337,23,11.49489,15.51083
"E36000208","Holderness","Males","Yorkshire and The Humber","E06000010","Kingston upon Hull, City of","Age0",81.41239,66.54171,23,11.49489,15.51083
"E36000209","Ings","Males","Yorkshire and The Humber","E06000010","Kingston upon Hull, City of","Age0",76.60713,60.54817,23,11.49489,15.51083
"E36000210","Kings Park","Males","Yorkshire and The Humber","E06000010","Kingston upon Hull, City of","Age0",77.51533,62.52103,23,11.49489,15.51083
"E36000211","Longhill","Males","Yorkshire and The Humber","E06000010","Kingston upon Hull, City of","Age0",76.22404,57.28437,23,11.49489,15.51083
"E36000212","Marfleet","Males","Yorkshire and The Humber","E06000010","Kingston upon Hull, City of","Age0",75.55646,53.56855,23,11.49489,15.51083
"E36000213","Myton","Males","Yorkshire and The Humber","E06000010","Kingston upon Hull, City of","Age0",72.24491,51.82863,23,11.49489,15.51083
"E36000214","Newington","Males","Yorkshire and The Humber","E06000010","Kingston upon Hull, City of","Age0",76.31274,55.83777,23,11.49489,15.51083
"E36000215","Newland","Males","Yorkshire and The Humber","E06000010","Kingston upon Hull, City of","Age0",75.11385,57.64723,23,11.49489,15.51083
"E36000216","Orchard Park and Greenwood","Males","Yorkshire and The Humber","E06000010","Kingston upon Hull, City of","Age0",73.76321,51.03088,23,11.49489,15.51083
"E36000217","Pickering","Males","Yorkshire and The Humber","E06000010","Kingston upon Hull, City of","Age0",74.97834,56.94842,23,11.49489,15.51083
"E36000218","Southcoates East","Males","Yorkshire and The Humber","E06000010","Kingston upon Hull, City of","Age0",75.93366,54.60189,23,11.49489,15.51083
"E36000219","Southcoates West","Males","Yorkshire and The Humber","E06000010","Kingston upon Hull, City of","Age0",75.02605,59.21545,23,11.49489,15.51083
"E36000220","St Andrew's","Males","Yorkshire and The Humber","E06000010","Kingston upon Hull, City of","Age0",69.9175,51.85525,23,11.49489,15.51083
"E36000221","Sutton","Males","Yorkshire and The Humber","E06000010","Kingston upon Hull, City of","Age0",78.23635,61.58055,23,11.49489,15.51083
"E36000222","University","Males","Yorkshire and The Humber","E06000010","Kingston upon Hull, City of","Age0",77.32348,58.13368,23,11.49489,15.51083
