"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36007429","Alexandra","Males","London","E09000021","Kingston upon Thames","Age0",83.46031,69.08136,16,7.05536,10.07832
"E36007430","Berrylands","Males","London","E09000021","Kingston upon Thames","Age0",79.00178,64.2753,16,7.05536,10.07832
"E36007431","Beverley","Males","London","E09000021","Kingston upon Thames","Age0",80.92665,66.35201,16,7.05536,10.07832
"E36007432","Canbury","Males","London","E09000021","Kingston upon Thames","Age0",80.8829,67.92737,16,7.05536,10.07832
"E36007433","Chessington North and Hook","Males","London","E09000021","Kingston upon Thames","Age0",80.27949,64.49219,16,7.05536,10.07832
"E36007434","Chessington South","Males","London","E09000021","Kingston upon Thames","Age0",83.21818,67.2041,16,7.05536,10.07832
"E36007435","Coombe Hill","Males","London","E09000021","Kingston upon Thames","Age0",83.11435,69.09375,16,7.05536,10.07832
"E36007436","Coombe Vale","Males","London","E09000021","Kingston upon Thames","Age0",82.94925,69.56599,16,7.05536,10.07832
"E36007437","Grove","Males","London","E09000021","Kingston upon Thames","Age0",78.9802,64.83883,16,7.05536,10.07832
"E36007438","Norbiton","Males","London","E09000021","Kingston upon Thames","Age0",77.15989,61.22579,16,7.05536,10.07832
"E36007439","Old Malden","Males","London","E09000021","Kingston upon Thames","Age0",83.53358,69.24112,16,7.05536,10.07832
"E36007440","St James","Males","London","E09000021","Kingston upon Thames","Age0",81.53517,67.63621,16,7.05536,10.07832
"E36007441","St Mark's","Males","London","E09000021","Kingston upon Thames","Age0",81.73822,67.83512,16,7.05536,10.07832
"E36007442","Surbiton Hill","Males","London","E09000021","Kingston upon Thames","Age0",79.80271,67.47167,16,7.05536,10.07832
"E36007443","Tolworth and Hook Rise","Males","London","E09000021","Kingston upon Thames","Age0",80.24183,64.6529,16,7.05536,10.07832
"E36007444","Tudor","Males","London","E09000021","Kingston upon Thames","Age0",84.21525,71.30411,16,7.05536,10.07832
