"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36004616","Abington","Males","East Midlands","E07000154","Northampton","Age0",76.00679,61.02323,33,10.61343,16.32603
"E36004617","Billing","Males","East Midlands","E07000154","Northampton","Age0",76.59479,61.55333,33,10.61343,16.32603
"E36004618","Boothville","Males","East Midlands","E07000154","Northampton","Age0",82.10554,66.9928,33,10.61343,16.32603
"E36004619","Brookside","Males","East Midlands","E07000154","Northampton","Age0",78.56992,57.66338,33,10.61343,16.32603
"E36004620","Castle","Males","East Midlands","E07000154","Northampton","Age0",72.63227,56.26745,33,10.61343,16.32603
"E36004621","Delapre and Briar Hill","Males","East Midlands","E07000154","Northampton","Age0",75.75307,59.583,33,10.61343,16.32603
"E36004622","East Hunsbury","Males","East Midlands","E07000154","Northampton","Age0",83.02307,69.43216,33,10.61343,16.32603
"E36004623","Eastfield","Males","East Midlands","E07000154","Northampton","Age0",78.05492,60.9482,33,10.61343,16.32603
"E36004624","Headlands","Males","East Midlands","E07000154","Northampton","Age0",76.27814,59.49708,33,10.61343,16.32603
"E36004625","Kings Heath","Males","East Midlands","E07000154","Northampton","Age0",72.82618,54.65156,33,10.61343,16.32603
"E36004626","Kingsley","Males","East Midlands","E07000154","Northampton","Age0",75.44062,60.84045,33,10.61343,16.32603
"E36004627","Kingsthorpe","Males","East Midlands","E07000154","Northampton","Age0",77.62301,65.75132,33,10.61343,16.32603
"E36004628","Nene Valley","Males","East Midlands","E07000154","Northampton","Age0",81.67261,68.63037,33,10.61343,16.32603
"E36004629","New Duston","Males","East Midlands","E07000154","Northampton","Age0",81.39928,67.52825,33,10.61343,16.32603
"E36004630","Obelisk","Males","East Midlands","E07000154","Northampton","Age0",78.91241,65.17598,33,10.61343,16.32603
"E36004631","Old Duston","Males","East Midlands","E07000154","Northampton","Age0",78.35149,63.28259,33,10.61343,16.32603
"E36004632","Park","Males","East Midlands","E07000154","Northampton","Age0",83.08042,70.97759,33,10.61343,16.32603
"E36004633","Parklands","Males","East Midlands","E07000154","Northampton","Age0",81.23826,65.82671,33,10.61343,16.32603
"E36004634","Phippsville","Males","East Midlands","E07000154","Northampton","Age0",80.94653,64.54486,33,10.61343,16.32603
"E36004635","Rectory Farm","Males","East Midlands","E07000154","Northampton","Age0",78.16622,61.3621,33,10.61343,16.32603
"E36004636","Riverside","Males","East Midlands","E07000154","Northampton","Age0",78.35802,63.29517,33,10.61343,16.32603
"E36004637","Rushmills","Males","East Midlands","E07000154","Northampton","Age0",75.98928,61.96762,33,10.61343,16.32603
"E36004638","Semilong","Males","East Midlands","E07000154","Northampton","Age0",73.52223,57.73025,33,10.61343,16.32603
"E36004639","Spencer","Males","East Midlands","E07000154","Northampton","Age0",74.27374,57.69745,33,10.61343,16.32603
"E36004640","Spring Park","Males","East Midlands","E07000154","Northampton","Age0",82.31105,67.28249,33,10.61343,16.32603
"E36004641","St David's","Males","East Midlands","E07000154","Northampton","Age0",74.51976,56.30548,33,10.61343,16.32603
"E36004642","St James","Males","East Midlands","E07000154","Northampton","Age0",76.77049,59.55485,33,10.61343,16.32603
"E36004643","Sunnyside","Males","East Midlands","E07000154","Northampton","Age0",76.74554,61.07454,33,10.61343,16.32603
"E36004644","Talavera","Males","East Midlands","E07000154","Northampton","Age0",76.34667,59.34139,33,10.61343,16.32603
"E36004645","Trinity","Males","East Midlands","E07000154","Northampton","Age0",76.91306,63.31096,33,10.61343,16.32603
"E36004646","Upton","Males","East Midlands","E07000154","Northampton","Age0",74.71663,65.58327,33,10.61343,16.32603
"E36004647","West Hunsbury","Males","East Midlands","E07000154","Northampton","Age0",83.2457,68.21367,33,10.61343,16.32603
"E36004648","Westone","Males","East Midlands","E07000154","Northampton","Age0",78.03187,63.1457,33,10.61343,16.32603
