"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36001024","Arreton and Newchurch","Males","South East","E06000046","Isle of Wight","Age0",80.71014,67.42731,39,11.56267,14.4081
"E36001025","Binstead and Fishbourne","Males","South East","E06000046","Isle of Wight","Age0",81.62162,66.89422,39,11.56267,14.4081
"E36001026","Brading| St Helens and Bemb","Males","South East","E06000046","Isle of Wight","Age0",80.31666,65.91075,39,11.56267,14.4081
"E36001027","Carisbrooke","Males","South East","E06000046","Isle of Wight","Age0",80.50474,65.58436,39,11.56267,14.4081
"E36001028","Central Wight","Males","South East","E06000046","Isle of Wight","Age0",86.32988,69.80095,39,11.56267,14.4081
"E36001029","Chale| Niton and Whitwell","Males","South East","E06000046","Isle of Wight","Age0",83.90512,67.50097,39,11.56267,14.4081
"E36001030","Cowes Medina","Males","South East","E06000046","Isle of Wight","Age0",79.28577,62.6475,39,11.56267,14.4081
"E36001031","Cowes North","Males","South East","E06000046","Isle of Wight","Age0",82.1627,68.01555,39,11.56267,14.4081
"E36001032","Cowes South and Northwood","Males","South East","E06000046","Isle of Wight","Age0",81.85045,67.29385,39,11.56267,14.4081
"E36001033","Cowes West and Gurnard","Males","South East","E06000046","Isle of Wight","Age0",81.079,66.98689,39,11.56267,14.4081
"E36001034","East Cowes","Males","South East","E06000046","Isle of Wight","Age0",80.37844,64.67324,39,11.56267,14.4081
"E36001035","Freshwater North","Males","South East","E06000046","Isle of Wight","Age0",79.6116,63.04614,39,11.56267,14.4081
"E36001036","Freshwater South","Males","South East","E06000046","Isle of Wight","Age0",79.71251,62.67468,39,11.56267,14.4081
"E36001037","Godshill and Wroxall","Males","South East","E06000046","Isle of Wight","Age0",80.83054,64.23935,39,11.56267,14.4081
"E36001038","Havenstreet| Ashey and Hayl","Males","South East","E06000046","Isle of Wight","Age0",78.08502,63.41804,39,11.56267,14.4081
"E36001039","Lake North","Males","South East","E06000046","Isle of Wight","Age0",79.71123,63.48427,39,11.56267,14.4081
"E36001040","Lake South","Males","South East","E06000046","Isle of Wight","Age0",78.59048,61.98034,39,11.56267,14.4081
"E36001041","Nettlestone and Seaview","Males","South East","E06000046","Isle of Wight","Age0",84.27303,69.46836,39,11.56267,14.4081
"E36001042","Newport Central","Males","South East","E06000046","Isle of Wight","Age0",77.6968,59.17407,39,11.56267,14.4081
"E36001043","Newport East","Males","South East","E06000046","Isle of Wight","Age0",77.23178,57.1523,39,11.56267,14.4081
"E36001044","Newport North","Males","South East","E06000046","Isle of Wight","Age0",77.57032,61.97533,39,11.56267,14.4081
"E36001045","Newport South","Males","South East","E06000046","Isle of Wight","Age0",80.77218,61.94098,39,11.56267,14.4081
"E36001046","Newport West","Males","South East","E06000046","Isle of Wight","Age0",84.44089,67.23892,39,11.56267,14.4081
"E36001047","Parkhurst","Males","South East","E06000046","Isle of Wight","Age0",79.49872,55.39285,39,11.56267,14.4081
"E36001048","Ryde East","Males","South East","E06000046","Isle of Wight","Age0",81.16505,63.17206,39,11.56267,14.4081
"E36001049","Ryde North East","Males","South East","E06000046","Isle of Wight","Age0",78.29365,60.24889,39,11.56267,14.4081
"E36001050","Ryde North West","Males","South East","E06000046","Isle of Wight","Age0",78.12919,60.96279,39,11.56267,14.4081
"E36001051","Ryde South","Males","South East","E06000046","Isle of Wight","Age0",76.34757,57.4268,39,11.56267,14.4081
"E36001052","Ryde West","Males","South East","E06000046","Isle of Wight","Age0",78.37113,61.71193,39,11.56267,14.4081
"E36001053","Sandown North","Males","South East","E06000046","Isle of Wight","Age0",74.76721,57.29254,39,11.56267,14.4081
"E36001054","Sandown South","Males","South East","E06000046","Isle of Wight","Age0",78.22076,60.64448,39,11.56267,14.4081
"E36001055","Shanklin Central","Males","South East","E06000046","Isle of Wight","Age0",78.16329,63.04405,39,11.56267,14.4081
"E36001056","Shanklin South","Males","South East","E06000046","Isle of Wight","Age0",77.36536,61.83808,39,11.56267,14.4081
"E36001057","Totland","Males","South East","E06000046","Isle of Wight","Age0",80.22117,63.74308,39,11.56267,14.4081
"E36001058","Ventnor East","Males","South East","E06000046","Isle of Wight","Age0",78.43947,60.74731,39,11.56267,14.4081
"E36001059","Ventnor West","Males","South East","E06000046","Isle of Wight","Age0",81.64533,65.50196,39,11.56267,14.4081
"E36001060","West Wight","Males","South East","E06000046","Isle of Wight","Age0",82.0324,68.45637,39,11.56267,14.4081
"E36001061","Whippingham and Osborne","Males","South East","E06000046","Isle of Wight","Age0",78.94927,61.4173,39,11.56267,14.4081
"E36001062","Wootton Bridge","Males","South East","E06000046","Isle of Wight","Age0",82.58116,65.62253,39,11.56267,14.4081
