"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36001576","Brickhill","Males","East of England","E06000055","Bedford","Age0",80.94255,66.4983,27,12.50454,16.04377
"E36001577","Bromham and Biddenham","Males","East of England","E06000055","Bedford","Age0",83.12137,70.51851,27,12.50454,16.04377
"E36001578","Castle","Males","East of England","E06000055","Bedford","Age0",73.44132,58.61945,27,12.50454,16.04377
"E36001579","Cauldwell","Males","East of England","E06000055","Bedford","Age0",79.02067,59.49077,27,12.50454,16.04377
"E36001580","Clapham","Males","East of England","E06000055","Bedford","Age0",77.11976,63.93639,27,12.50454,16.04377
"E36001581","De Parys","Males","East of England","E06000055","Bedford","Age0",77.73607,65.2821,27,12.50454,16.04377
"E36001582","Eastcotts","Males","East of England","E06000055","Bedford","Age0",82.11993,64.73658,27,12.50454,16.04377
"E36001583","Elstow","Males","East of England","E06000055","Bedford","Age0",80.84753,66.90129,27,12.50454,16.04377
"E36001584","Goldington","Males","East of England","E06000055","Bedford","Age0",77.71226,61.54718,27,12.50454,16.04377
"E36001585","Great Barford","Males","East of England","E06000055","Bedford","Age0",80.73977,68.09988,27,12.50454,16.04377
"E36001586","Harpur","Males","East of England","E06000055","Bedford","Age0",71.29505,55.76227,27,12.50454,16.04377
"E36001587","Harrold","Males","East of England","E06000055","Bedford","Age0",81.41329,68.33315,27,12.50454,16.04377
"E36001588","Kempston Central and East","Males","East of England","E06000055","Bedford","Age0",79.03682,63.07161,27,12.50454,16.04377
"E36001589","Kempston North","Males","East of England","E06000055","Bedford","Age0",78.54668,63.38717,27,12.50454,16.04377
"E36001590","Kempston Rural","Males","East of England","E06000055","Bedford","Age0",82.46665,69.98913,27,12.50454,16.04377
"E36001591","Kempston South","Males","East of England","E06000055","Bedford","Age0",80.39107,66.93797,27,12.50454,16.04377
"E36001592","Kempston West","Males","East of England","E06000055","Bedford","Age0",78.8779,62.14647,27,12.50454,16.04377
"E36001593","Kingsbrook","Males","East of England","E06000055","Bedford","Age0",79.60352,60.68999,27,12.50454,16.04377
"E36001594","Newnham","Males","East of England","E06000055","Bedford","Age0",82.65752,68.03568,27,12.50454,16.04377
"E36001595","Oakley","Males","East of England","E06000055","Bedford","Age0",81.92051,69.20584,27,12.50454,16.04377
"E36001596","Putnoe","Males","East of England","E06000055","Bedford","Age0",82.15327,68.23721,27,12.50454,16.04377
"E36001597","Queens Park","Males","East of England","E06000055","Bedford","Age0",77.13923,59.71461,27,12.50454,16.04377
"E36001598","Riseley","Males","East of England","E06000055","Bedford","Age0",83.26196,68.60249,27,12.50454,16.04377
"E36001599","Sharnbrook","Males","East of England","E06000055","Bedford","Age0",83.79959,71.80604,27,12.50454,16.04377
"E36001600","Wilshamstead","Males","East of England","E06000055","Bedford","Age0",80.46915,66.58638,27,12.50454,16.04377
"E36001601","Wootton","Males","East of England","E06000055","Bedford","Age0",81.76753,67.68138,27,12.50454,16.04377
"E36001602","Wyboston","Males","East of England","E06000055","Bedford","Age0",81.53532,68.00163,27,12.50454,16.04377
