"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36004143","Oadby Brocks Hill","Males","East Midlands","E07000135","Oadby and Wigston","Age0",80.76874,68.10797,10,6.75175,9.50788
"E36004144","Oadby Grange","Males","East Midlands","E07000135","Oadby and Wigston","Age0",83.95614,70.78462,10,6.75175,9.50788
"E36004145","Oadby St Peter's","Males","East Midlands","E07000135","Oadby and Wigston","Age0",79.5949,64.37946,10,6.75175,9.50788
"E36004146","Oadby Uplands","Males","East Midlands","E07000135","Oadby and Wigston","Age0",81.11876,66.29999,10,6.75175,9.50788
"E36004147","Oadby Woodlands","Males","East Midlands","E07000135","Oadby and Wigston","Age0",82.04309,68.37375,10,6.75175,9.50788
"E36004148","South Wigston","Males","East Midlands","E07000135","Oadby and Wigston","Age0",78.00427,61.27674,10,6.75175,9.50788
"E36004149","Wigston All Saints","Males","East Midlands","E07000135","Oadby and Wigston","Age0",78.11854,64.71577,10,6.75175,9.50788
"E36004150","Wigston Fields","Males","East Midlands","E07000135","Oadby and Wigston","Age0",79.61304,63.20098,10,6.75175,9.50788
"E36004151","Wigston Meadowcourt","Males","East Midlands","E07000135","Oadby and Wigston","Age0",82.03437,68.141,10,6.75175,9.50788
"E36004152","Wigston St Wolstan's","Males","East Midlands","E07000135","Oadby and Wigston","Age0",77.20439,64.39034,10,6.75175,9.50788
