"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36002053","Barlborough","Males","East Midlands","E07000033","Bolsover","Age0",81.62799,65.22987,18,9.18704,14.40833
"E36002054","Blackwell","Males","East Midlands","E07000033","Bolsover","Age0",79.34922,61.09301,18,9.18704,14.40833
"E36002055","Bolsover North West","Males","East Midlands","E07000033","Bolsover","Age0",75.7066,57.13789,18,9.18704,14.40833
"E36002056","Bolsover South","Males","East Midlands","E07000033","Bolsover","Age0",76.07803,57.42028,18,9.18704,14.40833
"E36002057","Bolsover West","Males","East Midlands","E07000033","Bolsover","Age0",77.73176,57.64011,18,9.18704,14.40833
"E36002058","Clowne North","Males","East Midlands","E07000033","Bolsover","Age0",81.80923,59.81053,18,9.18704,14.40833
"E36002059","Clowne South","Males","East Midlands","E07000033","Bolsover","Age0",77.07359,60.87067,18,9.18704,14.40833
"E36002060","Elmton-with-Creswell","Males","East Midlands","E07000033","Bolsover","Age0",76.37808,55.40626,18,9.18704,14.40833
"E36002061","Pinxton","Males","East Midlands","E07000033","Bolsover","Age0",77.42401,58.5703,18,9.18704,14.40833
"E36002062","Pleasley","Males","East Midlands","E07000033","Bolsover","Age0",80.99823,60.43101,18,9.18704,14.40833
"E36002063","Scarcliffe","Males","East Midlands","E07000033","Bolsover","Age0",78.20886,56.01757,18,9.18704,14.40833
"E36002066","Shirebrook North West","Males","East Midlands","E07000033","Bolsover","Age0",75.11613,50.82154,18,9.18704,14.40833
"E36002067","Shirebrook South East","Males","East Midlands","E07000033","Bolsover","Age0",72.62219,55.02219,18,9.18704,14.40833
"E36002068","Shirebrook South West","Males","East Midlands","E07000033","Bolsover","Age0",81.27394,59.65499,18,9.18704,14.40833
"E36002069","South Normanton East","Males","East Midlands","E07000033","Bolsover","Age0",77.74763,58.12224,18,9.18704,14.40833
"E36002070","South Normanton West","Males","East Midlands","E07000033","Bolsover","Age0",79.81855,60.34384,18,9.18704,14.40833
"E36002071","Tibshelf","Males","East Midlands","E07000033","Bolsover","Age0",80.69997,59.71486,18,9.18704,14.40833
"E36002072","Whitwell","Males","East Midlands","E07000033","Bolsover","Age0",80.7589,60.50447,18,9.18704,14.40833
