"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36006957","Brighouse","Males","Yorkshire and The Humber","E08000033","Calderdale","Age0",79.23313,63.59008,17,6.62169,13.30953
"E36006958","Calder","Males","Yorkshire and The Humber","E08000033","Calderdale","Age0",80.6215,64.40315,17,6.62169,13.30953
"E36006959","Elland","Males","Yorkshire and The Humber","E08000033","Calderdale","Age0",77.52929,61.49204,17,6.62169,13.30953
"E36006960","Greetland and Stainland","Males","Yorkshire and The Humber","E08000033","Calderdale","Age0",79.19735,65.52693,17,6.62169,13.30953
"E36006961","Hipperholme and Lightcliffe","Males","Yorkshire and The Humber","E08000033","Calderdale","Age0",80.35689,66.93717,17,6.62169,13.30953
"E36006962","Illingworth and Mixenden","Males","Yorkshire and The Humber","E08000033","Calderdale","Age0",75.07308,58.73953,17,6.62169,13.30953
"E36006963","Luddendenfoot","Males","Yorkshire and The Humber","E08000033","Calderdale","Age0",80.16473,65.82785,17,6.62169,13.30953
"E36006964","Northowram and Shelf","Males","Yorkshire and The Humber","E08000033","Calderdale","Age0",79.01832,66.16322,17,6.62169,13.30953
"E36006965","Ovenden","Males","Yorkshire and The Humber","E08000033","Calderdale","Age0",74.07153,57.54206,17,6.62169,13.30953
"E36006966","Park","Males","Yorkshire and The Humber","E08000033","Calderdale","Age0",73.99981,53.62764,17,6.62169,13.30953
"E36006967","Rastrick","Males","Yorkshire and The Humber","E08000033","Calderdale","Age0",77.85805,62.48847,17,6.62169,13.30953
"E36006968","Ryburn","Males","Yorkshire and The Humber","E08000033","Calderdale","Age0",77.96699,64.57057,17,6.62169,13.30953
"E36006969","Skircoat","Males","Yorkshire and The Humber","E08000033","Calderdale","Age0",78.83293,64.86084,17,6.62169,13.30953
"E36006970","Sowerby Bridge","Males","Yorkshire and The Humber","E08000033","Calderdale","Age0",77.35407,61.10651,17,6.62169,13.30953
"E36006971","Todmorden","Males","Yorkshire and The Humber","E08000033","Calderdale","Age0",76.33924,59.88805,17,6.62169,13.30953
"E36006972","Town","Males","Yorkshire and The Humber","E08000033","Calderdale","Age0",74.44026,57.45922,17,6.62169,13.30953
"E36006973","Warley","Males","Yorkshire and The Humber","E08000033","Calderdale","Age0",79.11904,62.05265,17,6.62169,13.30953
