"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36007602","Bethnal Green North","Males","London","E09000030","Tower Hamlets","Age0",74.747,54.39019,17,7.45096,9.78588
"E36007603","Bethnal Green South","Males","London","E09000030","Tower Hamlets","Age0",76.02921,53.49658,17,7.45096,9.78588
"E36007604","Blackwall and Cubitt Town","Males","London","E09000030","Tower Hamlets","Age0",79.01465,59.54449,17,7.45096,9.78588
"E36007605","Bow East","Males","London","E09000030","Tower Hamlets","Age0",75.84602,55.4282,17,7.45096,9.78588
"E36007606","Bow West","Males","London","E09000030","Tower Hamlets","Age0",78.48986,59.47872,17,7.45096,9.78588
"E36007607","Bromley-by-Bow","Males","London","E09000030","Tower Hamlets","Age0",80.18004,54.42227,17,7.45096,9.78588
"E36007608","East India and Lansbury","Males","London","E09000030","Tower Hamlets","Age0",75.55083,53.54424,17,7.45096,9.78588
"E36007609","Limehouse","Males","London","E09000030","Tower Hamlets","Age0",76.00336,56.99619,17,7.45096,9.78588
"E36007610","Mile End and Globe Town","Males","London","E09000030","Tower Hamlets","Age0",76.61926,55.50824,17,7.45096,9.78588
"E36007611","Mile End East","Males","London","E09000030","Tower Hamlets","Age0",77.26684,53.87566,17,7.45096,9.78588
"E36007612","Millwall","Males","London","E09000030","Tower Hamlets","Age0",82.19796,63.24625,17,7.45096,9.78588
"E36007613","Shadwell","Males","London","E09000030","Tower Hamlets","Age0",78.13646,56.6873,17,7.45096,9.78588
"E36007614","Spitalfields and Banglatown","Males","London","E09000030","Tower Hamlets","Age0",77.21404,55.49013,17,7.45096,9.78588
"E36007615","St Dunstan's and Stepney Gr","Males","London","E09000030","Tower Hamlets","Age0",75.31096,54.33959,17,7.45096,9.78588
"E36007616","St Katharine's and Wapping","Males","London","E09000030","Tower Hamlets","Age0",79.53825,63.28246,17,7.45096,9.78588
"E36007617","Weavers","Males","London","E09000030","Tower Hamlets","Age0",75.07646,55.09295,17,7.45096,9.78588
"E36007618","Whitechapel","Males","London","E09000030","Tower Hamlets","Age0",76.77225,55.03648,17,7.45096,9.78588
