"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36003193","Ashurst| Copythorne South a","Males","South East","E07000091","New Forest","Age0",80.66313,67.96971,34,7.67244,8.14988
"E36003194","Barton","Males","South East","E07000091","New Forest","Age0",83.49558,69.99757,34,7.67244,8.14988
"E36003195","Bashley","Males","South East","E07000091","New Forest","Age0",83.35505,69.3992,34,7.67244,8.14988
"E36003196","Becton","Males","South East","E07000091","New Forest","Age0",81.88798,66.8736,34,7.67244,8.14988
"E36003197","Boldre and Sway","Males","South East","E07000091","New Forest","Age0",80.60185,69.36061,34,7.67244,8.14988
"E36003198","Bramshaw| Copythorne North","Males","South East","E07000091","New Forest","Age0",83.65386,71.27232,34,7.67244,8.14988
"E36003199","Bransgore and Burley","Males","South East","E07000091","New Forest","Age0",83.88693,69.26869,34,7.67244,8.14988
"E36003200","Brockenhurst and Forest Sou","Males","South East","E07000091","New Forest","Age0",83.01509,70.25178,34,7.67244,8.14988
"E36003201","Buckland","Males","South East","E07000091","New Forest","Age0",80.54326,65.04765,34,7.67244,8.14988
"E36003202","Butts Ash and Dibden Purlie","Males","South East","E07000091","New Forest","Age0",81.38611,67.79375,34,7.67244,8.14988
"E36003203","Dibden and Hythe East","Males","South East","E07000091","New Forest","Age0",81.44925,67.8245,34,7.67244,8.14988
"E36003204","Downlands and Forest","Males","South East","E07000091","New Forest","Age0",82.90743,69.83423,34,7.67244,8.14988
"E36003205","Fawley| Blackfield and Lang","Males","South East","E07000091","New Forest","Age0",81.5213,67.35343,34,7.67244,8.14988
"E36003206","Fernhill","Males","South East","E07000091","New Forest","Age0",80.9039,64.53076,34,7.67244,8.14988
"E36003207","Fordingbridge","Males","South East","E07000091","New Forest","Age0",80.23197,67.90772,34,7.67244,8.14988
"E36003208","Forest North West","Males","South East","E07000091","New Forest","Age0",79.36513,68.27934,34,7.67244,8.14988
"E36003209","Furzedown and Hardley","Males","South East","E07000091","New Forest","Age0",82.78872,66.83077,34,7.67244,8.14988
"E36003210","Holbury and North Blackfiel","Males","South East","E07000091","New Forest","Age0",80.9373,64.13354,34,7.67244,8.14988
"E36003211","Hordle","Males","South East","E07000091","New Forest","Age0",81.97687,67.74062,34,7.67244,8.14988
"E36003212","Hythe West and Langdown","Males","South East","E07000091","New Forest","Age0",82.19589,68.43205,34,7.67244,8.14988
"E36003213","Lymington Town","Males","South East","E07000091","New Forest","Age0",82.44809,70.5862,34,7.67244,8.14988
"E36003214","Lyndhurst","Males","South East","E07000091","New Forest","Age0",81.49471,67.51996,34,7.67244,8.14988
"E36003215","Marchwood","Males","South East","E07000091","New Forest","Age0",86.16953,71.39157,34,7.67244,8.14988
"E36003216","Milford","Males","South East","E07000091","New Forest","Age0",82.86964,70.5052,34,7.67244,8.14988
"E36003217","Milton","Males","South East","E07000091","New Forest","Age0",80.21624,63.24169,34,7.67244,8.14988
"E36003218","Pennington","Males","South East","E07000091","New Forest","Age0",80.60841,65.3336,34,7.67244,8.14988
"E36003219","Ringwood East and Sopley","Males","South East","E07000091","New Forest","Age0",84.38776,70.81237,34,7.67244,8.14988
"E36003220","Ringwood North","Males","South East","E07000091","New Forest","Age0",80.83161,67.11423,34,7.67244,8.14988
"E36003221","Ringwood South","Males","South East","E07000091","New Forest","Age0",78.49709,63.52192,34,7.67244,8.14988
"E36003222","Totton Central","Males","South East","E07000091","New Forest","Age0",83.61654,68.8166,34,7.67244,8.14988
"E36003223","Totton East","Males","South East","E07000091","New Forest","Age0",83.61768,67.12087,34,7.67244,8.14988
"E36003224","Totton North","Males","South East","E07000091","New Forest","Age0",80.13882,65.28996,34,7.67244,8.14988
"E36003225","Totton South","Males","South East","E07000091","New Forest","Age0",83.23581,66.95932,34,7.67244,8.14988
"E36003226","Totton West","Males","South East","E07000091","New Forest","Age0",81.41467,64.91895,34,7.67244,8.14988
