"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36005899","Admirals","Males","West Midlands","E07000220","Rugby","Age0",83.20503,69.2758,18,7.93436,12.01966
"E36005900","Avon and Swift","Males","West Midlands","E07000220","Rugby","Age0",78.29174,66.9394,18,7.93436,12.01966
"E36005901","Benn","Males","West Midlands","E07000220","Rugby","Age0",78.46157,61.31819,18,7.93436,12.01966
"E36005902","Bilton","Males","West Midlands","E07000220","Rugby","Age0",82.89029,69.8686,18,7.93436,12.01966
"E36005903","Brownsover North","Males","West Midlands","E07000220","Rugby","Age0",80.2298,66.08318,18,7.93436,12.01966
"E36005904","Brownsover South","Males","West Midlands","E07000220","Rugby","Age0",77.03823,60.60126,18,7.93436,12.01966
"E36005905","Caldecott","Males","West Midlands","E07000220","Rugby","Age0",80.14167,66.10725,18,7.93436,12.01966
"E36005906","Dunchurch and Knightlow","Males","West Midlands","E07000220","Rugby","Age0",83.31397,71.06106,18,7.93436,12.01966
"E36005907","Earl Craven and Wolston","Males","West Midlands","E07000220","Rugby","Age0",81.07795,67.35286,18,7.93436,12.01966
"E36005908","Eastlands","Males","West Midlands","E07000220","Rugby","Age0",80.79194,68.63459,18,7.93436,12.01966
"E36005909","Fosse","Males","West Midlands","E07000220","Rugby","Age0",79.08148,65.7197,18,7.93436,12.01966
"E36005910","Hillmorton","Males","West Midlands","E07000220","Rugby","Age0",78.82185,64.1625,18,7.93436,12.01966
"E36005911","Lawford and King's Newnham","Males","West Midlands","E07000220","Rugby","Age0",79.91452,64.58385,18,7.93436,12.01966
"E36005913","New Bilton","Males","West Midlands","E07000220","Rugby","Age0",77.52222,62.25101,18,7.93436,12.01966
"E36005914","Newbold","Males","West Midlands","E07000220","Rugby","Age0",76.57893,59.0414,18,7.93436,12.01966
"E36005915","Overslade","Males","West Midlands","E07000220","Rugby","Age0",77.22094,62.85461,18,7.93436,12.01966
"E36005916","Paddox","Males","West Midlands","E07000220","Rugby","Age0",82.84938,67.70368,18,7.93436,12.01966
"E36005918","Wolvey","Males","West Midlands","E07000220","Rugby","Age0",84.51329,69.84056,18,7.93436,12.01966
