"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36004676","Brickhill","Males","East Midlands","E07000156","Wellingborough","Age0",79.43606,61.25412,14,10.72796,12.38787
"E36004677","Castle","Males","East Midlands","E07000156","Wellingborough","Age0",79.47131,60.67516,14,10.72796,12.38787
"E36004678","Croyland","Males","East Midlands","E07000156","Wellingborough","Age0",79.93639,60.96947,14,10.72796,12.38787
"E36004679","Earls Barton","Males","East Midlands","E07000156","Wellingborough","Age0",81.3972,67.6819,14,10.72796,12.38787
"E36004680","Finedon","Males","East Midlands","E07000156","Wellingborough","Age0",82.34886,64.34395,14,10.72796,12.38787
"E36004682","Hemmingwell","Males","East Midlands","E07000156","Wellingborough","Age0",79.89388,63.10049,14,10.72796,12.38787
"E36004683","Irchester","Males","East Midlands","E07000156","Wellingborough","Age0",77.40445,62.35333,14,10.72796,12.38787
"E36004684","North","Males","East Midlands","E07000156","Wellingborough","Age0",85.50199,69.6362,14,10.72796,12.38787
"E36004685","Queensway","Males","East Midlands","E07000156","Wellingborough","Age0",74.86703,57.79072,14,10.72796,12.38787
"E36004686","Redwell East","Males","East Midlands","E07000156","Wellingborough","Age0",82.6792,67.06925,14,10.72796,12.38787
"E36004687","Redwell West","Males","East Midlands","E07000156","Wellingborough","Age0",82.44147,66.47751,14,10.72796,12.38787
"E36004688","South","Males","East Midlands","E07000156","Wellingborough","Age0",81.04109,65.88694,14,10.72796,12.38787
"E36004689","Swanspool","Males","East Midlands","E07000156","Wellingborough","Age0",76.17994,58.926,14,10.72796,12.38787
"E36004691","Wollaston","Males","East Midlands","E07000156","Wellingborough","Age0",85.59499,70.17859,14,10.72796,12.38787
