"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36004309","Caistor","Males","East Midlands","E07000142","West Lindsey","Age0",80.16501,66.22018,24,10.82358,15.11075
"E36004310","Cherry Willingham","Males","East Midlands","E07000142","West Lindsey","Age0",80.83332,67.18219,24,10.82358,15.11075
"E36004311","Dunholme","Males","East Midlands","E07000142","West Lindsey","Age0",83.21744,67.88813,24,10.82358,15.11075
"E36004312","Fiskerton","Males","East Midlands","E07000142","West Lindsey","Age0",79.69299,65.29256,24,10.82358,15.11075
"E36004313","Gainsborough East","Males","East Midlands","E07000142","West Lindsey","Age0",75.35121,56.92243,24,10.82358,15.11075
"E36004314","Gainsborough North","Males","East Midlands","E07000142","West Lindsey","Age0",79.18155,61.45257,24,10.82358,15.11075
"E36004315","Gainsborough South-West","Males","East Midlands","E07000142","West Lindsey","Age0",72.8586,55.83883,24,10.82358,15.11075
"E36004316","Hemswell","Males","East Midlands","E07000142","West Lindsey","Age0",76.91081,61.58754,24,10.82358,15.11075
"E36004317","Kelsey","Males","East Midlands","E07000142","West Lindsey","Age0",81.40105,66.81887,24,10.82358,15.11075
"E36004318","Lea","Males","East Midlands","E07000142","West Lindsey","Age0",77.03514,65.17353,24,10.82358,15.11075
"E36004319","Market Rasen","Males","East Midlands","E07000142","West Lindsey","Age0",80.7734,63.59679,24,10.82358,15.11075
"E36004320","Middle Rasen","Males","East Midlands","E07000142","West Lindsey","Age0",80.40205,64.93946,24,10.82358,15.11075
"E36004321","Nettleham","Males","East Midlands","E07000142","West Lindsey","Age0",83.68218,69.2786,24,10.82358,15.11075
"E36004322","Saxilby","Males","East Midlands","E07000142","West Lindsey","Age0",80.89754,66.57357,24,10.82358,15.11075
"E36004323","Scampton","Males","East Midlands","E07000142","West Lindsey","Age0",82.10157,67.45781,24,10.82358,15.11075
"E36004324","Scotter","Males","East Midlands","E07000142","West Lindsey","Age0",76.15681,64.27695,24,10.82358,15.11075
"E36004325","Stow","Males","East Midlands","E07000142","West Lindsey","Age0",78.06877,64.6879,24,10.82358,15.11075
"E36004326","Sudbrooke","Males","East Midlands","E07000142","West Lindsey","Age0",81.18708,70.94958,24,10.82358,15.11075
"E36004327","Thonock","Males","East Midlands","E07000142","West Lindsey","Age0",78.54661,62.84853,24,10.82358,15.11075
"E36004328","Torksey","Males","East Midlands","E07000142","West Lindsey","Age0",79.26584,64.09342,24,10.82358,15.11075
"E36004329","Waddingham and Spital","Males","East Midlands","E07000142","West Lindsey","Age0",83.0851,66.74198,24,10.82358,15.11075
"E36004330","Welton","Males","East Midlands","E07000142","West Lindsey","Age0",79.30483,66.40534,24,10.82358,15.11075
"E36004331","Wold View","Males","East Midlands","E07000142","West Lindsey","Age0",79.85579,64.26711,24,10.82358,15.11075
"E36004332","Yarborough","Males","East Midlands","E07000142","West Lindsey","Age0",81.01423,67.72964,24,10.82358,15.11075
