"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36004153","Central","Males","East Midlands","E07000136","Boston","Age0",73.5245,56.71699,15,7.59336,11.81188
"E36004154","Coastal","Males","East Midlands","E07000136","Boston","Age0",80.14952,61.61657,15,7.59336,11.81188
"E36004155","Fenside","Males","East Midlands","E07000136","Boston","Age0",74.96211,54.94993,15,7.59336,11.81188
"E36004156","Fishtoft","Males","East Midlands","E07000136","Boston","Age0",79.72173,64.59318,15,7.59336,11.81188
"E36004157","Five Village","Males","East Midlands","E07000136","Boston","Age0",78.69031,61.5797,15,7.59336,11.81188
"E36004159","Kirton","Males","East Midlands","E07000136","Boston","Age0",79.87059,63.62955,15,7.59336,11.81188
"E36004160","North","Males","East Midlands","E07000136","Boston","Age0",79.12668,66.76181,15,7.59336,11.81188
"E36004161","Old Leake and Wrangle","Males","East Midlands","E07000136","Boston","Age0",78.19791,60.59028,15,7.59336,11.81188
"E36004162","Pilgrim","Males","East Midlands","E07000136","Boston","Age0",74.04327,58.28911,15,7.59336,11.81188
"E36004163","Skirbeck","Males","East Midlands","E07000136","Boston","Age0",77.57799,60.15943,15,7.59336,11.81188
"E36004164","South","Males","East Midlands","E07000136","Boston","Age0",75.51905,63.18338,15,7.59336,11.81188
"E36004166","Staniland South","Males","East Midlands","E07000136","Boston","Age0",76.50899,58.90424,15,7.59336,11.81188
"E36004167","Swineshead and Holland Fen","Males","East Midlands","E07000136","Boston","Age0",80.1397,64.32099,15,7.59336,11.81188
"E36004169","Witham","Males","East Midlands","E07000136","Boston","Age0",79.49111,61.20624,15,7.59336,11.81188
"E36004170","Wyberton","Males","East Midlands","E07000136","Boston","Age0",81.11786,65.33342,15,7.59336,11.81188
