"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36003994","Bourne","Males","North West","E07000128","Wyre","Age0",79.52532,62.66252,25,10.61829,15.12076
"E36003995","Breck","Males","North West","E07000128","Wyre","Age0",77.94246,65.65501,25,10.61829,15.12076
"E36003996","Brock","Males","North West","E07000128","Wyre","Age0",83.83506,70.07714,25,10.61829,15.12076
"E36003998","Calder","Males","North West","E07000128","Wyre","Age0",80.10071,67.68722,25,10.61829,15.12076
"E36003999","Carleton","Males","North West","E07000128","Wyre","Age0",84.5231,68.02906,25,10.61829,15.12076
"E36004000","Catterall","Males","North West","E07000128","Wyre","Age0",83.50008,69.48839,25,10.61829,15.12076
"E36004001","Cleveleys Park","Males","North West","E07000128","Wyre","Age0",79.15826,61.88574,25,10.61829,15.12076
"E36004002","Garstang","Males","North West","E07000128","Wyre","Age0",79.46679,65.49582,25,10.61829,15.12076
"E36004003","Great Eccleston","Males","North West","E07000128","Wyre","Age0",77.15047,65.58342,25,10.61829,15.12076
"E36004004","Hambleton and Stalmine-with","Males","North West","E07000128","Wyre","Age0",77.30802,63.58463,25,10.61829,15.12076
"E36004005","Hardhorn","Males","North West","E07000128","Wyre","Age0",82.88804,66.91274,25,10.61829,15.12076
"E36004006","High Cross","Males","North West","E07000128","Wyre","Age0",80.90664,66.44134,25,10.61829,15.12076
"E36004007","Jubilee","Males","North West","E07000128","Wyre","Age0",76.23961,59.12976,25,10.61829,15.12076
"E36004008","Mount","Males","North West","E07000128","Wyre","Age0",74.27638,56.99327,25,10.61829,15.12076
"E36004009","Norcross","Males","North West","E07000128","Wyre","Age0",77.67209,60.96536,25,10.61829,15.12076
"E36004010","Park","Males","North West","E07000128","Wyre","Age0",76.64821,59.70952,25,10.61829,15.12076
"E36004011","Pharos","Males","North West","E07000128","Wyre","Age0",73.90481,54.95638,25,10.61829,15.12076
"E36004012","Pilling","Males","North West","E07000128","Wyre","Age0",78.55034,65.68943,25,10.61829,15.12076
"E36004013","Preesall","Males","North West","E07000128","Wyre","Age0",77.43312,61.10838,25,10.61829,15.12076
"E36004014","Rossall","Males","North West","E07000128","Wyre","Age0",74.98129,56.40685,25,10.61829,15.12076
"E36004015","Staina","Males","North West","E07000128","Wyre","Age0",80.98488,66.14318,25,10.61829,15.12076
"E36004016","Tithebarn","Males","North West","E07000128","Wyre","Age0",80.05232,65.8607,25,10.61829,15.12076
"E36004017","Victoria","Males","North West","E07000128","Wyre","Age0",79.25978,64.28764,25,10.61829,15.12076
"E36004018","Warren","Males","North West","E07000128","Wyre","Age0",76.49823,60.68632,25,10.61829,15.12076
"E36004019","Wyresdale","Males","North West","E07000128","Wyre","Age0",82.08303,69.00611,25,10.61829,15.12076
