"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36007639","Balham","Males","London","E09000032","Wandsworth","Age0",83.33767,68.24738,20,7.66109,12.75274
"E36007640","Bedford","Males","London","E09000032","Wandsworth","Age0",78.84781,64.14859,20,7.66109,12.75274
"E36007641","Earlsfield","Males","London","E09000032","Wandsworth","Age0",78.16255,62.39698,20,7.66109,12.75274
"E36007642","East Putney","Males","London","E09000032","Wandsworth","Age0",79.57249,66.41298,20,7.66109,12.75274
"E36007643","Fairfield","Males","London","E09000032","Wandsworth","Age0",79.45663,64.7406,20,7.66109,12.75274
"E36007644","Furzedown","Males","London","E09000032","Wandsworth","Age0",81.17803,62.79516,20,7.66109,12.75274
"E36007645","Graveney","Males","London","E09000032","Wandsworth","Age0",79.70448,61.60156,20,7.66109,12.75274
"E36007646","Latchmere","Males","London","E09000032","Wandsworth","Age0",75.96884,57.72597,20,7.66109,12.75274
"E36007647","Nightingale","Males","London","E09000032","Wandsworth","Age0",77.49931,65.11803,20,7.66109,12.75274
"E36007648","Northcote","Males","London","E09000032","Wandsworth","Age0",82.44509,67.10704,20,7.66109,12.75274
"E36007649","Queenstown","Males","London","E09000032","Wandsworth","Age0",78.10213,62.79833,20,7.66109,12.75274
"E36007650","Roehampton and Putney Heath","Males","London","E09000032","Wandsworth","Age0",76.97444,59.26591,20,7.66109,12.75274
"E36007651","Shaftesbury","Males","London","E09000032","Wandsworth","Age0",78.74951,62.97312,20,7.66109,12.75274
"E36007652","Southfields","Males","London","E09000032","Wandsworth","Age0",80.29471,65.76024,20,7.66109,12.75274
"E36007653","St Mary's Park","Males","London","E09000032","Wandsworth","Age0",75.67658,63.32438,20,7.66109,12.75274
"E36007654","Thamesfield","Males","London","E09000032","Wandsworth","Age0",81.72698,70.47871,20,7.66109,12.75274
"E36007655","Tooting","Males","London","E09000032","Wandsworth","Age0",79.09841,61.4496,20,7.66109,12.75274
"E36007656","Wandsworth Common","Males","London","E09000032","Wandsworth","Age0",79.35633,65.24936,20,7.66109,12.75274
"E36007657","West Hill","Males","London","E09000032","Wandsworth","Age0",78.39176,63.08963,20,7.66109,12.75274
"E36007658","West Putney","Males","London","E09000032","Wandsworth","Age0",79.1584,65.17618,20,7.66109,12.75274
