"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36007411","Abingdon","Males","London","E09000020","Kensington and Chelsea","Age0",86.32285,73.64804,17,11.84994,20.54499
"E36007412","Brompton","Males","London","E09000020","Kensington and Chelsea","Age0",86.83811,75.17411,17,11.84994,20.54499
"E36007413","Campden","Males","London","E09000020","Kensington and Chelsea","Age0",86.23006,73.90286,17,11.84994,20.54499
"E36007414","Colville","Males","London","E09000020","Kensington and Chelsea","Age0",80.64799,62.64956,17,11.84994,20.54499
"E36007416","Cremorne","Males","London","E09000020","Kensington and Chelsea","Age0",81.84963,63.54399,17,11.84994,20.54499
"E36007417","Earl's Court","Males","London","E09000020","Kensington and Chelsea","Age0",78.28911,61.40768,17,11.84994,20.54499
"E36007418","Golborne","Males","London","E09000020","Kensington and Chelsea","Age0",77.49397,55.2146,17,11.84994,20.54499
"E36007419","Hans Town","Males","London","E09000020","Kensington and Chelsea","Age0",85.40048,72.80261,17,11.84994,20.54499
"E36007420","Holland","Males","London","E09000020","Kensington and Chelsea","Age0",86.72689,72.63605,17,11.84994,20.54499
"E36007421","Norland","Males","London","E09000020","Kensington and Chelsea","Age0",83.22847,67.7317,17,11.84994,20.54499
"E36007422","Notting Barns","Males","London","E09000020","Kensington and Chelsea","Age0",77.43808,57.84997,17,11.84994,20.54499
"E36007423","Pembridge","Males","London","E09000020","Kensington and Chelsea","Age0",83.61637,70.68748,17,11.84994,20.54499
"E36007424","Queen's Gate","Males","London","E09000020","Kensington and Chelsea","Age0",86.56988,75.75959,17,11.84994,20.54499
"E36007425","Redcliffe","Males","London","E09000020","Kensington and Chelsea","Age0",84.28326,71.77267,17,11.84994,20.54499
"E36007426","Royal Hospital","Males","London","E09000020","Kensington and Chelsea","Age0",80.09887,70.36343,17,11.84994,20.54499
"E36007427","St Charles","Males","London","E09000020","Kensington and Chelsea","Age0",74.98817,56.81712,17,11.84994,20.54499
"E36007428","Stanley","Males","London","E09000020","Kensington and Chelsea","Age0",83.37425,70.87383,17,11.84994,20.54499
