"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36000249","Croft Baker","Males","Yorkshire and The Humber","E06000012","North East Lincolnshire","Age0",76.22086,59.80539,15,11.64184,18.48701
"E36000250","East Marsh","Males","Yorkshire and The Humber","E06000012","North East Lincolnshire","Age0",71.92127,50.96846,15,11.64184,18.48701
"E36000251","Freshney","Males","Yorkshire and The Humber","E06000012","North East Lincolnshire","Age0",76.64068,61.36694,15,11.64184,18.48701
"E36000252","Haverstoe","Males","Yorkshire and The Humber","E06000012","North East Lincolnshire","Age0",81.83742,68.15497,15,11.64184,18.48701
"E36000253","Heneage","Males","Yorkshire and The Humber","E06000012","North East Lincolnshire","Age0",77.26856,60.6367,15,11.64184,18.48701
"E36000254","Humberston and New Waltham","Males","Yorkshire and The Humber","E06000012","North East Lincolnshire","Age0",80.32132,66.46462,15,11.64184,18.48701
"E36000255","Immingham","Males","Yorkshire and The Humber","E06000012","North East Lincolnshire","Age0",77.49831,61.23277,15,11.64184,18.48701
"E36000256","Park","Males","Yorkshire and The Humber","E06000012","North East Lincolnshire","Age0",78.10027,63.69423,15,11.64184,18.48701
"E36000257","Scartho","Males","Yorkshire and The Humber","E06000012","North East Lincolnshire","Age0",80.04386,66.09137,15,11.64184,18.48701
"E36000258","Sidney Sussex","Males","Yorkshire and The Humber","E06000012","North East Lincolnshire","Age0",75.29605,58.41044,15,11.64184,18.48701
"E36000259","South","Males","Yorkshire and The Humber","E06000012","North East Lincolnshire","Age0",74.82699,54.79134,15,11.64184,18.48701
"E36000260","Waltham","Males","Yorkshire and The Humber","E06000012","North East Lincolnshire","Age0",83.56311,69.45547,15,11.64184,18.48701
"E36000261","West Marsh","Males","Yorkshire and The Humber","E06000012","North East Lincolnshire","Age0",75.50187,56.59412,15,11.64184,18.48701
"E36000262","Wolds","Males","Yorkshire and The Humber","E06000012","North East Lincolnshire","Age0",80.36012,67.47117,15,11.64184,18.48701
"E36000263","Yarborough","Males","Yorkshire and The Humber","E06000012","North East Lincolnshire","Age0",77.91592,62.18133,15,11.64184,18.48701
