"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36003291","Broxbourne","Males","East of England","E07000095","Broxbourne","Age0",82.45242,71.3291,13,5.69436,12.99429
"E36003292","Bury Green","Males","East of England","E07000095","Broxbourne","Age0",79.94309,62.76854,13,5.69436,12.99429
"E36003293","Cheshunt Central","Males","East of England","E07000095","Broxbourne","Age0",82.58757,66.31879,13,5.69436,12.99429
"E36003294","Cheshunt North","Males","East of England","E07000095","Broxbourne","Age0",80.20551,64.711,13,5.69436,12.99429
"E36003295","Flamstead End","Males","East of England","E07000095","Broxbourne","Age0",80.6447,66.41771,13,5.69436,12.99429
"E36003296","Goffs Oak","Males","East of England","E07000095","Broxbourne","Age0",82.60436,69.39622,13,5.69436,12.99429
"E36003297","Hoddesdon North","Males","East of England","E07000095","Broxbourne","Age0",81.96321,69.33385,13,5.69436,12.99429
"E36003298","Hoddesdon Town","Males","East of England","E07000095","Broxbourne","Age0",79.93025,64.84994,13,5.69436,12.99429
"E36003299","Rosedale","Males","East of England","E07000095","Broxbourne","Age0",77.67302,60.60372,13,5.69436,12.99429
"E36003300","Rye Park","Males","East of England","E07000095","Broxbourne","Age0",79.40896,63.65868,13,5.69436,12.99429
"E36003301","Theobalds","Males","East of England","E07000095","Broxbourne","Age0",81.72411,65.20076,13,5.69436,12.99429
"E36003302","Waltham Cross","Males","East of England","E07000095","Broxbourne","Age0",76.91,58.33481,13,5.69436,12.99429
"E36003303","Wormley & Turnford","Males","East of England","E07000095","Broxbourne","Age0",82.56778,66.31197,13,5.69436,12.99429
