"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36000418","Apley Castle","Males","West Midlands","E06000020","Telford and Wrekin","Age0",84.63257,69.52371,33,10.49735,15.02054
"E36000419","Arleston","Males","West Midlands","E06000020","Telford and Wrekin","Age0",78.7716,58.44507,33,10.49735,15.02054
"E36000420","Brookside","Males","West Midlands","E06000020","Telford and Wrekin","Age0",78.93373,59.58585,33,10.49735,15.02054
"E36000421","Church Aston and Lilleshall","Males","West Midlands","E06000020","Telford and Wrekin","Age0",79.28016,67.51759,33,10.49735,15.02054
"E36000422","College","Males","West Midlands","E06000020","Telford and Wrekin","Age0",77.9311,61.74721,33,10.49735,15.02054
"E36000423","Cuckoo Oak","Males","West Midlands","E06000020","Telford and Wrekin","Age0",78.50201,59.52632,33,10.49735,15.02054
"E36000424","Dawley Magna","Males","West Midlands","E06000020","Telford and Wrekin","Age0",77.46078,59.10596,33,10.49735,15.02054
"E36000425","Donnington","Males","West Midlands","E06000020","Telford and Wrekin","Age0",75.39605,54.50317,33,10.49735,15.02054
"E36000426","Dothill","Males","West Midlands","E06000020","Telford and Wrekin","Age0",79.43886,61.92199,33,10.49735,15.02054
"E36000427","Edgmond","Males","West Midlands","E06000020","Telford and Wrekin","Age0",80.7658,66.58024,33,10.49735,15.02054
"E36000428","Ercall","Males","West Midlands","E06000020","Telford and Wrekin","Age0",79.2008,64.23242,33,10.49735,15.02054
"E36000429","Ercall Magna","Males","West Midlands","E06000020","Telford and Wrekin","Age0",78.68265,64.47865,33,10.49735,15.02054
"E36000430","Hadley and Leegomery","Males","West Midlands","E06000020","Telford and Wrekin","Age0",78.37121,58.48145,33,10.49735,15.02054
"E36000431","Haygate","Males","West Midlands","E06000020","Telford and Wrekin","Age0",77.38813,57.79704,33,10.49735,15.02054
"E36000432","Horsehay and Lightmoor","Males","West Midlands","E06000020","Telford and Wrekin","Age0",77.43895,63.58612,33,10.49735,15.02054
"E36000433","Ironbridge Gorge","Males","West Midlands","E06000020","Telford and Wrekin","Age0",74.13522,62.53096,33,10.49735,15.02054
"E36000434","Ketley and Oakengates","Males","West Midlands","E06000020","Telford and Wrekin","Age0",77.51952,59.49482,33,10.49735,15.02054
"E36000435","Lawley and Overdale","Males","West Midlands","E06000020","Telford and Wrekin","Age0",80.08041,61.74175,33,10.49735,15.02054
"E36000436","Madeley","Males","West Midlands","E06000020","Telford and Wrekin","Age0",75.65897,58.57132,33,10.49735,15.02054
"E36000437","Malinslee","Males","West Midlands","E06000020","Telford and Wrekin","Age0",75.73267,54.64707,33,10.49735,15.02054
"E36000438","Muxton","Males","West Midlands","E06000020","Telford and Wrekin","Age0",79.38053,66.62993,33,10.49735,15.02054
"E36000439","Newport East","Males","West Midlands","E06000020","Telford and Wrekin","Age0",79.79376,64.4173,33,10.49735,15.02054
"E36000440","Newport North","Males","West Midlands","E06000020","Telford and Wrekin","Age0",77.87801,65.08692,33,10.49735,15.02054
"E36000441","Newport South","Males","West Midlands","E06000020","Telford and Wrekin","Age0",78.53137,64.84011,33,10.49735,15.02054
"E36000442","Newport West","Males","West Midlands","E06000020","Telford and Wrekin","Age0",79.34007,64.69938,33,10.49735,15.02054
"E36000443","Park","Males","West Midlands","E06000020","Telford and Wrekin","Age0",80.37511,62.46061,33,10.49735,15.02054
"E36000444","Priorslee","Males","West Midlands","E06000020","Telford and Wrekin","Age0",80.2473,67.9987,33,10.49735,15.02054
"E36000445","Shawbirch","Males","West Midlands","E06000020","Telford and Wrekin","Age0",82.22477,68.86273,33,10.49735,15.02054
"E36000446","St Georges","Males","West Midlands","E06000020","Telford and Wrekin","Age0",76.55428,59.75099,33,10.49735,15.02054
"E36000447","The Nedge","Males","West Midlands","E06000020","Telford and Wrekin","Age0",78.72603,60.46966,33,10.49735,15.02054
"E36000448","Woodside","Males","West Midlands","E06000020","Telford and Wrekin","Age0",75.76738,54.56914,33,10.49735,15.02054
"E36000449","Wrockwardine","Males","West Midlands","E06000020","Telford and Wrekin","Age0",80.25776,67.03758,33,10.49735,15.02054
"E36000450","Wrockwardine Wood and Trenc","Males","West Midlands","E06000020","Telford and Wrekin","Age0",78.20116,60.84068,33,10.49735,15.02054
