"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36004846","Barlby","Males","Yorkshire and The Humber","E07000169","Selby","Age0",77.39519,62.30649,18,8.31738,11.44809
"E36004847","Brayton","Males","Yorkshire and The Humber","E07000169","Selby","Age0",81.73585,67.83659,18,8.31738,11.44809
"E36004848","Camblesforth","Males","Yorkshire and The Humber","E07000169","Selby","Age0",77.56263,63.67435,18,8.31738,11.44809
"E36004849","Cawood with Wistow","Males","Yorkshire and The Humber","E07000169","Selby","Age0",79.96808,67.20888,18,8.31738,11.44809
"E36004850","Eggborough","Males","Yorkshire and The Humber","E07000169","Selby","Age0",80.02507,64.42584,18,8.31738,11.44809
"E36004851","Fairburn with Brotherton","Males","Yorkshire and The Humber","E07000169","Selby","Age0",80.84626,62.56269,18,8.31738,11.44809
"E36004852","Hambleton","Males","Yorkshire and The Humber","E07000169","Selby","Age0",82.52706,67.67804,18,8.31738,11.44809
"E36004853","Hemingbrough","Males","Yorkshire and The Humber","E07000169","Selby","Age0",81.07723,65.25785,18,8.31738,11.44809
"E36004854","Monk Fryston and South Milf","Males","Yorkshire and The Humber","E07000169","Selby","Age0",81.12001,69.59558,18,8.31738,11.44809
"E36004856","Riccall with Escrick","Males","Yorkshire and The Humber","E07000169","Selby","Age0",82.65808,69.66303,18,8.31738,11.44809
"E36004857","Saxton and Ulleskelf","Males","Yorkshire and The Humber","E07000169","Selby","Age0",77.5638,67.20287,18,8.31738,11.44809
"E36004858","Selby North","Males","Yorkshire and The Humber","E07000169","Selby","Age0",77.25091,58.23402,18,8.31738,11.44809
"E36004859","Selby South","Males","Yorkshire and The Humber","E07000169","Selby","Age0",74.3407,58.21494,18,8.31738,11.44809
"E36004860","Selby West","Males","Yorkshire and The Humber","E07000169","Selby","Age0",78.32119,64.90003,18,8.31738,11.44809
"E36004861","Sherburn in Elmet","Males","Yorkshire and The Humber","E07000169","Selby","Age0",79.45669,64.74297,18,8.31738,11.44809
"E36004862","Tadcaster East","Males","Yorkshire and The Humber","E07000169","Selby","Age0",79.37166,65.09131,18,8.31738,11.44809
"E36004863","Tadcaster West","Males","Yorkshire and The Humber","E07000169","Selby","Age0",79.62562,65.66887,18,8.31738,11.44809
"E36004864","Whitley","Males","Yorkshire and The Humber","E07000169","Selby","Age0",80.89506,64.37838,18,8.31738,11.44809
