"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36001909","Belah","Males","North West","E07000028","Carlisle","Age0",82.91097,67.59341,21,14.24364,17.2323
"E36001910","Belle Vue","Males","North West","E07000028","Carlisle","Age0",75.45437,61.02961,21,14.24364,17.2323
"E36001911","Botcherby","Males","North West","E07000028","Carlisle","Age0",77.45791,58.93997,21,14.24364,17.2323
"E36001912","Brampton","Males","North West","E07000028","Carlisle","Age0",78.77096,63.97609,21,14.24364,17.2323
"E36001913","Burgh","Males","North West","E07000028","Carlisle","Age0",84.50127,70.93925,21,14.24364,17.2323
"E36001914","Castle","Males","North West","E07000028","Carlisle","Age0",70.98827,55.47278,21,14.24364,17.2323
"E36001915","Currock","Males","North West","E07000028","Carlisle","Age0",76.08689,59.1232,21,14.24364,17.2323
"E36001916","Dalston","Males","North West","E07000028","Carlisle","Age0",81.08246,67.94485,21,14.24364,17.2323
"E36001917","Denton Holme","Males","North West","E07000028","Carlisle","Age0",76.24679,60.52703,21,14.24364,17.2323
"E36001918","Great Corby and Geltsdale","Males","North West","E07000028","Carlisle","Age0",83.9009,69.42943,21,14.24364,17.2323
"E36001919","Harraby","Males","North West","E07000028","Carlisle","Age0",76.88459,60.53762,21,14.24364,17.2323
"E36001920","Hayton","Males","North West","E07000028","Carlisle","Age0",80.66596,67.59162,21,14.24364,17.2323
"E36001921","Irthing","Males","North West","E07000028","Carlisle","Age0",80.76932,65.90669,21,14.24364,17.2323
"E36001922","Longtown & Rockcliffe","Males","North West","E07000028","Carlisle","Age0",79.2803,62.4115,21,14.24364,17.2323
"E36001924","Morton","Males","North West","E07000028","Carlisle","Age0",77.41573,59.69345,21,14.24364,17.2323
"E36001925","St Aidans","Males","North West","E07000028","Carlisle","Age0",75.83857,59.58276,21,14.24364,17.2323
"E36001926","Stanwix Rural","Males","North West","E07000028","Carlisle","Age0",80.6858,68.49999,21,14.24364,17.2323
"E36001927","Stanwix Urban","Males","North West","E07000028","Carlisle","Age0",81.95523,67.79575,21,14.24364,17.2323
"E36001928","Upperby","Males","North West","E07000028","Carlisle","Age0",73.34789,55.10067,21,14.24364,17.2323
"E36001929","Wetheral","Males","North West","E07000028","Carlisle","Age0",85.23191,72.33297,21,14.24364,17.2323
"E36001930","Yewdale","Males","North West","E07000028","Carlisle","Age0",80.02315,64.70836,21,14.24364,17.2323
