"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36000994","Baffins","Males","South East","E06000044","Portsmouth","Age0",79.91566,64.3348,14,8.87469,16.57868
"E36000995","Central Southsea","Males","South East","E06000044","Portsmouth","Age0",77.90032,62.23521,14,8.87469,16.57868
"E36000996","Charles Dickens","Males","South East","E06000044","Portsmouth","Age0",73.02814,52.99772,14,8.87469,16.57868
"E36000997","Copnor","Males","South East","E06000044","Portsmouth","Age0",81.1334,66.48679,14,8.87469,16.57868
"E36000998","Cosham","Males","South East","E06000044","Portsmouth","Age0",78.11337,62.50562,14,8.87469,16.57868
"E36000999","Drayton and Farlington","Males","South East","E06000044","Portsmouth","Age0",81.90283,69.5764,14,8.87469,16.57868
"E36001000","Eastney and Craneswater","Males","South East","E06000044","Portsmouth","Age0",77.61115,64.31503,14,8.87469,16.57868
"E36001001","Fratton","Males","South East","E06000044","Portsmouth","Age0",75.62952,59.54414,14,8.87469,16.57868
"E36001002","Hilsea","Males","South East","E06000044","Portsmouth","Age0",79.12415,62.94155,14,8.87469,16.57868
"E36001003","Milton","Males","South East","E06000044","Portsmouth","Age0",78.07132,63.28808,14,8.87469,16.57868
"E36001004","Nelson","Males","South East","E06000044","Portsmouth","Age0",76.87194,59.61167,14,8.87469,16.57868
"E36001005","Paulsgrove","Males","South East","E06000044","Portsmouth","Age0",77.33198,59.88109,14,8.87469,16.57868
"E36001006","St Jude","Males","South East","E06000044","Portsmouth","Age0",78.95407,64.67688,14,8.87469,16.57868
"E36001007","St Thomas","Males","South East","E06000044","Portsmouth","Age0",77.59981,60.99309,14,8.87469,16.57868
