"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36006405","Altrincham","Males","North West","E08000009","Trafford","Age0",80.93311,67.17821,21,6.81229,15.89426
"E36006406","Ashton upon Mersey","Males","North West","E08000009","Trafford","Age0",81.0861,67.15385,21,6.81229,15.89426
"E36006407","Bowdon","Males","North West","E08000009","Trafford","Age0",80.99546,70.57147,21,6.81229,15.89426
"E36006408","Broadheath","Males","North West","E08000009","Trafford","Age0",80.55769,67.56142,21,6.81229,15.89426
"E36006409","Brooklands","Males","North West","E08000009","Trafford","Age0",82.11146,69.82841,21,6.81229,15.89426
"E36006410","Bucklow-St Martins","Males","North West","E08000009","Trafford","Age0",75.94145,57.01357,21,6.81229,15.89426
"E36006411","Clifford","Males","North West","E08000009","Trafford","Age0",78.32132,56.13276,21,6.81229,15.89426
"E36006412","Davyhulme East","Males","North West","E08000009","Trafford","Age0",79.00913,64.02038,21,6.81229,15.89426
"E36006413","Davyhulme West","Males","North West","E08000009","Trafford","Age0",79.77303,64.02125,21,6.81229,15.89426
"E36006414","Flixton","Males","North West","E08000009","Trafford","Age0",79.67369,65.40026,21,6.81229,15.89426
"E36006415","Gorse Hill","Males","North West","E08000009","Trafford","Age0",76.51482,59.01403,21,6.81229,15.89426
"E36006416","Hale Barns","Males","North West","E08000009","Trafford","Age0",82.33205,70.59922,21,6.81229,15.89426
"E36006417","Hale Central","Males","North West","E08000009","Trafford","Age0",82.75374,72.02702,21,6.81229,15.89426
"E36006418","Longford","Males","North West","E08000009","Trafford","Age0",78.44109,60.00206,21,6.81229,15.89426
"E36006419","Priory","Males","North West","E08000009","Trafford","Age0",80.08345,65.43449,21,6.81229,15.89426
"E36006420","Sale Moor","Males","North West","E08000009","Trafford","Age0",79.18974,63.51641,21,6.81229,15.89426
"E36006421","St Mary's","Males","North West","E08000009","Trafford","Age0",79.96158,63.73827,21,6.81229,15.89426
"E36006422","Stretford","Males","North West","E08000009","Trafford","Age0",77.66676,60.60771,21,6.81229,15.89426
"E36006423","Timperley","Males","North West","E08000009","Trafford","Age0",80.94537,68.52888,21,6.81229,15.89426
"E36006424","Urmston","Males","North West","E08000009","Trafford","Age0",78.04906,63.21127,21,6.81229,15.89426
"E36006425","Village","Males","North West","E08000009","Trafford","Age0",78.78122,63.48947,21,6.81229,15.89426
