"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"W39000614","Glyncoch","Males","Wales","W06000016","Rhondda Cynon Taf","Age0",73.95308,52.3323,51,11.42591,18.27619
"W39000615","Graig","Males","Wales","W06000016","Rhondda Cynon Taf","Age0",78.44358,57.68184,51,11.42591,18.27619
"W39000616","Hawthorn","Males","Wales","W06000016","Rhondda Cynon Taf","Age0",75.94523,57.06487,51,11.42591,18.27619
"W39000617","Hirwaun","Males","Wales","W06000016","Rhondda Cynon Taf","Age0",76.42897,56.90089,51,11.42591,18.27619
"W39000618","Llanharan","Males","Wales","W06000016","Rhondda Cynon Taf","Age0",77.69966,60.46595,51,11.42591,18.27619
"W39000619","Llanharry","Males","Wales","W06000016","Rhondda Cynon Taf","Age0",78.36394,60.17145,51,11.42591,18.27619
"W39000620","Llantrisant Town","Males","Wales","W06000016","Rhondda Cynon Taf","Age0",78.73204,63.82253,51,11.42591,18.27619
"W39000621","Llantwit Fardre","Males","Wales","W06000016","Rhondda Cynon Taf","Age0",82.82443,66.51419,51,11.42591,18.27619
"W39000622","Llwyn-y-pia","Males","Wales","W06000016","Rhondda Cynon Taf","Age0",74.47938,53.12878,51,11.42591,18.27619
"W39000623","Maerdy","Males","Wales","W06000016","Rhondda Cynon Taf","Age0",74.51452,49.54578,51,11.42591,18.27619
"W39000624","Mountain Ash East","Males","Wales","W06000016","Rhondda Cynon Taf","Age0",75.38362,58.0882,51,11.42591,18.27619
"W39000625","Mountain Ash West","Males","Wales","W06000016","Rhondda Cynon Taf","Age0",71.39852,51.65565,51,11.42591,18.27619
"W39000626","Penrhiwceiber","Males","Wales","W06000016","Rhondda Cynon Taf","Age0",74.22427,53.17969,51,11.42591,18.27619
"W39000627","Pentre","Males","Wales","W06000016","Rhondda Cynon Taf","Age0",76.75648,57.14835,51,11.42591,18.27619
"W39000628","Pen-y-graig","Males","Wales","W06000016","Rhondda Cynon Taf","Age0",77.69825,55.47478,51,11.42591,18.27619
"W39000629","Pen-y-waun","Males","Wales","W06000016","Rhondda Cynon Taf","Age0",73.33621,48.238,51,11.42591,18.27619
"W39000630","Pont-y-clun","Males","Wales","W06000016","Rhondda Cynon Taf","Age0",80.12897,65.58426,51,11.42591,18.27619
"W39000631","Pontypridd Town","Males","Wales","W06000016","Rhondda Cynon Taf","Age0",82.30957,65.02278,51,11.42591,18.27619
"W39000632","Porth","Males","Wales","W06000016","Rhondda Cynon Taf","Age0",75.41933,56.70375,51,11.42591,18.27619
"W39000634","Rhondda","Males","Wales","W06000016","Rhondda Cynon Taf","Age0",75.48703,58.15959,51,11.42591,18.27619
"W39000635","Rhydfelen Central/Ilan","Males","Wales","W06000016","Rhondda Cynon Taf","Age0",71.47667,49.49918,51,11.42591,18.27619
"W39000636","Taffs Well","Males","Wales","W06000016","Rhondda Cynon Taf","Age0",77.1501,60.97766,51,11.42591,18.27619
"W39000637","Talbot Green","Males","Wales","W06000016","Rhondda Cynon Taf","Age0",76.57895,59.28112,51,11.42591,18.27619
"W39000638","Ton-teg","Males","Wales","W06000016","Rhondda Cynon Taf","Age0",79.01783,62.69398,51,11.42591,18.27619
"W39000639","Tonypandy","Males","Wales","W06000016","Rhondda Cynon Taf","Age0",76.70779,56.96042,51,11.42591,18.27619
"W39000640","Tonyrefail East","Males","Wales","W06000016","Rhondda Cynon Taf","Age0",75.96456,56.31408,51,11.42591,18.27619
"W39000641","Tonyrefail West","Males","Wales","W06000016","Rhondda Cynon Taf","Age0",78.31597,56.97154,51,11.42591,18.27619
"W39000642","Trallwng","Males","Wales","W06000016","Rhondda Cynon Taf","Age0",75.54984,60.79928,51,11.42591,18.27619
"W39000643","Trealaw","Males","Wales","W06000016","Rhondda Cynon Taf","Age0",76.79847,54.82957,51,11.42591,18.27619
"W39000644","Treforest","Males","Wales","W06000016","Rhondda Cynon Taf","Age0",75.36513,57.01053,51,11.42591,18.27619
"W39000645","Treherbert","Males","Wales","W06000016","Rhondda Cynon Taf","Age0",75.53555,54.19224,51,11.42591,18.27619
"W39000646","Treorchy","Males","Wales","W06000016","Rhondda Cynon Taf","Age0",76.60172,57.05481,51,11.42591,18.27619
"W39000647","Tylorstown","Males","Wales","W06000016","Rhondda Cynon Taf","Age0",72.22506,50.13286,51,11.42591,18.27619
"W39000648","Tyn-y-nant","Males","Wales","W06000016","Rhondda Cynon Taf","Age0",77.93948,57.23591,51,11.42591,18.27619
"W39000649","Ynyshir","Males","Wales","W06000016","Rhondda Cynon Taf","Age0",76.2031,54.834,51,11.42591,18.27619
"W39000650","Ynysybwl","Males","Wales","W06000016","Rhondda Cynon Taf","Age0",76.6313,58.47772,51,11.42591,18.27619
"W39000651","Ystrad","Males","Wales","W06000016","Rhondda Cynon Taf","Age0",73.29785,53.8917,51,11.42591,18.27619
