"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36006997","Adel and Wharfedale","Males","Yorkshire and The Humber","E08000035","Leeds","Age0",82.76321,69.56684,33,9.80132,17.02676
"E36006998","Alwoodley","Males","Yorkshire and The Humber","E08000035","Leeds","Age0",82.75878,67.52103,33,9.80132,17.02676
"E36006999","Ardsley and Robin Hood","Males","Yorkshire and The Humber","E08000035","Leeds","Age0",79.82854,64.346,33,9.80132,17.02676
"E36007000","Armley","Males","Yorkshire and The Humber","E08000035","Leeds","Age0",74.2473,56.33568,33,9.80132,17.02676
"E36007001","Beeston and Holbeck","Males","Yorkshire and The Humber","E08000035","Leeds","Age0",74.79621,56.9353,33,9.80132,17.02676
"E36007002","Bramley and Stanningley","Males","Yorkshire and The Humber","E08000035","Leeds","Age0",76.64024,59.38131,33,9.80132,17.02676
"E36007003","Burmantofts and Richmond Hi","Males","Yorkshire and The Humber","E08000035","Leeds","Age0",73.66251,54.1512,33,9.80132,17.02676
"E36007004","Calverley and Farsley","Males","Yorkshire and The Humber","E08000035","Leeds","Age0",79.37036,65.46931,33,9.80132,17.02676
"E36007005","Chapel Allerton","Males","Yorkshire and The Humber","E08000035","Leeds","Age0",75.61713,58.57353,33,9.80132,17.02676
"E36007006","City and Hunslet","Males","Yorkshire and The Humber","E08000035","Leeds","Age0",73.2606,55.54081,33,9.80132,17.02676
"E36007007","Cross Gates and Whinmoor","Males","Yorkshire and The Humber","E08000035","Leeds","Age0",77.91376,62.04608,33,9.80132,17.02676
"E36007008","Farnley and Wortley","Males","Yorkshire and The Humber","E08000035","Leeds","Age0",76.58302,60.29898,33,9.80132,17.02676
"E36007009","Garforth and Swillington","Males","Yorkshire and The Humber","E08000035","Leeds","Age0",79.44254,64.97173,33,9.80132,17.02676
"E36007010","Gipton and Harehills","Males","Yorkshire and The Humber","E08000035","Leeds","Age0",74.47233,54.05422,33,9.80132,17.02676
"E36007011","Guiseley and Rawdon","Males","Yorkshire and The Humber","E08000035","Leeds","Age0",79.18288,67.14748,33,9.80132,17.02676
"E36007012","Harewood","Males","Yorkshire and The Humber","E08000035","Leeds","Age0",83.06192,71.08098,33,9.80132,17.02676
"E36007013","Headingley","Males","Yorkshire and The Humber","E08000035","Leeds","Age0",77.15608,61.22637,33,9.80132,17.02676
"E36007014","Horsforth","Males","Yorkshire and The Humber","E08000035","Leeds","Age0",80.68194,67.7336,33,9.80132,17.02676
"E36007015","Hyde Park and Woodhouse","Males","Yorkshire and The Humber","E08000035","Leeds","Age0",75.24535,54.93286,33,9.80132,17.02676
"E36007016","Killingbeck and Seacroft","Males","Yorkshire and The Humber","E08000035","Leeds","Age0",75.35648,55.77623,33,9.80132,17.02676
"E36007017","Kippax and Methley","Males","Yorkshire and The Humber","E08000035","Leeds","Age0",78.6144,62.24224,33,9.80132,17.02676
"E36007018","Kirkstall","Males","Yorkshire and The Humber","E08000035","Leeds","Age0",76.06223,58.53321,33,9.80132,17.02676
"E36007019","Middleton Park","Males","Yorkshire and The Humber","E08000035","Leeds","Age0",74.03472,55.93825,33,9.80132,17.02676
"E36007020","Moortown","Males","Yorkshire and The Humber","E08000035","Leeds","Age0",79.35623,65.30751,33,9.80132,17.02676
"E36007021","Morley North","Males","Yorkshire and The Humber","E08000035","Leeds","Age0",79.75098,64.58133,33,9.80132,17.02676
"E36007022","Morley South","Males","Yorkshire and The Humber","E08000035","Leeds","Age0",77.77242,61.89534,33,9.80132,17.02676
"E36007023","Otley and Yeadon","Males","Yorkshire and The Humber","E08000035","Leeds","Age0",79.77379,65.4514,33,9.80132,17.02676
"E36007024","Pudsey","Males","Yorkshire and The Humber","E08000035","Leeds","Age0",78.0561,62.38521,33,9.80132,17.02676
"E36007025","Rothwell","Males","Yorkshire and The Humber","E08000035","Leeds","Age0",79.75767,63.8736,33,9.80132,17.02676
"E36007026","Roundhay","Males","Yorkshire and The Humber","E08000035","Leeds","Age0",77.70631,64.517,33,9.80132,17.02676
"E36007027","Temple Newsam","Males","Yorkshire and The Humber","E08000035","Leeds","Age0",78.92774,63.21127,33,9.80132,17.02676
"E36007028","Weetwood","Males","Yorkshire and The Humber","E08000035","Leeds","Age0",80.29166,65.24626,33,9.80132,17.02676
"E36007029","Wetherby","Males","Yorkshire and The Humber","E08000035","Leeds","Age0",82.0728,68.06657,33,9.80132,17.02676
