"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36006039","Bewbush","Males","South East","E07000226","Crawley","Age0",77.30218,60.34744,15,11.07053,10.64354
"E36006040","Broadfield North","Males","South East","E07000226","Crawley","Age0",80.74829,63.60748,15,11.07053,10.64354
"E36006041","Broadfield South","Males","South East","E07000226","Crawley","Age0",75.61722,60.74773,15,11.07053,10.64354
"E36006042","Furnace Green","Males","South East","E07000226","Crawley","Age0",81.42071,67.76049,15,11.07053,10.64354
"E36006043","Gossops Green","Males","South East","E07000226","Crawley","Age0",80.69028,65.5422,15,11.07053,10.64354
"E36006044","Ifield","Males","South East","E07000226","Crawley","Age0",77.06076,61.20287,15,11.07053,10.64354
"E36006045","Langley Green","Males","South East","E07000226","Crawley","Age0",79.75483,61.33317,15,11.07053,10.64354
"E36006046","Maidenbower","Males","South East","E07000226","Crawley","Age0",83.17378,70.74411,15,11.07053,10.64354
"E36006047","Northgate","Males","South East","E07000226","Crawley","Age0",82.26486,64.61762,15,11.07053,10.64354
"E36006048","Pound Hill North","Males","South East","E07000226","Crawley","Age0",83.95892,70.58646,15,11.07053,10.64354
"E36006049","Pound Hill South and Worth","Males","South East","E07000226","Crawley","Age0",86.68775,70.99098,15,11.07053,10.64354
"E36006050","Southgate","Males","South East","E07000226","Crawley","Age0",76.22168,62.39687,15,11.07053,10.64354
"E36006051","Three Bridges","Males","South East","E07000226","Crawley","Age0",82.39102,66.89759,15,11.07053,10.64354
"E36006052","Tilgate","Males","South East","E07000226","Crawley","Age0",81.17336,64.49271,15,11.07053,10.64354
"E36006053","West Green","Males","South East","E07000226","Crawley","Age0",77.54088,61.91865,15,11.07053,10.64354
