"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36000872","Abbey","Males","South East","E06000038","Reading","Age0",74.1149,59.08316,16,11.03174,15.25359
"E36000873","Battle","Males","South East","E06000038","Reading","Age0",78.1124,62.67214,16,11.03174,15.25359
"E36000874","Caversham","Males","South East","E06000038","Reading","Age0",78.14702,64.79037,16,11.03174,15.25359
"E36000875","Church","Males","South East","E06000038","Reading","Age0",77.37175,61.73835,16,11.03174,15.25359
"E36000876","Katesgrove","Males","South East","E06000038","Reading","Age0",77.44625,61.79567,16,11.03174,15.25359
"E36000877","Kentwood","Males","South East","E06000038","Reading","Age0",78.43489,65.21571,16,11.03174,15.25359
"E36000878","Mapledurham","Males","South East","E06000038","Reading","Age0",85.14664,74.27273,16,11.03174,15.25359
"E36000879","Minster","Males","South East","E06000038","Reading","Age0",75.27927,61.72187,16,11.03174,15.25359
"E36000880","Norcot","Males","South East","E06000038","Reading","Age0",76.50424,60.31597,16,11.03174,15.25359
"E36000881","Park","Males","South East","E06000038","Reading","Age0",78.16656,64.14872,16,11.03174,15.25359
"E36000882","Peppard","Males","South East","E06000038","Reading","Age0",81.54324,68.70647,16,11.03174,15.25359
"E36000883","Redlands","Males","South East","E06000038","Reading","Age0",78.49596,64.06228,16,11.03174,15.25359
"E36000884","Southcote","Males","South East","E06000038","Reading","Age0",79.21965,63.23851,16,11.03174,15.25359
"E36000885","Thames","Males","South East","E06000038","Reading","Age0",82.27162,71.04477,16,11.03174,15.25359
"E36000886","Tilehurst","Males","South East","E06000038","Reading","Age0",79.01396,65.57484,16,11.03174,15.25359
"E36000887","Whitley","Males","South East","E06000038","Reading","Age0",75.45836,59.01914,16,11.03174,15.25359
