"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E06000002","Middlesbrough","E01012008","Middlesbrough 012B",148000
"E06000002","Middlesbrough","E01012010","Middlesbrough 012D",170000
"E06000002","Middlesbrough","E01012007","Middlesbrough 012A",122000
"E06000002","Middlesbrough","E01012009","Middlesbrough 012C",124000
"E06000002","Middlesbrough","E01012012","Middlesbrough 008B",112750
"E06000002","Middlesbrough","E01012011","Middlesbrough 008A",79875
"E06000002","Middlesbrough","E01012014","Middlesbrough 008D",66750
"E06000002","Middlesbrough","E01012013","Middlesbrough 008C",63000
"E06000002","Middlesbrough","E01012017","Middlesbrough 007C",97500
"E06000002","Middlesbrough","E01012016","Middlesbrough 007B",66250
"E06000002","Middlesbrough","E01012015","Middlesbrough 007A",76000
"E06000002","Middlesbrough","E01012020","Middlesbrough 011C",89000
"E06000002","Middlesbrough","E01012018","Middlesbrough 011A",NA
"E06000002","Middlesbrough","E01012019","Middlesbrough 011B",NA
"E06000002","Middlesbrough","E01012021","Middlesbrough 011D",82750
"E06000002","Middlesbrough","E01012025","Middlesbrough 015D",136000
"E06000002","Middlesbrough","E01012022","Middlesbrough 015A",207995
"E06000002","Middlesbrough","E01012023","Middlesbrough 015B",175000
"E06000002","Middlesbrough","E01012024","Middlesbrough 015C",123000
"E06000002","Middlesbrough","E01033469","Middlesbrough 006E",129500
"E06000002","Middlesbrough","E01012026","Middlesbrough 006A",144950
"E06000002","Middlesbrough","E01012027","Middlesbrough 006B",125000
"E06000002","Middlesbrough","E01012030","Middlesbrough 019A",130000
"E06000002","Middlesbrough","E01012033","Middlesbrough 019D",110000
"E06000002","Middlesbrough","E01012035","Middlesbrough 019F",115000
"E06000002","Middlesbrough","E01012032","Middlesbrough 019C",177500
"E06000002","Middlesbrough","E01012034","Middlesbrough 019E",180000
"E06000002","Middlesbrough","E01012031","Middlesbrough 019B",117500
"E06000002","Middlesbrough","E01012038","Middlesbrough 003C",52500
"E06000002","Middlesbrough","E01012036","Middlesbrough 003A",44750
"E06000002","Middlesbrough","E01012041","Middlesbrough 003F",NA
"E06000002","Middlesbrough","E01012037","Middlesbrough 003B",42500
"E06000002","Middlesbrough","E01012039","Middlesbrough 003D",50500
"E06000002","Middlesbrough","E01012040","Middlesbrough 003E",56500
"E06000002","Middlesbrough","E01012043","Middlesbrough 018B",122000
"E06000002","Middlesbrough","E01012042","Middlesbrough 018A",95000
"E06000002","Middlesbrough","E01012044","Middlesbrough 018C",NA
"E06000002","Middlesbrough","E01012045","Middlesbrough 018D",NA
"E06000002","Middlesbrough","E01012048","Middlesbrough 013C",147500
"E06000002","Middlesbrough","E01012047","Middlesbrough 013B",135000
"E06000002","Middlesbrough","E01012046","Middlesbrough 013A",158475
"E06000002","Middlesbrough","E01012050","Middlesbrough 014B",NA
"E06000002","Middlesbrough","E01012051","Middlesbrough 014C",87500
"E06000002","Middlesbrough","E01012052","Middlesbrough 014D",147500
"E06000002","Middlesbrough","E01012049","Middlesbrough 014A",126000
"E06000002","Middlesbrough","E01012053","Middlesbrough 009A",141000
"E06000002","Middlesbrough","E01012054","Middlesbrough 009B",124000
"E06000002","Middlesbrough","E01012055","Middlesbrough 009C",149500
"E06000002","Middlesbrough","E01012056","Middlesbrough 009D",90000
"E06000002","Middlesbrough","E01012057","Middlesbrough 009E",101000
"E06000002","Middlesbrough","E01012059","Middlesbrough 002B",36000
"E06000002","Middlesbrough","E01012061","Middlesbrough 002D",NA
"E06000002","Middlesbrough","E01012058","Middlesbrough 002A",37000
"E06000002","Middlesbrough","E01012060","Middlesbrough 002C",NA
"E06000002","Middlesbrough","E01012062","Middlesbrough 020A",181248
"E06000002","Middlesbrough","E01012063","Middlesbrough 020B",140000
"E06000002","Middlesbrough","E01012064","Middlesbrough 020C",145000
"E06000002","Middlesbrough","E01012066","Middlesbrough 017B",223000
"E06000002","Middlesbrough","E01012065","Middlesbrough 017A",215000
"E06000002","Middlesbrough","E01012067","Middlesbrough 017C",185000
"E06000002","Middlesbrough","E01012068","Middlesbrough 001A",41000
"E06000002","Middlesbrough","E01033468","Middlesbrough 001G",47500
"E06000002","Middlesbrough","E01012073","Middlesbrough 020E",142750
"E06000002","Middlesbrough","E01032593","Middlesbrough 020F",385000
"E06000002","Middlesbrough","E01012071","Middlesbrough 020D",232500
"E06000002","Middlesbrough","E01012074","Middlesbrough 004A",70000
"E06000002","Middlesbrough","E01012075","Middlesbrough 004B",60500
"E06000002","Middlesbrough","E01012077","Middlesbrough 004D",NA
"E06000002","Middlesbrough","E01012076","Middlesbrough 004C",46000
"E06000002","Middlesbrough","E01012078","Middlesbrough 005A",72500
"E06000002","Middlesbrough","E01012079","Middlesbrough 005B",105000
"E06000002","Middlesbrough","E01012081","Middlesbrough 005D",1e+05
"E06000002","Middlesbrough","E01012080","Middlesbrough 005C",102475
"E06000002","Middlesbrough","E01012084","Middlesbrough 010C",60000
"E06000002","Middlesbrough","E01012082","Middlesbrough 010A",67500
"E06000002","Middlesbrough","E01012083","Middlesbrough 010B",80000
"E06000002","Middlesbrough","E01012085","Middlesbrough 010D",65000
"E06000002","Middlesbrough","E01032552","Middlesbrough 018G",153500
"E06000002","Middlesbrough","E01032553","Middlesbrough 018H",202950
"E06000002","Middlesbrough","E01012090","Middlesbrough 007E",72000
"E06000002","Middlesbrough","E01012091","Middlesbrough 007F",101995
"E06000002","Middlesbrough","E01012089","Middlesbrough 007D",60000
"E06000002","Middlesbrough","E01012088","Middlesbrough 004E",70000
"E06000002","Middlesbrough","E01012094","Middlesbrough 001F",89000
"E06000002","Middlesbrough","E01012092","Middlesbrough 001D",66250
"E06000002","Middlesbrough","E01012093","Middlesbrough 001E",58250
