"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E06000027","Torbay","E01015186","Torbay 017D",184750
"E06000027","Torbay","E01015188","Torbay 017F",187500
"E06000027","Torbay","E01015189","Torbay 017G",195343
"E06000027","Torbay","E01015183","Torbay 017A",207500
"E06000027","Torbay","E01015187","Torbay 017E",272950
"E06000027","Torbay","E01015185","Torbay 017C",170000
"E06000027","Torbay","E01015184","Torbay 017B",239000
"E06000027","Torbay","E01015191","Torbay 013B",173000
"E06000027","Torbay","E01015192","Torbay 013C",160000
"E06000027","Torbay","E01015195","Torbay 013F",249200
"E06000027","Torbay","E01015196","Torbay 013G",157000
"E06000027","Torbay","E01015193","Torbay 013D",177500
"E06000027","Torbay","E01015190","Torbay 013A",239998
"E06000027","Torbay","E01015194","Torbay 013E",179000
"E06000027","Torbay","E01015201","Torbay 016E",310000
"E06000027","Torbay","E01015198","Torbay 016B",226250
"E06000027","Torbay","E01015197","Torbay 016A",286000
"E06000027","Torbay","E01015199","Torbay 016C",365000
"E06000027","Torbay","E01015200","Torbay 016D",216000
"E06000027","Torbay","E01015204","Torbay 012C",169950
"E06000027","Torbay","E01015206","Torbay 012E",154000
"E06000027","Torbay","E01015202","Torbay 012A",2e+05
"E06000027","Torbay","E01015205","Torbay 012D",178000
"E06000027","Torbay","E01015203","Torbay 012B",253000
"E06000027","Torbay","E01015211","Torbay 019G",225000
"E06000027","Torbay","E01015212","Torbay 019C",169000
"E06000027","Torbay","E01015207","Torbay 019E",171000
"E06000027","Torbay","E01015209","Torbay 019A",150000
"E06000027","Torbay","E01015208","Torbay 019F",345000
"E06000027","Torbay","E01015210","Torbay 019B",155000
"E06000027","Torbay","E01015213","Torbay 019D",207000
"E06000027","Torbay","E01015214","Torbay 006A",146250
"E06000027","Torbay","E01015216","Torbay 006C",126500
"E06000027","Torbay","E01015215","Torbay 006B",158000
"E06000027","Torbay","E01015217","Torbay 008A",108250
"E06000027","Torbay","E01015218","Torbay 006D",182500
"E06000027","Torbay","E01015222","Torbay 015D",215000
"E06000027","Torbay","E01015223","Torbay 015E",206500
"E06000027","Torbay","E01015219","Torbay 015A",131000
"E06000027","Torbay","E01015221","Torbay 015C",199950
"E06000027","Torbay","E01015220","Torbay 015B",252250
"E06000027","Torbay","E01015224","Torbay 011A",229000
"E06000027","Torbay","E01015227","Torbay 011D",284250
"E06000027","Torbay","E01015229","Torbay 014A",166500
"E06000027","Torbay","E01015228","Torbay 011E",160500
"E06000027","Torbay","E01015230","Torbay 011F",250000
"E06000027","Torbay","E01015226","Torbay 011C",262750
"E06000027","Torbay","E01015225","Torbay 011B",220000
"E06000027","Torbay","E01015235","Torbay 014F",170000
"E06000027","Torbay","E01015233","Torbay 014D",115000
"E06000027","Torbay","E01015234","Torbay 014E",152000
"E06000027","Torbay","E01015232","Torbay 014C",177500
"E06000027","Torbay","E01015231","Torbay 014B",111899
"E06000027","Torbay","E01015242","Torbay 005C",150000
"E06000027","Torbay","E01015236","Torbay 002A",218000
"E06000027","Torbay","E01015239","Torbay 002D",145000
"E06000027","Torbay","E01015240","Torbay 005A",155000
"E06000027","Torbay","E01015237","Torbay 002B",173000
"E06000027","Torbay","E01015241","Torbay 005B",163000
"E06000027","Torbay","E01015243","Torbay 005D",213500
"E06000027","Torbay","E01015238","Torbay 002C",162500
"E06000027","Torbay","E01015247","Torbay 018D",215000
"E06000027","Torbay","E01015244","Torbay 018A",202500
"E06000027","Torbay","E01015245","Torbay 018B",195500
"E06000027","Torbay","E01015246","Torbay 018C",205000
"E06000027","Torbay","E01015248","Torbay 018E",163500
"E06000027","Torbay","E01015254","Torbay 003F",246500
"E06000027","Torbay","E01015252","Torbay 003D",2e+05
"E06000027","Torbay","E01015253","Torbay 003E",270050
"E06000027","Torbay","E01015250","Torbay 003B",179500
"E06000027","Torbay","E01015251","Torbay 003C",274000
"E06000027","Torbay","E01015249","Torbay 003A",2e+05
"E06000027","Torbay","E01015256","Torbay 008C",135000
"E06000027","Torbay","E01015257","Torbay 004A",132250
"E06000027","Torbay","E01015260","Torbay 004D",142000
"E06000027","Torbay","E01015261","Torbay 008D",133000
"E06000027","Torbay","E01015259","Torbay 004C",134000
"E06000027","Torbay","E01015258","Torbay 004B",205750
"E06000027","Torbay","E01015255","Torbay 008B",169000
"E06000027","Torbay","E01015266","Torbay 001E",144000
"E06000027","Torbay","E01015264","Torbay 001C",208000
"E06000027","Torbay","E01015265","Torbay 001D",260000
"E06000027","Torbay","E01015262","Torbay 001A",165000
"E06000027","Torbay","E01015263","Torbay 001B",148750
"E06000027","Torbay","E01015270","Torbay 010D",174000
"E06000027","Torbay","E01015269","Torbay 010C",235000
"E06000027","Torbay","E01015271","Torbay 010E",4e+05
"E06000027","Torbay","E01015268","Torbay 010B",270000
"E06000027","Torbay","E01015267","Torbay 010A",210000
