"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E07000144","Broadland","E01026497","Broadland 018A",239950
"E07000144","Broadland","E01026498","Broadland 018B",218000
"E07000144","Broadland","E01026501","Broadland 001C",285000
"E07000144","Broadland","E01026499","Broadland 001A",228500
"E07000144","Broadland","E01026502","Broadland 001D",214498
"E07000144","Broadland","E01026500","Broadland 001B",250000
"E07000144","Broadland","E01026503","Broadland 001E",269995
"E07000144","Broadland","E01026505","Broadland 014B",359995
"E07000144","Broadland","E01026507","Broadland 014D",281250
"E07000144","Broadland","E01026506","Broadland 014C",272498
"E07000144","Broadland","E01026504","Broadland 014A",355000
"E07000144","Broadland","E01026509","Broadland 017B",275000
"E07000144","Broadland","E01026508","Broadland 017A",2e+05
"E07000144","Broadland","E01026510","Broadland 017C",359000
"E07000144","Broadland","E01026511","Broadland 017D",255000
"E07000144","Broadland","E01026512","Broadland 014E",2e+05
"E07000144","Broadland","E01026513","Broadland 014F",223000
"E07000144","Broadland","E01026514","Broadland 003A",207000
"E07000144","Broadland","E01026515","Broadland 003B",234500
"E07000144","Broadland","E01026517","Broadland 003D",270000
"E07000144","Broadland","E01026516","Broadland 003C",246500
"E07000144","Broadland","E01026518","Broadland 007A",268750
"E07000144","Broadland","E01026519","Broadland 007B",209000
"E07000144","Broadland","E01026520","Broadland 007C",260000
"E07000144","Broadland","E01026521","Broadland 007D",290000
"E07000144","Broadland","E01026523","Broadland 002B",200250
"E07000144","Broadland","E01026522","Broadland 002A",310000
"E07000144","Broadland","E01026525","Broadland 002D",337500
"E07000144","Broadland","E01026524","Broadland 002C",255750
"E07000144","Broadland","E01026529","Broadland 010D",222500
"E07000144","Broadland","E01026526","Broadland 010A",227500
"E07000144","Broadland","E01026528","Broadland 010C",215000
"E07000144","Broadland","E01026527","Broadland 010B",220000
"E07000144","Broadland","E01026532","Broadland 011C",210000
"E07000144","Broadland","E01026531","Broadland 011B",220000
"E07000144","Broadland","E01026530","Broadland 011A",247475
"E07000144","Broadland","E01026533","Broadland 004A",346995
"E07000144","Broadland","E01026534","Broadland 004B",305000
"E07000144","Broadland","E01026535","Broadland 004C",239995
"E07000144","Broadland","E01026537","Broadland 004E",245500
"E07000144","Broadland","E01026536","Broadland 004D",242500
"E07000144","Broadland","E01026539","Broadland 018D",237000
"E07000144","Broadland","E01026538","Broadland 018C",248000
"E07000144","Broadland","E01026543","Broadland 009D",280000
"E07000144","Broadland","E01026540","Broadland 009A",216250
"E07000144","Broadland","E01026544","Broadland 009E",215000
"E07000144","Broadland","E01026541","Broadland 009B",218000
"E07000144","Broadland","E01026542","Broadland 009C",200250
"E07000144","Broadland","E01026546","Broadland 008B",380000
"E07000144","Broadland","E01026545","Broadland 008A",245000
"E07000144","Broadland","E01026548","Broadland 002F",222500
"E07000144","Broadland","E01026547","Broadland 002E",360000
"E07000144","Broadland","E01026549","Broadland 005A",272500
"E07000144","Broadland","E01026552","Broadland 005D",245000
"E07000144","Broadland","E01026551","Broadland 005C",206000
"E07000144","Broadland","E01026550","Broadland 005B",195000
"E07000144","Broadland","E01026553","Broadland 012A",210000
"E07000144","Broadland","E01026555","Broadland 012C",232750
"E07000144","Broadland","E01026556","Broadland 012D",233750
"E07000144","Broadland","E01026554","Broadland 012B",258500
"E07000144","Broadland","E01026558","Broadland 013B",195000
"E07000144","Broadland","E01026557","Broadland 013A",242500
"E07000144","Broadland","E01026560","Broadland 013D",220750
"E07000144","Broadland","E01026561","Broadland 013E",236000
"E07000144","Broadland","E01026559","Broadland 013C",226000
"E07000144","Broadland","E01026563","Broadland 006B",242500
"E07000144","Broadland","E01026564","Broadland 006C",282500
"E07000144","Broadland","E01026562","Broadland 006A",264500
"E07000144","Broadland","E01026565","Broadland 006D",172250
"E07000144","Broadland","E01026566","Broadland 006E",237500
"E07000144","Broadland","E01026568","Broadland 006G",260000
"E07000144","Broadland","E01026567","Broadland 006F",276500
"E07000144","Broadland","E01026570","Broadland 015B",220000
"E07000144","Broadland","E01026571","Broadland 015C",232500
"E07000144","Broadland","E01026573","Broadland 015E",212500
"E07000144","Broadland","E01026572","Broadland 015D",225000
"E07000144","Broadland","E01026569","Broadland 015A",230000
"E07000144","Broadland","E01026576","Broadland 016C",240000
"E07000144","Broadland","E01026574","Broadland 016A",235000
"E07000144","Broadland","E01026577","Broadland 016D",283500
"E07000144","Broadland","E01026575","Broadland 016B",231000
"E07000144","Broadland","E01026578","Broadland 008C",244750
"E07000144","Broadland","E01026579","Broadland 008D",317500
"E07000144","Broadland","E01026580","Broadland 008E",318000
