"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E07000047","West Devon","E01020312","West Devon 007A",250000
"E07000047","West Devon","E01020313","West Devon 007B",163750
"E07000047","West Devon","E01020314","West Devon 004A",263000
"E07000047","West Devon","E01020316","West Devon 007D",361500
"E07000047","West Devon","E01020315","West Devon 007C",191500
"E07000047","West Devon","E01020317","West Devon 006A",253475
"E07000047","West Devon","E01020318","West Devon 003A",304000
"E07000047","West Devon","E01020319","West Devon 003B",385000
"E07000047","West Devon","E01020320","West Devon 001A",410000
"E07000047","West Devon","E01020321","West Devon 001B",191750
"E07000047","West Devon","E01020322","West Devon 001C",238725
"E07000047","West Devon","E01020323","West Devon 003C",178000
"E07000047","West Devon","E01020324","West Devon 006B",335000
"E07000047","West Devon","E01020325","West Devon 004B",295000
"E07000047","West Devon","E01020326","West Devon 001D",207500
"E07000047","West Devon","E01020328","West Devon 002B",165500
"E07000047","West Devon","E01020327","West Devon 002A",172000
"E07000047","West Devon","E01020329","West Devon 002C",250000
"E07000047","West Devon","E01020330","West Devon 002D",155000
"E07000047","West Devon","E01020331","West Devon 004C",219250
"E07000047","West Devon","E01020334","West Devon 005C",169875
"E07000047","West Devon","E01020332","West Devon 005A",165000
"E07000047","West Devon","E01020333","West Devon 005B",258000
"E07000047","West Devon","E01020337","West Devon 005F",157000
"E07000047","West Devon","E01020335","West Devon 005D",236250
"E07000047","West Devon","E01020336","West Devon 005E",313803
"E07000047","West Devon","E01020338","West Devon 005G",185000
"E07000047","West Devon","E01020339","West Devon 003D",335125
"E07000047","West Devon","E01020340","West Devon 004D",192000
"E07000047","West Devon","E01020341","West Devon 006C",357500
"E07000047","West Devon","E01020342","West Devon 006D",198000
