"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E06000004","Stockton-on-Tees","E01012190","Stockton-on-Tees 015A",131750
"E06000004","Stockton-on-Tees","E01012187","Stockton-on-Tees 011A",125000
"E06000004","Stockton-on-Tees","E01012191","Stockton-on-Tees 015B",140000
"E06000004","Stockton-on-Tees","E01012189","Stockton-on-Tees 011C",110000
"E06000004","Stockton-on-Tees","E01012188","Stockton-on-Tees 011B",115000
"E06000004","Stockton-on-Tees","E01012195","Stockton-on-Tees 010B",78000
"E06000004","Stockton-on-Tees","E01012192","Stockton-on-Tees 007A",85500
"E06000004","Stockton-on-Tees","E01012193","Stockton-on-Tees 007B",79000
"E06000004","Stockton-on-Tees","E01012194","Stockton-on-Tees 010A",72000
"E06000004","Stockton-on-Tees","E01012196","Stockton-on-Tees 003A",75000
"E06000004","Stockton-on-Tees","E01012198","Stockton-on-Tees 003B",85000
"E06000004","Stockton-on-Tees","E01012197","Stockton-on-Tees 002A",81000
"E06000004","Stockton-on-Tees","E01012200","Stockton-on-Tees 021B",155000
"E06000004","Stockton-on-Tees","E01012202","Stockton-on-Tees 021D",192500
"E06000004","Stockton-on-Tees","E01012201","Stockton-on-Tees 021C",198334
"E06000004","Stockton-on-Tees","E01012203","Stockton-on-Tees 021E",199999
"E06000004","Stockton-on-Tees","E01012199","Stockton-on-Tees 021A",220000
"E06000004","Stockton-on-Tees","E01012206","Stockton-on-Tees 013B",143500
"E06000004","Stockton-on-Tees","E01012204","Stockton-on-Tees 013A",166000
"E06000004","Stockton-on-Tees","E01012205","Stockton-on-Tees 011D",132500
"E06000004","Stockton-on-Tees","E01012207","Stockton-on-Tees 013C",185000
"E06000004","Stockton-on-Tees","E01012208","Stockton-on-Tees 013D",172500
"E06000004","Stockton-on-Tees","E01012209","Stockton-on-Tees 016A",171000
"E06000004","Stockton-on-Tees","E01012212","Stockton-on-Tees 006C",147500
"E06000004","Stockton-on-Tees","E01012210","Stockton-on-Tees 006A",143000
"E06000004","Stockton-on-Tees","E01012211","Stockton-on-Tees 006B",177000
"E06000004","Stockton-on-Tees","E01012213","Stockton-on-Tees 006D",131000
"E06000004","Stockton-on-Tees","E01012214","Stockton-on-Tees 003C",85000
"E06000004","Stockton-on-Tees","E01012215","Stockton-on-Tees 003D",66750
"E06000004","Stockton-on-Tees","E01012216","Stockton-on-Tees 003E",83500
"E06000004","Stockton-on-Tees","E01012219","Stockton-on-Tees 012A",125000
"E06000004","Stockton-on-Tees","E01012217","Stockton-on-Tees 016B",60500
"E06000004","Stockton-on-Tees","E01012218","Stockton-on-Tees 016C",170000
"E06000004","Stockton-on-Tees","E01032543","Stockton-on-Tees 009G",59000
"E06000004","Stockton-on-Tees","E01032544","Stockton-on-Tees 009H",132000
"E06000004","Stockton-on-Tees","E01032542","Stockton-on-Tees 009F",116500
"E06000004","Stockton-on-Tees","E01012226","Stockton-on-Tees 015E",134000
"E06000004","Stockton-on-Tees","E01012225","Stockton-on-Tees 015D",155000
"E06000004","Stockton-on-Tees","E01012224","Stockton-on-Tees 015C",142000
"E06000004","Stockton-on-Tees","E01012223","Stockton-on-Tees 016D",242000
"E06000004","Stockton-on-Tees","E01012233","Stockton-on-Tees 022C",260000
"E06000004","Stockton-on-Tees","E01012228","Stockton-on-Tees 022A",172475
"E06000004","Stockton-on-Tees","E01012237","Stockton-on-Tees 022E",2e+05
"E06000004","Stockton-on-Tees","E01012230","Stockton-on-Tees 022B",184000
"E06000004","Stockton-on-Tees","E01012227","Stockton-on-Tees 023A",136000
"E06000004","Stockton-on-Tees","E01012231","Stockton-on-Tees 023C",159950
"E06000004","Stockton-on-Tees","E01012234","Stockton-on-Tees 023E",207000
"E06000004","Stockton-on-Tees","E01012236","Stockton-on-Tees 022D",133750
"E06000004","Stockton-on-Tees","E01033478","Stockton-on-Tees 023H",223975
"E06000004","Stockton-on-Tees","E01012232","Stockton-on-Tees 023D",164525
"E06000004","Stockton-on-Tees","E01012235","Stockton-on-Tees 024A",270000
"E06000004","Stockton-on-Tees","E01012238","Stockton-on-Tees 018A",64250
"E06000004","Stockton-on-Tees","E01012240","Stockton-on-Tees 018C",113000
"E06000004","Stockton-on-Tees","E01012241","Stockton-on-Tees 018D",117500
