"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E07000223","Adur","E01031339","Adur 002B",325000
"E07000223","Adur","E01031338","Adur 002A",368000
"E07000223","Adur","E01031340","Adur 002C",412475
"E07000223","Adur","E01031342","Adur 008B",281500
"E07000223","Adur","E01031341","Adur 008A",260000
"E07000223","Adur","E01031343","Adur 008C",298100
"E07000223","Adur","E01031345","Adur 003A",293500
"E07000223","Adur","E01031344","Adur 006A",285000
"E07000223","Adur","E01031346","Adur 006B",271000
"E07000223","Adur","E01031348","Adur 004B",322500
"E07000223","Adur","E01031347","Adur 004A",310000
"E07000223","Adur","E01031349","Adur 001A",360750
"E07000223","Adur","E01031351","Adur 001C",345000
"E07000223","Adur","E01031352","Adur 001D",342000
"E07000223","Adur","E01031350","Adur 001B",290000
"E07000223","Adur","E01031353","Adur 003B",435000
"E07000223","Adur","E01031354","Adur 003C",295000
"E07000223","Adur","E01031355","Adur 003D",290000
"E07000223","Adur","E01031356","Adur 005A",347500
"E07000223","Adur","E01031357","Adur 005B",3e+05
"E07000223","Adur","E01031358","Adur 007A",260000
"E07000223","Adur","E01031360","Adur 007B",286000
"E07000223","Adur","E01031359","Adur 003E",299000
"E07000223","Adur","E01031361","Adur 006C",280000
"E07000223","Adur","E01031362","Adur 006D",268000
"E07000223","Adur","E01031363","Adur 006E",305000
"E07000223","Adur","E01031365","Adur 002D",322500
"E07000223","Adur","E01031366","Adur 004C",297500
"E07000223","Adur","E01031364","Adur 005C",305000
"E07000223","Adur","E01031369","Adur 005E",337500
"E07000223","Adur","E01031368","Adur 005D",402500
"E07000223","Adur","E01031367","Adur 002E",407500
"E07000223","Adur","E01031372","Adur 004E",350000
"E07000223","Adur","E01031370","Adur 001E",319100
"E07000223","Adur","E01031371","Adur 004D",282750
"E07000223","Adur","E01031375","Adur 004G",347500
"E07000223","Adur","E01031374","Adur 001F",303000
"E07000223","Adur","E01031373","Adur 004F",264000
"E07000223","Adur","E01031376","Adur 007C",299500
"E07000223","Adur","E01031377","Adur 008D",225000
"E07000223","Adur","E01031378","Adur 007D",267500
"E07000223","Adur","E01031379","Adur 008E",277500
