"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E06000010","Kingston upon Hull, City of","E01012785","Kingston upon Hull 002B",NA
"E06000010","Kingston upon Hull, City of","E01012788","Kingston upon Hull 002E",72400
"E06000010","Kingston upon Hull, City of","E01012789","Kingston upon Hull 002F",85000
"E06000010","Kingston upon Hull, City of","E01012790","Kingston upon Hull 004D",77250
"E06000010","Kingston upon Hull, City of","E01012786","Kingston upon Hull 002C",80000
"E06000010","Kingston upon Hull, City of","E01012795","Kingston upon Hull 019B",110000
"E06000010","Kingston upon Hull, City of","E01012792","Kingston upon Hull 014B",129000
"E06000010","Kingston upon Hull, City of","E01012794","Kingston upon Hull 014D",127475
"E06000010","Kingston upon Hull, City of","E01012793","Kingston upon Hull 014C",141250
"E06000010","Kingston upon Hull, City of","E01012791","Kingston upon Hull 014A",152250
"E06000010","Kingston upon Hull, City of","E01012798","Kingston upon Hull 019D",95000
"E06000010","Kingston upon Hull, City of","E01012797","Kingston upon Hull 019C",87750
"E06000010","Kingston upon Hull, City of","E01012801","Kingston upon Hull 019E",105250
"E06000010","Kingston upon Hull, City of","E01012800","Kingston upon Hull 023C",102000
"E06000010","Kingston upon Hull, City of","E01012799","Kingston upon Hull 023B",93250
"E06000010","Kingston upon Hull, City of","E01012803","Kingston upon Hull 023E",112500
"E06000010","Kingston upon Hull, City of","E01012802","Kingston upon Hull 023D",108250
"E06000010","Kingston upon Hull, City of","E01012796","Kingston upon Hull 023A",126000
"E06000010","Kingston upon Hull, City of","E01012805","Kingston upon Hull 026A",64500
"E06000010","Kingston upon Hull, City of","E01012811","Kingston upon Hull 026E",138000
"E06000010","Kingston upon Hull, City of","E01012810","Kingston upon Hull 026D",145000
"E06000010","Kingston upon Hull, City of","E01012807","Kingston upon Hull 016C",132650
"E06000010","Kingston upon Hull, City of","E01012806","Kingston upon Hull 016B",62500
"E06000010","Kingston upon Hull, City of","E01012808","Kingston upon Hull 026B",71000
"E06000010","Kingston upon Hull, City of","E01012809","Kingston upon Hull 026C",58000
"E06000010","Kingston upon Hull, City of","E01012804","Kingston upon Hull 016A",112000
"E06000010","Kingston upon Hull, City of","E01012819","Kingston upon Hull 016E",94000
"E06000010","Kingston upon Hull, City of","E01012820","Kingston upon Hull 022A",110000
"E06000010","Kingston upon Hull, City of","E01012815","Kingston upon Hull 013D",107500
"E06000010","Kingston upon Hull, City of","E01012814","Kingston upon Hull 013C",137250
"E06000010","Kingston upon Hull, City of","E01012813","Kingston upon Hull 013B",132000
"E06000010","Kingston upon Hull, City of","E01012812","Kingston upon Hull 013A",156105
"E06000010","Kingston upon Hull, City of","E01012817","Kingston upon Hull 016D",81000
"E06000010","Kingston upon Hull, City of","E01012818","Kingston upon Hull 013E",123000
"E06000010","Kingston upon Hull, City of","E01012816","Kingston upon Hull 020A",103500
"E06000010","Kingston upon Hull, City of","E01012822","Kingston upon Hull 007A",120250
"E06000010","Kingston upon Hull, City of","E01012828","Kingston upon Hull 011E",109000
"E06000010","Kingston upon Hull, City of","E01012823","Kingston upon Hull 011B",NA
"E06000010","Kingston upon Hull, City of","E01012825","Kingston upon Hull 010B",125000
"E06000010","Kingston upon Hull, City of","E01012827","Kingston upon Hull 011D",169995
"E06000010","Kingston upon Hull, City of","E01012821","Kingston upon Hull 011A",150000
"E06000010","Kingston upon Hull, City of","E01012824","Kingston upon Hull 010A",166000
"E06000010","Kingston upon Hull, City of","E01012826","Kingston upon Hull 011C",75250
"E06000010","Kingston upon Hull, City of","E01012832","Kingston upon Hull 001E",110000
"E06000010","Kingston upon Hull, City of","E01033108","Kingston upon Hull 001I",166995
"E06000010","Kingston upon Hull, City of","E01012830","Kingston upon Hull 006B",109000
"E06000010","Kingston upon Hull, City of","E01012829","Kingston upon Hull 006A",114000
"E06000010","Kingston upon Hull, City of","E01012834","Kingston upon Hull 010C",73500
"E06000010","Kingston upon Hull, City of","E01012835","Kingston upon Hull 009B",129500
"E06000010","Kingston upon Hull, City of","E01012839","Kingston upon Hull 009D",150500
"E06000010","Kingston upon Hull, City of","E01012840","Kingston upon Hull 009E",76000
"E06000010","Kingston upon Hull, City of","E01012833","Kingston upon Hull 009A",77000
"E06000010","Kingston upon Hull, City of","E01012836","Kingston upon Hull 009C",78500
"E06000010","Kingston upon Hull, City of","E01012837","Kingston upon Hull 010D",85500
"E06000010","Kingston upon Hull, City of","E01012838","Kingston upon Hull 010E",74000
"E06000010","Kingston upon Hull, City of","E01012844","Kingston upon Hull 017B",70875
"E06000010","Kingston upon Hull, City of","E01012843","Kingston upon Hull 021B",75000
"E06000010","Kingston upon Hull, City of","E01012842","Kingston upon Hull 021A",75000
"E06000010","Kingston upon Hull, City of","E01012846","Kingston upon Hull 021D",70000
"E06000010","Kingston upon Hull, City of","E01012845","Kingston upon Hull 021C",63500
"E06000010","Kingston upon Hull, City of","E01012848","Kingston upon Hull 020B",71000
"E06000010","Kingston upon Hull, City of","E01012847","Kingston upon Hull 021E",71000
"E06000010","Kingston upon Hull, City of","E01012849","Kingston upon Hull 017C",81000
"E06000010","Kingston upon Hull, City of","E01012841","Kingston upon Hull 017A",NA
"E06000010","Kingston upon Hull, City of","E01012856","Kingston upon Hull 024C",80000
"E06000010","Kingston upon Hull, City of","E01012850","Kingston upon Hull 024A",116000
"E06000010","Kingston upon Hull, City of","E01012851","Kingston upon Hull 029A",70000
"E06000010","Kingston upon Hull, City of","E01012855","Kingston upon Hull 029D",80250
"E06000010","Kingston upon Hull, City of","E01033104","Kingston upon Hull 029E",121000
"E06000010","Kingston upon Hull, City of","E01012854","Kingston upon Hull 029C",119950
"E06000010","Kingston upon Hull, City of","E01033109","Kingston upon Hull 029F",93375
"E06000010","Kingston upon Hull, City of","E01012857","Kingston upon Hull 024D",81250
"E06000010","Kingston upon Hull, City of","E01012852","Kingston upon Hull 024B",85000
"E06000010","Kingston upon Hull, City of","E01012862","Kingston upon Hull 025E",82500
"E06000010","Kingston upon Hull, City of","E01012858","Kingston upon Hull 031A",123995
"E06000010","Kingston upon Hull, City of","E01012860","Kingston upon Hull 031B",101000
"E06000010","Kingston upon Hull, City of","E01012863","Kingston upon Hull 027C",142495
"E06000010","Kingston upon Hull, City of","E01012864","Kingston upon Hull 027D",88000
"E06000010","Kingston upon Hull, City of","E01012859","Kingston upon Hull 030A",60500
"E06000010","Kingston upon Hull, City of","E01012865","Kingston upon Hull 027E",82500
"E06000010","Kingston upon Hull, City of","E01033110","Kingston upon Hull 031G",119995
"E06000010","Kingston upon Hull, City of","E01012866","Kingston upon Hull 018D",85000
"E06000010","Kingston upon Hull, City of","E01012867","Kingston upon Hull 024E",75000
"E06000010","Kingston upon Hull, City of","E01012871","Kingston upon Hull 015D",82750
"E06000010","Kingston upon Hull, City of","E01012869","Kingston upon Hull 015C",75500
"E06000010","Kingston upon Hull, City of","E01012870","Kingston upon Hull 018E",83625
"E06000010","Kingston upon Hull, City of","E01012868","Kingston upon Hull 015B",82250
"E06000010","Kingston upon Hull, City of","E01012872","Kingston upon Hull 015E",93500
"E06000010","Kingston upon Hull, City of","E01012880","Kingston upon Hull 008C",80000
"E06000010","Kingston upon Hull, City of","E01012881","Kingston upon Hull 008D",75300
"E06000010","Kingston upon Hull, City of","E01012878","Kingston upon Hull 003D",70500
"E06000010","Kingston upon Hull, City of","E01012879","Kingston upon Hull 003E",56000
"E06000010","Kingston upon Hull, City of","E01012874","Kingston upon Hull 008B",82500
"E06000010","Kingston upon Hull, City of","E01012873","Kingston upon Hull 008A",75000
"E06000010","Kingston upon Hull, City of","E01012876","Kingston upon Hull 003B",76000
"E06000010","Kingston upon Hull, City of","E01012877","Kingston upon Hull 003C",NA
"E06000010","Kingston upon Hull, City of","E01012875","Kingston upon Hull 003A",NA
"E06000010","Kingston upon Hull, City of","E01012882","Kingston upon Hull 033A",116500
"E06000010","Kingston upon Hull, City of","E01012883","Kingston upon Hull 033B",155850
"E06000010","Kingston upon Hull, City of","E01012886","Kingston upon Hull 031D",119000
"E06000010","Kingston upon Hull, City of","E01032595","Kingston upon Hull 033E",112500
"E06000010","Kingston upon Hull, City of","E01012887","Kingston upon Hull 033D",102000
"E06000010","Kingston upon Hull, City of","E01012888","Kingston upon Hull 031E",52750
"E06000010","Kingston upon Hull, City of","E01012884","Kingston upon Hull 033C",118000
"E06000010","Kingston upon Hull, City of","E01012893","Kingston upon Hull 030E",73000
"E06000010","Kingston upon Hull, City of","E01012891","Kingston upon Hull 030C",58000
"E06000010","Kingston upon Hull, City of","E01012892","Kingston upon Hull 030D",70000
"E06000010","Kingston upon Hull, City of","E01012889","Kingston upon Hull 030B",80000
"E06000010","Kingston upon Hull, City of","E01012898","Kingston upon Hull 017F",75000
"E06000010","Kingston upon Hull, City of","E01012897","Kingston upon Hull 017E",NA
"E06000010","Kingston upon Hull, City of","E01012895","Kingston upon Hull 017D",NA
"E06000010","Kingston upon Hull, City of","E01012894","Kingston upon Hull 020C",115495
"E06000010","Kingston upon Hull, City of","E01012896","Kingston upon Hull 020D",114000
"E06000010","Kingston upon Hull, City of","E01012900","Kingston upon Hull 022C",62000
"E06000010","Kingston upon Hull, City of","E01012903","Kingston upon Hull 022E",70000
"E06000010","Kingston upon Hull, City of","E01012899","Kingston upon Hull 022B",83000
"E06000010","Kingston upon Hull, City of","E01012901","Kingston upon Hull 020E",109875
"E06000010","Kingston upon Hull, City of","E01012902","Kingston upon Hull 022D",110000
"E06000010","Kingston upon Hull, City of","E01012905","Kingston upon Hull 006C",72225
"E06000010","Kingston upon Hull, City of","E01012904","Kingston upon Hull 007B",137750
"E06000010","Kingston upon Hull, City of","E01012908","Kingston upon Hull 004F",80000
"E06000010","Kingston upon Hull, City of","E01012911","Kingston upon Hull 007E",152475
"E06000010","Kingston upon Hull, City of","E01012909","Kingston upon Hull 007D",112500
"E06000010","Kingston upon Hull, City of","E01012907","Kingston upon Hull 007C",117000
"E06000010","Kingston upon Hull, City of","E01012912","Kingston upon Hull 006E",115000
"E06000010","Kingston upon Hull, City of","E01012906","Kingston upon Hull 004E",70000
"E06000010","Kingston upon Hull, City of","E01012910","Kingston upon Hull 006D",107750
"E06000010","Kingston upon Hull, City of","E01012915","Kingston upon Hull 008E",91875
"E06000010","Kingston upon Hull, City of","E01012917","Kingston upon Hull 008F",81000
"E06000010","Kingston upon Hull, City of","E01012916","Kingston upon Hull 012D",166000
"E06000010","Kingston upon Hull, City of","E01012918","Kingston upon Hull 008G",85000
"E06000010","Kingston upon Hull, City of","E01012913","Kingston upon Hull 014E",124250
"E06000010","Kingston upon Hull, City of","E01012914","Kingston upon Hull 012C",90000
"E06000010","Kingston upon Hull, City of","E01033105","Kingston upon Hull 001F",147500
"E06000010","Kingston upon Hull, City of","E01033106","Kingston upon Hull 001G",146250
"E06000010","Kingston upon Hull, City of","E01033107","Kingston upon Hull 001H",155000
