"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E09000024","Merton","E01003410","Merton 012E",256250
"E09000024","Merton","E01003406","Merton 008D",460000
"E09000024","Merton","E01003409","Merton 013E",NA
"E09000024","Merton","E01003412","Merton 014D",320000
"E09000024","Merton","E01003413","Merton 017A",368000
"E09000024","Merton","E01003416","Merton 017D",403500
"E09000024","Merton","E01003411","Merton 014C",362500
"E09000024","Merton","E01003415","Merton 017C",4e+05
"E09000024","Merton","E01003414","Merton 017B",445000
"E09000024","Merton","E01003419","Merton 025C",407500
"E09000024","Merton","E01003418","Merton 025B",447500
"E09000024","Merton","E01003422","Merton 025E",414500
"E09000024","Merton","E01003417","Merton 025A",440000
"E09000024","Merton","E01003420","Merton 025D",412500
"E09000024","Merton","E01003421","Merton 021E",355000
"E09000024","Merton","E01003424","Merton 015B",830000
"E09000024","Merton","E01003427","Merton 023A",390500
"E09000024","Merton","E01003428","Merton 015E",450000
"E09000024","Merton","E01003426","Merton 015D",632500
"E09000024","Merton","E01003425","Merton 015C",752500
"E09000024","Merton","E01003423","Merton 011E",525000
"E09000024","Merton","E01003431","Merton 019C",356500
"E09000024","Merton","E01003432","Merton 019D",378000
"E09000024","Merton","E01003435","Merton 014E",320000
"E09000024","Merton","E01003430","Merton 019B",282500
"E09000024","Merton","E01003429","Merton 019A",406500
"E09000024","Merton","E01003434","Merton 017E",405000
"E09000024","Merton","E01003433","Merton 019E",333000
"E09000024","Merton","E01003439","Merton 023C",4e+05
"E09000024","Merton","E01003441","Merton 022E",330250
"E09000024","Merton","E01003436","Merton 023B",390000
"E09000024","Merton","E01003438","Merton 024A",385000
"E09000024","Merton","E01003437","Merton 022C",345000
"E09000024","Merton","E01003440","Merton 022D",285000
"E09000024","Merton","E01003447","Merton 016D",393000
"E09000024","Merton","E01003442","Merton 010A",754500
"E09000024","Merton","E01003445","Merton 010D",690000
"E09000024","Merton","E01003444","Merton 010C",552500
"E09000024","Merton","E01003443","Merton 010B",997500
"E09000024","Merton","E01003446","Merton 016C",403750
"E09000024","Merton","E01003451","Merton 024D",450750
"E09000024","Merton","E01003453","Merton 023E",440000
"E09000024","Merton","E01003448","Merton 023D",352000
"E09000024","Merton","E01003449","Merton 024B",428500
"E09000024","Merton","E01003452","Merton 024E",325000
"E09000024","Merton","E01003450","Merton 024C",388000
"E09000024","Merton","E01003455","Merton 005E",412500
"E09000024","Merton","E01003456","Merton 003C",490000
"E09000024","Merton","E01003458","Merton 006D",740000
"E09000024","Merton","E01003454","Merton 003B",895000
"E09000024","Merton","E01003459","Merton 006E",515000
"E09000024","Merton","E01003457","Merton 006C",915000
"E09000024","Merton","E01003462","Merton 002B",1076500
"E09000024","Merton","E01003461","Merton 004E",1132500
"E09000024","Merton","E01003460","Merton 002A",1042500
"E09000024","Merton","E01003463","Merton 010E",1425000
"E09000024","Merton","E01003464","Merton 002C",1445000
"E09000024","Merton","E01003465","Merton 002D",2525000
"E09000024","Merton","E01003470","Merton 020E",373000
"E09000024","Merton","E01003467","Merton 020B",685000
"E09000024","Merton","E01003471","Merton 016E",670000
"E09000024","Merton","E01003466","Merton 020A",590000
"E09000024","Merton","E01003469","Merton 020D",442500
"E09000024","Merton","E01003468","Merton 020C",575000
"E09000024","Merton","E01003473","Merton 001B",997500
"E09000024","Merton","E01003477","Merton 003E",648000
"E09000024","Merton","E01003474","Merton 001C",2161250
"E09000024","Merton","E01003475","Merton 001D",450250
"E09000024","Merton","E01003476","Merton 003D",896500
"E09000024","Merton","E01003478","Merton 001E",755000
"E09000024","Merton","E01003472","Merton 001A",1037500
