"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E09000025","Newham","E01003479","Newham 035A",327500
"E09000025","Newham","E01003486","Newham 033C",NA
"E09000025","Newham","E01003485","Newham 035C",335000
"E09000025","Newham","E01003480","Newham 033A",267500
"E09000025","Newham","E01003481","Newham 035B",367500
"E09000025","Newham","E01003482","Newham 033B",4e+05
"E09000025","Newham","E01003484","Newham 032B",351000
"E09000025","Newham","E01003483","Newham 032A",NA
"E09000025","Newham","E01003487","Newham 033D",NA
"E09000025","Newham","E01003488","Newham 019A",322500
"E09000025","Newham","E01003490","Newham 019C",NA
"E09000025","Newham","E01003489","Newham 019B",375000
"E09000025","Newham","E01003491","Newham 022A",NA
"E09000025","Newham","E01003493","Newham 025B",405000
"E09000025","Newham","E01003492","Newham 025A",363000
"E09000025","Newham","E01003494","Newham 025C",370000
"E09000025","Newham","E01003495","Newham 025D",376500
"E09000025","Newham","E01003501","Newham 030B",331000
"E09000025","Newham","E01003502","Newham 030C",307500
"E09000025","Newham","E01003503","Newham 030D",355000
"E09000025","Newham","E01003496","Newham 027A",267500
"E09000025","Newham","E01003498","Newham 027B",240000
"E09000025","Newham","E01003499","Newham 030A",279000
"E09000025","Newham","E01003500","Newham 027C",381250
"E09000025","Newham","E01003497","Newham 034A",350000
"E09000025","Newham","E01003509","Newham 031C",261000
"E09000025","Newham","E01003508","Newham 031B",410000
"E09000025","Newham","E01033585","Newham 034J",425550
"E09000025","Newham","E01003511","Newham 036A",390000
"E09000025","Newham","E01003507","Newham 031A",395000
"E09000025","Newham","E01033584","Newham 034I",NA
"E09000025","Newham","E01003506","Newham 034D",4e+05
"E09000025","Newham","E01003516","Newham 032C",337500
"E09000025","Newham","E01003518","Newham 032D",335000
"E09000025","Newham","E01003513","Newham 035D",340000
"E09000025","Newham","E01003517","Newham 036E",NA
"E09000025","Newham","E01003514","Newham 036C",290000
"E09000025","Newham","E01003515","Newham 036D",350000
"E09000025","Newham","E01003519","Newham 032E",4e+05
"E09000025","Newham","E01003512","Newham 036B",365000
"E09000025","Newham","E01003522","Newham 018C",370000
"E09000025","Newham","E01003524","Newham 019D",323000
"E09000025","Newham","E01003523","Newham 024A",306500
"E09000025","Newham","E01003521","Newham 018B",380000
"E09000025","Newham","E01003525","Newham 018D",251000
"E09000025","Newham","E01003526","Newham 018E",411000
"E09000025","Newham","E01003527","Newham 024B",375000
"E09000025","Newham","E01003520","Newham 018A",299500
"E09000025","Newham","E01003528","Newham 005A",NA
"E09000025","Newham","E01003529","Newham 010A",449000
"E09000025","Newham","E01003530","Newham 010B",386000
"E09000025","Newham","E01003532","Newham 010D",452500
"E09000025","Newham","E01003531","Newham 010C",375000
"E09000025","Newham","E01003533","Newham 011A",317500
"E09000025","Newham","E01003534","Newham 010E",4e+05
"E09000025","Newham","E01003535","Newham 023A",255000
"E09000025","Newham","E01003542","Newham 024D",270000
"E09000025","Newham","E01003536","Newham 023B",350000
"E09000025","Newham","E01003537","Newham 024C",365000
"E09000025","Newham","E01003538","Newham 029A",270000
"E09000025","Newham","E01003540","Newham 029C",320000
"E09000025","Newham","E01003539","Newham 029B",350000
"E09000025","Newham","E01003541","Newham 029D",340000
"E09000025","Newham","E01003549","Newham 006C",320500
"E09000025","Newham","E01003550","Newham 001D",467500
"E09000025","Newham","E01003545","Newham 006A",335000
"E09000025","Newham","E01003544","Newham 001B",435000
"E09000025","Newham","E01003547","Newham 007A",660000
"E09000025","Newham","E01003543","Newham 001A",535000
"E09000025","Newham","E01003546","Newham 001C",365000
"E09000025","Newham","E01003548","Newham 006B",4e+05
"E09000025","Newham","E01003556","Newham 008A",365000
"E09000025","Newham","E01003557","Newham 006D",371000
"E09000025","Newham","E01003551","Newham 009A",472500
"E09000025","Newham","E01003553","Newham 009B",305000
"E09000025","Newham","E01003552","Newham 016A",376000
"E09000025","Newham","E01003554","Newham 009C",490000
"E09000025","Newham","E01003555","Newham 007B",837000
"E09000025","Newham","E01003559","Newham 009D",420000
"E09000025","Newham","E01003558","Newham 008B",380000
"E09000025","Newham","E01003567","Newham 007D",415000
"E09000025","Newham","E01003562","Newham 014A",395000
"E09000025","Newham","E01003565","Newham 014C",345000
