"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E07000170","Ashfield","E01027926","Ashfield 016A",144000
"E07000170","Ashfield","E01027927","Ashfield 014A",136000
"E07000170","Ashfield","E01027928","Ashfield 014B",118625
"E07000170","Ashfield","E01027925","Ashfield 015A",170000
"E07000170","Ashfield","E01027930","Ashfield 016B",179995
"E07000170","Ashfield","E01027932","Ashfield 014C",122000
"E07000170","Ashfield","E01027929","Ashfield 013A",176750
"E07000170","Ashfield","E01027931","Ashfield 013B",203995
"E07000170","Ashfield","E01027936","Ashfield 013E",185000
"E07000170","Ashfield","E01027937","Ashfield 014E",102000
"E07000170","Ashfield","E01027935","Ashfield 013D",125500
"E07000170","Ashfield","E01027934","Ashfield 013C",172500
"E07000170","Ashfield","E01027933","Ashfield 014D",102500
"E07000170","Ashfield","E01027938","Ashfield 015B",195000
"E07000170","Ashfield","E01027940","Ashfield 015C",151000
"E07000170","Ashfield","E01027941","Ashfield 016D",136750
"E07000170","Ashfield","E01027942","Ashfield 016E",202995
"E07000170","Ashfield","E01027939","Ashfield 016C",116500
"E07000170","Ashfield","E01027943","Ashfield 015D",119500
"E07000170","Ashfield","E01027944","Ashfield 015E",174000
"E07000170","Ashfield","E01027946","Ashfield 012B",118725
"E07000170","Ashfield","E01027945","Ashfield 012A",1e+05
"E07000170","Ashfield","E01027950","Ashfield 009C",140000
"E07000170","Ashfield","E01027947","Ashfield 009A",147500
"E07000170","Ashfield","E01027948","Ashfield 009B",145750
"E07000170","Ashfield","E01027949","Ashfield 007A",95250
"E07000170","Ashfield","E01027954","Ashfield 007D",110000
"E07000170","Ashfield","E01027952","Ashfield 008A",94000
"E07000170","Ashfield","E01027951","Ashfield 007B",90000
"E07000170","Ashfield","E01027953","Ashfield 007C",166500
"E07000170","Ashfield","E01027955","Ashfield 008B",77000
"E07000170","Ashfield","E01027959","Ashfield 009E",174950
"E07000170","Ashfield","E01027958","Ashfield 008D",110500
"E07000170","Ashfield","E01027956","Ashfield 008C",116000
"E07000170","Ashfield","E01027957","Ashfield 009D",113000
"E07000170","Ashfield","E01027962","Ashfield 011C",130000
"E07000170","Ashfield","E01027960","Ashfield 011A",95000
"E07000170","Ashfield","E01027963","Ashfield 011D",160000
"E07000170","Ashfield","E01027961","Ashfield 011B",149500
"E07000170","Ashfield","E01027971","Ashfield 002B",137250
"E07000170","Ashfield","E01027967","Ashfield 004A",80175
"E07000170","Ashfield","E01027964","Ashfield 005A",110500
"E07000170","Ashfield","E01027966","Ashfield 003A",90000
"E07000170","Ashfield","E01027965","Ashfield 005B",72000
"E07000170","Ashfield","E01027968","Ashfield 005C",74500
"E07000170","Ashfield","E01027969","Ashfield 006A",101750
"E07000170","Ashfield","E01027970","Ashfield 002A",119350
"E07000170","Ashfield","E01027972","Ashfield 004B",157500
"E07000170","Ashfield","E01027973","Ashfield 007E",197750
"E07000170","Ashfield","E01027976","Ashfield 005E",86250
"E07000170","Ashfield","E01027975","Ashfield 006B",105500
"E07000170","Ashfield","E01027974","Ashfield 005D",91000
"E07000170","Ashfield","E01027977","Ashfield 004C",95000
"E07000170","Ashfield","E01027978","Ashfield 004D",73000
"E07000170","Ashfield","E01027981","Ashfield 001C",175000
"E07000170","Ashfield","E01027982","Ashfield 002C",130000
"E07000170","Ashfield","E01027984","Ashfield 002D",153750
"E07000170","Ashfield","E01027985","Ashfield 004E",131000
"E07000170","Ashfield","E01027979","Ashfield 001A",135000
"E07000170","Ashfield","E01027980","Ashfield 001B",125500
"E07000170","Ashfield","E01027983","Ashfield 001D",71000
"E07000170","Ashfield","E01027987","Ashfield 003C",121250
"E07000170","Ashfield","E01027992","Ashfield 006F",166000
"E07000170","Ashfield","E01027986","Ashfield 003B",97500
"E07000170","Ashfield","E01027989","Ashfield 006D",136000
"E07000170","Ashfield","E01027988","Ashfield 006C",133000
"E07000170","Ashfield","E01027990","Ashfield 003D",129950
"E07000170","Ashfield","E01027991","Ashfield 006E",125000
"E07000170","Ashfield","E01027994","Ashfield 012D",157500
"E07000170","Ashfield","E01027993","Ashfield 012C",181250
"E07000170","Ashfield","E01027997","Ashfield 010C",151500
"E07000170","Ashfield","E01027998","Ashfield 010D",125000
"E07000170","Ashfield","E01027996","Ashfield 010B",124000
"E07000170","Ashfield","E01027995","Ashfield 010A",134000
