"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E06000034","Thurrock","E01015922","Thurrock 008A",281500
"E06000034","Thurrock","E01015921","Thurrock 015A",254000
"E06000034","Thurrock","E01015925","Thurrock 008D",320000
"E06000034","Thurrock","E01015924","Thurrock 008C",276000
"E06000034","Thurrock","E01015923","Thurrock 008B",217000
"E06000034","Thurrock","E01015926","Thurrock 008E",284000
"E06000034","Thurrock","E01015928","Thurrock 007B",287000
"E06000034","Thurrock","E01015932","Thurrock 006A",327498
"E06000034","Thurrock","E01015931","Thurrock 007E",239995
"E06000034","Thurrock","E01015929","Thurrock 007C",278500
"E06000034","Thurrock","E01015930","Thurrock 007D",285000
"E06000034","Thurrock","E01015927","Thurrock 007A",274000
"E06000034","Thurrock","E01015938","Thurrock 012F",265000
"E06000034","Thurrock","E01015937","Thurrock 012E",305000
"E06000034","Thurrock","E01015936","Thurrock 012D",280000
"E06000034","Thurrock","E01015934","Thurrock 012B",282500
"E06000034","Thurrock","E01015933","Thurrock 012A",274000
"E06000034","Thurrock","E01015935","Thurrock 012C",293500
"E06000034","Thurrock","E01015941","Thurrock 020B",299500
"E06000034","Thurrock","E01015939","Thurrock 020A",330000
"E06000034","Thurrock","E01033612","Thurrock 020D",239000
"E06000034","Thurrock","E01015942","Thurrock 020C",240000
"E06000034","Thurrock","E01015946","Thurrock 001C",277500
"E06000034","Thurrock","E01015944","Thurrock 001B",305000
"E06000034","Thurrock","E01015943","Thurrock 001A",315000
"E06000034","Thurrock","E01015945","Thurrock 002A",310000
"E06000034","Thurrock","E01015950","Thurrock 013D",285000
"E06000034","Thurrock","E01015947","Thurrock 013A",239000
"E06000034","Thurrock","E01015949","Thurrock 013C",265000
"E06000034","Thurrock","E01015948","Thurrock 013B",307500
"E06000034","Thurrock","E01015951","Thurrock 017A",239998
"E06000034","Thurrock","E01015953","Thurrock 017C",199998
"E06000034","Thurrock","E01015955","Thurrock 016A",298500
"E06000034","Thurrock","E01015956","Thurrock 016B",268500
"E06000034","Thurrock","E01015952","Thurrock 017B",190000
"E06000034","Thurrock","E01015954","Thurrock 017D",196500
"E06000034","Thurrock","E01015958","Thurrock 009B",292500
"E06000034","Thurrock","E01015957","Thurrock 009A",290000
"E06000034","Thurrock","E01015960","Thurrock 014A",399000
"E06000034","Thurrock","E01015959","Thurrock 016C",274998
"E06000034","Thurrock","E01015961","Thurrock 016D",198000
"E06000034","Thurrock","E01015962","Thurrock 016E",235000
"E06000034","Thurrock","E01015965","Thurrock 010C",344995
"E06000034","Thurrock","E01015963","Thurrock 010A",277500
"E06000034","Thurrock","E01015966","Thurrock 010D",345000
"E06000034","Thurrock","E01015964","Thurrock 010B",350000
"E06000034","Thurrock","E01015970","Thurrock 014E",280000
"E06000034","Thurrock","E01015968","Thurrock 014C",280000
"E06000034","Thurrock","E01015969","Thurrock 014D",280000
"E06000034","Thurrock","E01015967","Thurrock 014B",270000
"E06000034","Thurrock","E01015976","Thurrock 007F",260000
"E06000034","Thurrock","E01015971","Thurrock 006B",235000
"E06000034","Thurrock","E01015974","Thurrock 006E",355000
"E06000034","Thurrock","E01015975","Thurrock 006F",255764
"E06000034","Thurrock","E01015973","Thurrock 006D",234000
"E06000034","Thurrock","E01015972","Thurrock 006C",285000
"E06000034","Thurrock","E01015977","Thurrock 004A",371250
"E06000034","Thurrock","E01015979","Thurrock 004C",348000
"E06000034","Thurrock","E01015980","Thurrock 004D",365000
"E06000034","Thurrock","E01015978","Thurrock 004B",607500
"E06000034","Thurrock","E01015982","Thurrock 019A",301000
"E06000034","Thurrock","E01033613","Thurrock 019D",280000
"E06000034","Thurrock","E01015983","Thurrock 002B",267000
"E06000034","Thurrock","E01015987","Thurrock 002C",242500
"E06000034","Thurrock","E01015986","Thurrock 003C",269995
"E06000034","Thurrock","E01015984","Thurrock 003A",320000
"E06000034","Thurrock","E01015985","Thurrock 003B",283000
"E06000034","Thurrock","E01015988","Thurrock 002D",250000
"E06000034","Thurrock","E01015992","Thurrock 005C",366995
"E06000034","Thurrock","E01015989","Thurrock 005A",223500
"E06000034","Thurrock","E01015991","Thurrock 005B",299750
"E06000034","Thurrock","E01015990","Thurrock 003D",256000
"E06000034","Thurrock","E01015993","Thurrock 009C",312000
"E06000034","Thurrock","E01015996","Thurrock 009F",287500
"E06000034","Thurrock","E01015995","Thurrock 009E",410000
"E06000034","Thurrock","E01015994","Thurrock 009D",322500
"E06000034","Thurrock","E01016001","Thurrock 003E",280000
"E06000034","Thurrock","E01016000","Thurrock 005D",256500
"E06000034","Thurrock","E01015997","Thurrock 001D",378500
"E06000034","Thurrock","E01015998","Thurrock 002E",290000
"E06000034","Thurrock","E01015999","Thurrock 001E",284975
"E06000034","Thurrock","E01016002","Thurrock 005E",316000
"E06000034","Thurrock","E01016005","Thurrock 018C",262000
"E06000034","Thurrock","E01016004","Thurrock 018B",259500
"E06000034","Thurrock","E01016003","Thurrock 018A",245500
"E06000034","Thurrock","E01016006","Thurrock 018D",220000
"E06000034","Thurrock","E01016010","Thurrock 018H",247475
"E06000034","Thurrock","E01016007","Thurrock 018E",195500
"E06000034","Thurrock","E01016008","Thurrock 018F",220000
"E06000034","Thurrock","E01016009","Thurrock 018G",214000
"E06000034","Thurrock","E01016012","Thurrock 015C",245000
"E06000034","Thurrock","E01016013","Thurrock 015D",199500
