"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E07000130","Charnwood","E01025670","Charnwood 022A",179000
"E07000130","Charnwood","E01025671","Charnwood 022B",217500
"E07000130","Charnwood","E01025672","Charnwood 022C",2e+05
"E07000130","Charnwood","E01025673","Charnwood 022D",149975
"E07000130","Charnwood","E01025677","Charnwood 011D",263995
"E07000130","Charnwood","E01025674","Charnwood 011A",207750
"E07000130","Charnwood","E01025675","Charnwood 011B",215000
"E07000130","Charnwood","E01025676","Charnwood 011C",249950
"E07000130","Charnwood","E01025679","Charnwood 019A",220000
"E07000130","Charnwood","E01025680","Charnwood 019B",208500
"E07000130","Charnwood","E01025678","Charnwood 020A",222750
"E07000130","Charnwood","E01025682","Charnwood 019D",189000
"E07000130","Charnwood","E01025684","Charnwood 020C",170000
"E07000130","Charnwood","E01025681","Charnwood 019C",275000
"E07000130","Charnwood","E01025683","Charnwood 020B",191000
"E07000130","Charnwood","E01025685","Charnwood 015A",164000
"E07000130","Charnwood","E01025686","Charnwood 015B",210000
"E07000130","Charnwood","E01025687","Charnwood 016A",360000
"E07000130","Charnwood","E01025688","Charnwood 016B",355000
"E07000130","Charnwood","E01025690","Charnwood 007B",133375
"E07000130","Charnwood","E01025689","Charnwood 007A",131500
"E07000130","Charnwood","E01033386","Charnwood 001E",166750
"E07000130","Charnwood","E01025692","Charnwood 001B",196000
"E07000130","Charnwood","E01025693","Charnwood 001C",224650
"E07000130","Charnwood","E01025698","Charnwood 004D",169600
"E07000130","Charnwood","E01025697","Charnwood 004C",143500
"E07000130","Charnwood","E01025696","Charnwood 004B",165000
"E07000130","Charnwood","E01025695","Charnwood 004A",231250
"E07000130","Charnwood","E01025701","Charnwood 002C",142000
"E07000130","Charnwood","E01025702","Charnwood 009A",172500
"E07000130","Charnwood","E01025699","Charnwood 002A",115000
"E07000130","Charnwood","E01025700","Charnwood 002B",162000
"E07000130","Charnwood","E01025703","Charnwood 002D",124000
"E07000130","Charnwood","E01025705","Charnwood 002F",125000
"E07000130","Charnwood","E01025704","Charnwood 002E",133500
"E07000130","Charnwood","E01025706","Charnwood 002G",120750
"E07000130","Charnwood","E01025708","Charnwood 010A",297500
"E07000130","Charnwood","E01025707","Charnwood 007C",205750
"E07000130","Charnwood","E01025709","Charnwood 007D",261000
"E07000130","Charnwood","E01025710","Charnwood 010B",230500
"E07000130","Charnwood","E01025713","Charnwood 010E",235000
"E07000130","Charnwood","E01025711","Charnwood 010C",305000
"E07000130","Charnwood","E01025712","Charnwood 010D",195250
"E07000130","Charnwood","E01025715","Charnwood 009B",152500
"E07000130","Charnwood","E01025716","Charnwood 009C",139500
