"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E07000187","Mendip","E01029018","Mendip 006A",260000
"E07000187","Mendip","E01029019","Mendip 013A",341250
"E07000187","Mendip","E01029021","Mendip 010B",260000
"E07000187","Mendip","E01029020","Mendip 010A",270000
"E07000187","Mendip","E01029023","Mendip 001B",383000
"E07000187","Mendip","E01029022","Mendip 001A",470000
"E07000187","Mendip","E01029024","Mendip 002A",395000
"E07000187","Mendip","E01029025","Mendip 002B",240000
"E07000187","Mendip","E01029026","Mendip 002C",192000
"E07000187","Mendip","E01029028","Mendip 010D",199000
"E07000187","Mendip","E01029027","Mendip 010C",334000
"E07000187","Mendip","E01029030","Mendip 003A",240000
"E07000187","Mendip","E01029029","Mendip 007A",337500
"E07000187","Mendip","E01029031","Mendip 003B",252500
"E07000187","Mendip","E01029033","Mendip 003D",209500
"E07000187","Mendip","E01029032","Mendip 003C",310000
"E07000187","Mendip","E01029034","Mendip 003E",245000
"E07000187","Mendip","E01029038","Mendip 007D",236000
"E07000187","Mendip","E01029037","Mendip 007C",250000
"E07000187","Mendip","E01029035","Mendip 007B",257500
"E07000187","Mendip","E01029036","Mendip 004A",260000
"E07000187","Mendip","E01029040","Mendip 007F",227500
"E07000187","Mendip","E01029039","Mendip 007E",235000
"E07000187","Mendip","E01029041","Mendip 004B",191500
"E07000187","Mendip","E01029042","Mendip 004C",270000
"E07000187","Mendip","E01029043","Mendip 004D",275000
"E07000187","Mendip","E01029044","Mendip 001C",210000
"E07000187","Mendip","E01029045","Mendip 004E",234125
"E07000187","Mendip","E01029047","Mendip 012A",237475
"E07000187","Mendip","E01029046","Mendip 011A",157500
"E07000187","Mendip","E01032627","Mendip 011F",195000
"E07000187","Mendip","E01029050","Mendip 011D",220000
"E07000187","Mendip","E01029051","Mendip 011E",252000
"E07000187","Mendip","E01029052","Mendip 005A",380000
"E07000187","Mendip","E01029053","Mendip 001D",485000
"E07000187","Mendip","E01029054","Mendip 012B",271500
"E07000187","Mendip","E01029055","Mendip 012C",246750
"E07000187","Mendip","E01029056","Mendip 006B",228995
"E07000187","Mendip","E01029057","Mendip 001E",413500
"E07000187","Mendip","E01029058","Mendip 010E",435000
"E07000187","Mendip","E01029059","Mendip 013B",340000
"E07000187","Mendip","E01029060","Mendip 005B",375000
"E07000187","Mendip","E01029061","Mendip 005C",295000
"E07000187","Mendip","E01029064","Mendip 006C",197500
"E07000187","Mendip","E01029063","Mendip 009B",204500
"E07000187","Mendip","E01029062","Mendip 009A",150000
"E07000187","Mendip","E01029067","Mendip 009E",2e+05
"E07000187","Mendip","E01029066","Mendip 009D",195000
"E07000187","Mendip","E01029065","Mendip 009C",224500
"E07000187","Mendip","E01029069","Mendip 002E",337500
"E07000187","Mendip","E01029068","Mendip 002D",269950
"E07000187","Mendip","E01029072","Mendip 014C",169950
"E07000187","Mendip","E01029070","Mendip 014A",236498
"E07000187","Mendip","E01029071","Mendip 014B",176000
"E07000187","Mendip","E01029073","Mendip 014D",220000
"E07000187","Mendip","E01029074","Mendip 012D",312500
"E07000187","Mendip","E01029075","Mendip 014E",189950
"E07000187","Mendip","E01029076","Mendip 012E",229000
"E07000187","Mendip","E01029077","Mendip 013C",410000
"E07000187","Mendip","E01029078","Mendip 008A",235000
"E07000187","Mendip","E01029081","Mendip 008D",219700
"E07000187","Mendip","E01029079","Mendip 008B",182475
"E07000187","Mendip","E01029080","Mendip 008C",296250
"E07000187","Mendip","E01029082","Mendip 008E",285000
"E07000187","Mendip","E01029084","Mendip 006D",239950
"E07000187","Mendip","E01029083","Mendip 005D",495000
