"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E07000138","Lincoln","E01026124","Lincoln 004C",97750
"E07000138","Lincoln","E01026122","Lincoln 004A",143500
"E07000138","Lincoln","E01026125","Lincoln 003A",105000
"E07000138","Lincoln","E01026123","Lincoln 004B",120000
"E07000138","Lincoln","E01026126","Lincoln 004D",117000
"E07000138","Lincoln","E01026130","Lincoln 009A",189500
"E07000138","Lincoln","E01026129","Lincoln 007C",105000
"E07000138","Lincoln","E01026131","Lincoln 007D",127475
"E07000138","Lincoln","E01026127","Lincoln 007A",84000
"E07000138","Lincoln","E01026128","Lincoln 007B",148000
"E07000138","Lincoln","E01026133","Lincoln 008A",126500
"E07000138","Lincoln","E01026132","Lincoln 005A",126500
"E07000138","Lincoln","E01026134","Lincoln 006A",80000
"E07000138","Lincoln","E01026135","Lincoln 008B",180000
"E07000138","Lincoln","E01026136","Lincoln 008C",172500
"E07000138","Lincoln","E01026141","Lincoln 011E",180500
"E07000138","Lincoln","E01026142","Lincoln 011F",148000
"E07000138","Lincoln","E01026138","Lincoln 011B",155000
"E07000138","Lincoln","E01026137","Lincoln 011A",151750
"E07000138","Lincoln","E01026140","Lincoln 011D",116300
"E07000138","Lincoln","E01026139","Lincoln 011C",179500
"E07000138","Lincoln","E01026146","Lincoln 005D",138000
"E07000138","Lincoln","E01026147","Lincoln 003C",179950
"E07000138","Lincoln","E01026144","Lincoln 003B",150000
"E07000138","Lincoln","E01026145","Lincoln 005C",210000
"E07000138","Lincoln","E01026143","Lincoln 005B",177125
"E07000138","Lincoln","E01026150","Lincoln 001B",130000
"E07000138","Lincoln","E01026151","Lincoln 003E",165000
"E07000138","Lincoln","E01026149","Lincoln 001A",126500
"E07000138","Lincoln","E01026148","Lincoln 003D",153000
"E07000138","Lincoln","E01026155","Lincoln 002B",155475
"E07000138","Lincoln","E01026153","Lincoln 002A",166000
"E07000138","Lincoln","E01026152","Lincoln 004E",106500
"E07000138","Lincoln","E01026156","Lincoln 004G",149000
"E07000138","Lincoln","E01026154","Lincoln 004F",120000
"E07000138","Lincoln","E01026157","Lincoln 002C",190000
"E07000138","Lincoln","E01026163","Lincoln 009F",152500
"E07000138","Lincoln","E01026162","Lincoln 009E",163475
"E07000138","Lincoln","E01026158","Lincoln 009B",159950
"E07000138","Lincoln","E01026159","Lincoln 009C",123000
"E07000138","Lincoln","E01026161","Lincoln 010A",142000
"E07000138","Lincoln","E01026160","Lincoln 009D",181000
"E07000138","Lincoln","E01026168","Lincoln 001D",121500
"E07000138","Lincoln","E01026165","Lincoln 002D",104950
"E07000138","Lincoln","E01026166","Lincoln 001C",120500
"E07000138","Lincoln","E01026164","Lincoln 003F",255000
"E07000138","Lincoln","E01026167","Lincoln 003G",265000
"E07000138","Lincoln","E01026169","Lincoln 011G",184000
"E07000138","Lincoln","E01026170","Lincoln 010B",159000
"E07000138","Lincoln","E01026171","Lincoln 011H",167750
"E07000138","Lincoln","E01026173","Lincoln 010D",125000
"E07000138","Lincoln","E01026172","Lincoln 010C",143000
"E07000138","Lincoln","E01026174","Lincoln 008D",110000
"E07000138","Lincoln","E01026175","Lincoln 010E",106500
"E07000138","Lincoln","E01026176","Lincoln 006B",87000
"E07000138","Lincoln","E01026177","Lincoln 006C",94000
"E07000138","Lincoln","E01026178","Lincoln 006D",113000
