"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E07000228","Mid Sussex","E01031725","Mid Sussex 005D",368500
"E07000228","Mid Sussex","E01031723","Mid Sussex 005B",630000
"E07000228","Mid Sussex","E01031728","Mid Sussex 011B",599950
"E07000228","Mid Sussex","E01031726","Mid Sussex 011A",477475
"E07000228","Mid Sussex","E01031727","Mid Sussex 007D",687500
"E07000228","Mid Sussex","E01031729","Mid Sussex 003C",458750
"E07000228","Mid Sussex","E01031730","Mid Sussex 003D",286000
"E07000228","Mid Sussex","E01031731","Mid Sussex 001A",290000
"E07000228","Mid Sussex","E01031734","Mid Sussex 001D",363750
"E07000228","Mid Sussex","E01031732","Mid Sussex 001B",383000
"E07000228","Mid Sussex","E01031733","Mid Sussex 001C",325000
"E07000228","Mid Sussex","E01031735","Mid Sussex 003E",420000
"E07000228","Mid Sussex","E01031736","Mid Sussex 004A",540000
"E07000228","Mid Sussex","E01031737","Mid Sussex 004B",364000
"E07000228","Mid Sussex","E01031739","Mid Sussex 004D",390000
"E07000228","Mid Sussex","E01031740","Mid Sussex 004E",327500
"E07000228","Mid Sussex","E01031738","Mid Sussex 004C",493750
"E07000228","Mid Sussex","E01031742","Mid Sussex 001F",199950
"E07000228","Mid Sussex","E01031743","Mid Sussex 001G",190000
"E07000228","Mid Sussex","E01031741","Mid Sussex 001E",233313
"E07000228","Mid Sussex","E01031746","Mid Sussex 017C",260000
"E07000228","Mid Sussex","E01031747","Mid Sussex 017D",492000
"E07000228","Mid Sussex","E01031748","Mid Sussex 017E",626000
"E07000228","Mid Sussex","E01031744","Mid Sussex 017A",425000
"E07000228","Mid Sussex","E01031745","Mid Sussex 017B",400500
"E07000228","Mid Sussex","E01031751","Mid Sussex 009A",3e+05
"E07000228","Mid Sussex","E01031749","Mid Sussex 011C",390000
"E07000228","Mid Sussex","E01031750","Mid Sussex 011D",317000
"E07000228","Mid Sussex","E01031755","Mid Sussex 010D",365000
"E07000228","Mid Sussex","E01031752","Mid Sussex 010A",295000
"E07000228","Mid Sussex","E01031753","Mid Sussex 010B",350500
"E07000228","Mid Sussex","E01031754","Mid Sussex 010C",305875
"E07000228","Mid Sussex","E01031758","Mid Sussex 008A",422000
"E07000228","Mid Sussex","E01031757","Mid Sussex 010E",284500
"E07000228","Mid Sussex","E01031756","Mid Sussex 011E",370000
"E07000228","Mid Sussex","E01031760","Mid Sussex 008B",462600
"E07000228","Mid Sussex","E01031759","Mid Sussex 009B",247500
"E07000228","Mid Sussex","E01031761","Mid Sussex 009C",240000
"E07000228","Mid Sussex","E01031763","Mid Sussex 011F",491750
"E07000228","Mid Sussex","E01032839","Mid Sussex 009G",450000
"E07000228","Mid Sussex","E01032837","Mid Sussex 009E",424950
"E07000228","Mid Sussex","E01031764","Mid Sussex 006B",488215
"E07000228","Mid Sussex","E01031765","Mid Sussex 006C",4e+05
"E07000228","Mid Sussex","E01031766","Mid Sussex 006D",401250
"E07000228","Mid Sussex","E01031770","Mid Sussex 016D",668425
"E07000228","Mid Sussex","E01031771","Mid Sussex 016E",352500
"E07000228","Mid Sussex","E01031768","Mid Sussex 017F",647500
"E07000228","Mid Sussex","E01031767","Mid Sussex 016B",430995
"E07000228","Mid Sussex","E01031769","Mid Sussex 016C",372500
"E07000228","Mid Sussex","E01031775","Mid Sussex 008F",522500
"E07000228","Mid Sussex","E01031773","Mid Sussex 008D",439975
"E07000228","Mid Sussex","E01031772","Mid Sussex 008C",377500
"E07000228","Mid Sussex","E01031774","Mid Sussex 008E",502498
"E07000228","Mid Sussex","E01032838","Mid Sussex 009F",250000
