"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"W06000012","Neath Port Talbot","W01000915","Neath Port Talbot 010D",105000
"W06000012","Neath Port Talbot","W01000917","Neath Port Talbot 010F",180000
"W06000012","Neath Port Talbot","W01000918","Neath Port Talbot 002A",105000
"W06000012","Neath Port Talbot","W01000919","Neath Port Talbot 020A",118750
"W06000012","Neath Port Talbot","W01000921","Neath Port Talbot 011B",65000
"W06000012","Neath Port Talbot","W01000920","Neath Port Talbot 011A",75750
"W06000012","Neath Port Talbot","W01000923","Neath Port Talbot 007D",137998
"W06000012","Neath Port Talbot","W01000922","Neath Port Talbot 007C",106748
"W06000012","Neath Port Talbot","W01000924","Neath Port Talbot 011C",60000
"W06000012","Neath Port Talbot","W01000926","Neath Port Talbot 003C",95000
"W06000012","Neath Port Talbot","W01000925","Neath Port Talbot 003B",115500
"W06000012","Neath Port Talbot","W01000927","Neath Port Talbot 020B",115000
"W06000012","Neath Port Talbot","W01000928","Neath Port Talbot 020C",83475
"W06000012","Neath Port Talbot","W01000929","Neath Port Talbot 020D",93500
"W06000012","Neath Port Talbot","W01000930","Neath Port Talbot 011D",45000
"W06000012","Neath Port Talbot","W01000931","Neath Port Talbot 020E",74000
"W06000012","Neath Port Talbot","W01000932","Neath Port Talbot 019A",112000
"W06000012","Neath Port Talbot","W01000933","Neath Port Talbot 019B",226000
"W06000012","Neath Port Talbot","W01000937","Neath Port Talbot 013E",97500
"W06000012","Neath Port Talbot","W01000936","Neath Port Talbot 012A",97000
"W06000012","Neath Port Talbot","W01000935","Neath Port Talbot 008B",78500
"W06000012","Neath Port Talbot","W01000934","Neath Port Talbot 008A",66000
"W06000012","Neath Port Talbot","W01000940","Neath Port Talbot 008E",105750
"W06000012","Neath Port Talbot","W01000938","Neath Port Talbot 008C",138225
"W06000012","Neath Port Talbot","W01000939","Neath Port Talbot 008D",79500
"W06000012","Neath Port Talbot","W01000942","Neath Port Talbot 012C",77500
"W06000012","Neath Port Talbot","W01000943","Neath Port Talbot 012D",154000
"W06000012","Neath Port Talbot","W01000941","Neath Port Talbot 012B",91225
"W06000012","Neath Port Talbot","W01000944","Neath Port Talbot 002B",65500
"W06000012","Neath Port Talbot","W01000945","Neath Port Talbot 014E",89000
"W06000012","Neath Port Talbot","W01000948","Neath Port Talbot 004D",153000
"W06000012","Neath Port Talbot","W01000946","Neath Port Talbot 004B",138000
"W06000012","Neath Port Talbot","W01000947","Neath Port Talbot 004C",138000
"W06000012","Neath Port Talbot","W01000951","Neath Port Talbot 018C",92000
"W06000012","Neath Port Talbot","W01000949","Neath Port Talbot 018A",122000
"W06000012","Neath Port Talbot","W01000952","Neath Port Talbot 018D",110000
"W06000012","Neath Port Talbot","W01000950","Neath Port Talbot 018B",79998
"W06000012","Neath Port Talbot","W01000954","Neath Port Talbot 005C",77000
"W06000012","Neath Port Talbot","W01000953","Neath Port Talbot 005B",85500
"W06000012","Neath Port Talbot","W01000956","Neath Port Talbot 004F",156500
"W06000012","Neath Port Talbot","W01000955","Neath Port Talbot 004E",133000
"W06000012","Neath Port Talbot","W01000957","Neath Port Talbot 017D",75000
"W06000012","Neath Port Talbot","W01000958","Neath Port Talbot 016B",90000
"W06000012","Neath Port Talbot","W01000960","Neath Port Talbot 017F",97500
"W06000012","Neath Port Talbot","W01000959","Neath Port Talbot 017E",140000
"W06000012","Neath Port Talbot","W01000961","Neath Port Talbot 016C",89000
"W06000012","Neath Port Talbot","W01000964","Neath Port Talbot 016F",94995
"W06000012","Neath Port Talbot","W01000962","Neath Port Talbot 016D",74995
"W06000012","Neath Port Talbot","W01000963","Neath Port Talbot 016E",92000
"W06000012","Neath Port Talbot","W01000965","Neath Port Talbot 002C",85500
"W06000012","Neath Port Talbot","W01000967","Neath Port Talbot 019C",75000
"W06000012","Neath Port Talbot","W01000968","Neath Port Talbot 019D",106000
"W06000012","Neath Port Talbot","W01000966","Neath Port Talbot 018E",93000
"W06000012","Neath Port Talbot","W01000969","Neath Port Talbot 009D",173500
"W06000012","Neath Port Talbot","W01000970","Neath Port Talbot 005D",105000
"W06000012","Neath Port Talbot","W01000971","Neath Port Talbot 004G",155000
"W06000012","Neath Port Talbot","W01000973","Neath Port Talbot 020F",76500
"W06000012","Neath Port Talbot","W01001900","Neath Port Talbot 020G",68000
