"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E06000047","County Durham","E01020768","County Durham 036D",75750
"E06000047","County Durham","E01020771","County Durham 035E",71000
"E06000047","County Durham","E01020770","County Durham 035D",74950
"E06000047","County Durham","E01020769","County Durham 037B",93000
"E06000047","County Durham","E01020772","County Durham 043A",133250
"E06000047","County Durham","E01020773","County Durham 018E",70000
"E06000047","County Durham","E01033198","County Durham 021E",55000
"E06000047","County Durham","E01033161","County Durham 021D",106625
"E06000047","County Durham","E01020775","County Durham 018F",62500
"E06000047","County Durham","E01020776","County Durham 021C",117500
"E06000047","County Durham","E01020779","County Durham 037E",172475
"E06000047","County Durham","E01020778","County Durham 037D",230000
"E06000047","County Durham","E01020780","County Durham 035F",74000
"E06000047","County Durham","E01020777","County Durham 037C",72000
"E06000047","County Durham","E01020784","County Durham 017F",110000
"E06000047","County Durham","E01020782","County Durham 017D",112500
"E06000047","County Durham","E01020783","County Durham 017E",90000
"E06000047","County Durham","E01020781","County Durham 016B",98975
"E06000047","County Durham","E01020787","County Durham 016E",72625
"E06000047","County Durham","E01020786","County Durham 016D",135000
"E06000047","County Durham","E01033202","County Durham 016G",110000
"E06000047","County Durham","E01020789","County Durham 040B",110000
"E06000047","County Durham","E01020791","County Durham 040D",57000
"E06000047","County Durham","E01020790","County Durham 040C",77995
"E06000047","County Durham","E01020788","County Durham 040A",44750
"E06000047","County Durham","E01020795","County Durham 043D",70000
"E06000047","County Durham","E01020792","County Durham 040E",47000
"E06000047","County Durham","E01020793","County Durham 043B",67500
"E06000047","County Durham","E01020794","County Durham 043C",130000
"E06000047","County Durham","E01020796","County Durham 054A",109000
"E06000047","County Durham","E01020797","County Durham 050A",69250
"E06000047","County Durham","E01020799","County Durham 050C",58000
"E06000047","County Durham","E01020798","County Durham 050B",65150
"E06000047","County Durham","E01033203","County Durham 053E",43500
"E06000047","County Durham","E01020802","County Durham 059B",45000
"E06000047","County Durham","E01020801","County Durham 059A",60000
"E06000047","County Durham","E01020805","County Durham 053D",61500
"E06000047","County Durham","E01020803","County Durham 053B",103495
"E06000047","County Durham","E01020807","County Durham 049B",30000
"E06000047","County Durham","E01020806","County Durham 049A",68000
"E06000047","County Durham","E01020808","County Durham 050D",41750
"E06000047","County Durham","E01020811","County Durham 048C",63000
"E06000047","County Durham","E01020810","County Durham 048B",1e+05
"E06000047","County Durham","E01020812","County Durham 048D",108500
"E06000047","County Durham","E01020809","County Durham 048A",65250
"E06000047","County Durham","E01020815","County Durham 060C",147500
"E06000047","County Durham","E01020813","County Durham 060A",122000
"E06000047","County Durham","E01020814","County Durham 060B",112500
"E06000047","County Durham","E01020816","County Durham 061A",54000
"E06000047","County Durham","E01020820","County Durham 049C",130000
"E06000047","County Durham","E01020817","County Durham 047A",126500
"E06000047","County Durham","E01020819","County Durham 047C",74975
"E06000047","County Durham","E01020818","County Durham 047B",110500
"E06000047","County Durham","E01020823","County Durham 052C",95000
"E06000047","County Durham","E01020822","County Durham 052B",125245
"E06000047","County Durham","E01020821","County Durham 052A",123000
"E06000047","County Durham","E01020825","County Durham 062A",124995
"E06000047","County Durham","E01020824","County Durham 063A",80000
"E06000047","County Durham","E01020826","County Durham 063B",158500
"E06000047","County Durham","E01020827","County Durham 048E",77000
"E06000047","County Durham","E01020828","County Durham 054B",235000
"E06000047","County Durham","E01020830","County Durham 054D",138000
"E06000047","County Durham","E01020829","County Durham 054C",168750
"E06000047","County Durham","E01020831","County Durham 062B",82500
"E06000047","County Durham","E01020833","County Durham 062C",119500
"E06000047","County Durham","E01020832","County Durham 063C",117750
"E06000047","County Durham","E01020834","County Durham 062D",83000
"E06000047","County Durham","E01020836","County Durham 052E",127500
"E06000047","County Durham","E01020835","County Durham 052D",44000
"E06000047","County Durham","E01020837","County Durham 047D",112000
"E06000047","County Durham","E01020839","County Durham 059D",50000
"E06000047","County Durham","E01020838","County Durham 059C",57500
"E06000047","County Durham","E01020841","County Durham 059F",50000
"E06000047","County Durham","E01020840","County Durham 059E",130450
"E06000047","County Durham","E01020843","County Durham 047E",104000
"E06000047","County Durham","E01020842","County Durham 049D",178950
"E06000047","County Durham","E01020845","County Durham 063D",70500
"E06000047","County Durham","E01020844","County Durham 061B",48500
"E06000047","County Durham","E01020846","County Durham 063E",176500
"E06000047","County Durham","E01020847","County Durham 061C",63000
"E06000047","County Durham","E01020851","County Durham 060F",170000
"E06000047","County Durham","E01020848","County Durham 060D",119975
"E06000047","County Durham","E01020850","County Durham 060E",153000
"E06000047","County Durham","E01020849","County Durham 061D",76000
"E06000047","County Durham","E01020852","County Durham 066A",148750
"E06000047","County Durham","E01020853","County Durham 066B",180995
"E06000047","County Durham","E01020854","County Durham 066C",182500
"E06000047","County Durham","E01020855","County Durham 066D",223000
"E06000047","County Durham","E01020863","County Durham 065B",255000
"E06000047","County Durham","E01020856","County Durham 064A",60000
"E06000047","County Durham","E01020857","County Durham 065A",145000
"E06000047","County Durham","E01020859","County Durham 064C",148000
"E06000047","County Durham","E01020858","County Durham 064B",104000
"E06000047","County Durham","E01020861","County Durham 064E",60000
"E06000047","County Durham","E01020860","County Durham 064D",50000
"E06000047","County Durham","E01020862","County Durham 064F",183000
"E06000047","County Durham","E01020864","County Durham 064G",110000
"E06000047","County Durham","E01020866","County Durham 065D",160000
"E06000047","County Durham","E01020865","County Durham 065C",172500
"E06000047","County Durham","E01020867","County Durham 064H",195000
"E06000047","County Durham","E01020869","County Durham 055B",83500
"E06000047","County Durham","E01020868","County Durham 055A",149995
"E06000047","County Durham","E01020870","County Durham 056A",179000
"E06000047","County Durham","E01020872","County Durham 056C",139950
"E06000047","County Durham","E01020871","County Durham 056B",81750
"E06000047","County Durham","E01020873","County Durham 051A",56500
"E06000047","County Durham","E01020874","County Durham 055C",39550
"E06000047","County Durham","E01020875","County Durham 051B",82500
"E06000047","County Durham","E01020876","County Durham 045A",75000
"E06000047","County Durham","E01020879","County Durham 046B",117500
"E06000047","County Durham","E01020877","County Durham 046A",60000
"E06000047","County Durham","E01020878","County Durham 045B",1e+05
"E06000047","County Durham","E01020881","County Durham 055E",151000
"E06000047","County Durham","E01020880","County Durham 055D",35000
"E06000047","County Durham","E01020883","County Durham 056D",160000
"E06000047","County Durham","E01020882","County Durham 057A",113000
"E06000047","County Durham","E01020886","County Durham 056E",59000
"E06000047","County Durham","E01020885","County Durham 058B",140250
"E06000047","County Durham","E01020884","County Durham 058A",92500
"E06000047","County Durham","E01020887","County Durham 045C",132000
"E06000047","County Durham","E01020888","County Durham 057B",88250
"E06000047","County Durham","E01020889","County Durham 042A",124000
"E06000047","County Durham","E01020891","County Durham 042C",170000
"E06000047","County Durham","E01020890","County Durham 042B",116000
"E06000047","County Durham","E01020893","County Durham 046C",73500
"E06000047","County Durham","E01020892","County Durham 045D",57500
"E06000047","County Durham","E01020894","County Durham 045E",72000
"E06000047","County Durham","E01020897","County Durham 057E",90000
"E06000047","County Durham","E01020895","County Durham 057C",84500
"E06000047","County Durham","E01020896","County Durham 057D",101000
"E06000047","County Durham","E01020898","County Durham 045F",NA
"E06000047","County Durham","E01020899","County Durham 046D",59500
"E06000047","County Durham","E01020901","County Durham 051D",56500
"E06000047","County Durham","E01020900","County Durham 051C",179000
"E06000047","County Durham","E01020902","County Durham 051E",48000
"E06000047","County Durham","E01020903","County Durham 046E",112500
"E06000047","County Durham","E01020904","County Durham 046F",120000
"E06000047","County Durham","E01020906","County Durham 042E",206250
"E06000047","County Durham","E01020905","County Durham 042D",170000
"E06000047","County Durham","E01020908","County Durham 058D",98000
"E06000047","County Durham","E01020909","County Durham 058E",55000
"E06000047","County Durham","E01020907","County Durham 058C",80000
"E06000047","County Durham","E01033163","County Durham 016F",169950
