"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E06000021","Stoke-on-Trent","E01014217","Stoke-on-Trent 012E",86000
"E06000021","Stoke-on-Trent","E01014211","Stoke-on-Trent 012B",83500
"E06000021","Stoke-on-Trent","E01014210","Stoke-on-Trent 012A",95750
"E06000021","Stoke-on-Trent","E01014213","Stoke-on-Trent 012D",84000
"E06000021","Stoke-on-Trent","E01014216","Stoke-on-Trent 007C",145000
"E06000021","Stoke-on-Trent","E01014214","Stoke-on-Trent 007A",229500
"E06000021","Stoke-on-Trent","E01014215","Stoke-on-Trent 007B",125500
"E06000021","Stoke-on-Trent","E01014212","Stoke-on-Trent 012C",149995
"E06000021","Stoke-on-Trent","E01014222","Stoke-on-Trent 017C",80000
"E06000021","Stoke-on-Trent","E01014224","Stoke-on-Trent 017E",76389
"E06000021","Stoke-on-Trent","E01014225","Stoke-on-Trent 014C",131000
"E06000021","Stoke-on-Trent","E01014218","Stoke-on-Trent 014A",NA
"E06000021","Stoke-on-Trent","E01014221","Stoke-on-Trent 017B",79450
"E06000021","Stoke-on-Trent","E01014220","Stoke-on-Trent 017A",84000
"E06000021","Stoke-on-Trent","E01014223","Stoke-on-Trent 017D",82500
"E06000021","Stoke-on-Trent","E01014219","Stoke-on-Trent 014B",118000
"E06000021","Stoke-on-Trent","E01033216","Stoke-on-Trent 016G",85000
"E06000021","Stoke-on-Trent","E01014231","Stoke-on-Trent 016B",139995
"E06000021","Stoke-on-Trent","E01014230","Stoke-on-Trent 014F",87250
"E06000021","Stoke-on-Trent","E01014226","Stoke-on-Trent 014D",92000
"E06000021","Stoke-on-Trent","E01014229","Stoke-on-Trent 017F",97250
"E06000021","Stoke-on-Trent","E01014228","Stoke-on-Trent 014E",129750
"E06000021","Stoke-on-Trent","E01014234","Stoke-on-Trent 026B",96000
"E06000021","Stoke-on-Trent","E01014235","Stoke-on-Trent 032A",80500
"E06000021","Stoke-on-Trent","E01014237","Stoke-on-Trent 032C",88000
"E06000021","Stoke-on-Trent","E01014238","Stoke-on-Trent 032D",92000
"E06000021","Stoke-on-Trent","E01014239","Stoke-on-Trent 026C",124500
"E06000021","Stoke-on-Trent","E01014240","Stoke-on-Trent 026D",122975
"E06000021","Stoke-on-Trent","E01014236","Stoke-on-Trent 032B",227498
"E06000021","Stoke-on-Trent","E01014233","Stoke-on-Trent 026A",136000
"E06000021","Stoke-on-Trent","E01014248","Stoke-on-Trent 006F",68950
"E06000021","Stoke-on-Trent","E01014246","Stoke-on-Trent 008A",66500
"E06000021","Stoke-on-Trent","E01014241","Stoke-on-Trent 006A",99500
"E06000021","Stoke-on-Trent","E01014242","Stoke-on-Trent 006B",85000
"E06000021","Stoke-on-Trent","E01014244","Stoke-on-Trent 006D",85000
"E06000021","Stoke-on-Trent","E01014245","Stoke-on-Trent 006E",79500
"E06000021","Stoke-on-Trent","E01014247","Stoke-on-Trent 009A",71500
"E06000021","Stoke-on-Trent","E01014243","Stoke-on-Trent 006C",131500
"E06000021","Stoke-on-Trent","E01014249","Stoke-on-Trent 011A",48000
"E06000021","Stoke-on-Trent","E01014253","Stoke-on-Trent 011B",115000
"E06000021","Stoke-on-Trent","E01014255","Stoke-on-Trent 009E",96250
"E06000021","Stoke-on-Trent","E01014256","Stoke-on-Trent 011D",54250
"E06000021","Stoke-on-Trent","E01014254","Stoke-on-Trent 011C",50000
"E06000021","Stoke-on-Trent","E01014250","Stoke-on-Trent 009B",66500
"E06000021","Stoke-on-Trent","E01014252","Stoke-on-Trent 009D",63000
"E06000021","Stoke-on-Trent","E01014251","Stoke-on-Trent 009C",55500
"E06000021","Stoke-on-Trent","E01014263","Stoke-on-Trent 003C",90000
"E06000021","Stoke-on-Trent","E01014262","Stoke-on-Trent 003B",107500
"E06000021","Stoke-on-Trent","E01014264","Stoke-on-Trent 001E",151250
"E06000021","Stoke-on-Trent","E01014257","Stoke-on-Trent 001A",130000
"E06000021","Stoke-on-Trent","E01014258","Stoke-on-Trent 001B",166250
"E06000021","Stoke-on-Trent","E01014259","Stoke-on-Trent 001C",107500
"E06000021","Stoke-on-Trent","E01014260","Stoke-on-Trent 001D",91500
"E06000021","Stoke-on-Trent","E01014261","Stoke-on-Trent 003A",59950
"E06000021","Stoke-on-Trent","E01014269","Stoke-on-Trent 010A",92475
"E06000021","Stoke-on-Trent","E01014270","Stoke-on-Trent 008D",130000
"E06000021","Stoke-on-Trent","E01014265","Stoke-on-Trent 007D",136000
"E06000021","Stoke-on-Trent","E01014268","Stoke-on-Trent 008C",140000
"E06000021","Stoke-on-Trent","E01014271","Stoke-on-Trent 008E",121500
"E06000021","Stoke-on-Trent","E01014272","Stoke-on-Trent 007F",135500
"E06000021","Stoke-on-Trent","E01014266","Stoke-on-Trent 008B",68250
"E06000021","Stoke-on-Trent","E01014267","Stoke-on-Trent 007E",116500
"E06000021","Stoke-on-Trent","E01014273","Stoke-on-Trent 021A",59250
"E06000021","Stoke-on-Trent","E01014279","Stoke-on-Trent 020E",69500
"E06000021","Stoke-on-Trent","E01014280","Stoke-on-Trent 021C",112000
"E06000021","Stoke-on-Trent","E01014274","Stoke-on-Trent 020A",71750
"E06000021","Stoke-on-Trent","E01014276","Stoke-on-Trent 020C",67000
"E06000021","Stoke-on-Trent","E01014278","Stoke-on-Trent 021B",82000
"E06000021","Stoke-on-Trent","E01014277","Stoke-on-Trent 020D",76250
"E06000021","Stoke-on-Trent","E01014275","Stoke-on-Trent 020B",64000
"E06000021","Stoke-on-Trent","E01014286","Stoke-on-Trent 015C",68250
"E06000021","Stoke-on-Trent","E01014281","Stoke-on-Trent 015A",58000
"E06000021","Stoke-on-Trent","E01014284","Stoke-on-Trent 016F",80000
"E06000021","Stoke-on-Trent","E01014283","Stoke-on-Trent 016E",78000
"E06000021","Stoke-on-Trent","E01014282","Stoke-on-Trent 016D",99950
"E06000021","Stoke-on-Trent","E01014285","Stoke-on-Trent 015B",85000
"E06000021","Stoke-on-Trent","E01014287","Stoke-on-Trent 015D",92000
"E06000021","Stoke-on-Trent","E01014294","Stoke-on-Trent 018F",105000
"E06000021","Stoke-on-Trent","E01014290","Stoke-on-Trent 018C",110000
"E06000021","Stoke-on-Trent","E01014288","Stoke-on-Trent 018A",97725
"E06000021","Stoke-on-Trent","E01014292","Stoke-on-Trent 018E",105000
"E06000021","Stoke-on-Trent","E01014295","Stoke-on-Trent 019B",132500
"E06000021","Stoke-on-Trent","E01014291","Stoke-on-Trent 018D",116500
"E06000021","Stoke-on-Trent","E01014289","Stoke-on-Trent 018B",157000
"E06000021","Stoke-on-Trent","E01014293","Stoke-on-Trent 019A",94950
