"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E08000009","Trafford","E01006079","Trafford 025D",332250
"E08000009","Trafford","E01006080","Trafford 024B",320050
"E08000009","Trafford","E01006076","Trafford 025C",469000
"E08000009","Trafford","E01006077","Trafford 027A",315000
"E08000009","Trafford","E01006078","Trafford 024A",175000
"E08000009","Trafford","E01006074","Trafford 025A",268000
"E08000009","Trafford","E01006075","Trafford 025B",2e+05
"E08000009","Trafford","E01006085","Trafford 027D",497500
"E08000009","Trafford","E01006086","Trafford 027E",439000
"E08000009","Trafford","E01006081","Trafford 027B",810000
"E08000009","Trafford","E01006084","Trafford 026B",6e+05
"E08000009","Trafford","E01006082","Trafford 027C",641250
"E08000009","Trafford","E01006088","Trafford 026C",475000
"E08000009","Trafford","E01006087","Trafford 025E",490000
"E08000009","Trafford","E01006083","Trafford 026A",922500
"E08000009","Trafford","E01006091","Trafford 019A",2e+05
"E08000009","Trafford","E01006092","Trafford 019B",201250
"E08000009","Trafford","E01006089","Trafford 024C",236000
"E08000009","Trafford","E01006093","Trafford 023A",302000
"E08000009","Trafford","E01006090","Trafford 020A",235000
"E08000009","Trafford","E01006095","Trafford 019C",202000
"E08000009","Trafford","E01006094","Trafford 020B",298500
"E08000009","Trafford","E01006096","Trafford 020C",349050
"E08000009","Trafford","E01006101","Trafford 021A",390000
"E08000009","Trafford","E01006100","Trafford 020D",425000
"E08000009","Trafford","E01006099","Trafford 014B",263500
"E08000009","Trafford","E01006097","Trafford 015A",177500
"E08000009","Trafford","E01006098","Trafford 014A",383000
"E08000009","Trafford","E01006102","Trafford 018A",305000
"E08000009","Trafford","E01006103","Trafford 020E",320000
"E08000009","Trafford","E01006107","Trafford 017D",159950
"E08000009","Trafford","E01006108","Trafford 017E",NA
"E08000009","Trafford","E01006105","Trafford 017B",113000
"E08000009","Trafford","E01006104","Trafford 017A",141475
"E08000009","Trafford","E01006106","Trafford 017C",120000
"E08000009","Trafford","E01006111","Trafford 001C",NA
"E08000009","Trafford","E01006115","Trafford 004C",298000
"E08000009","Trafford","E01006114","Trafford 004B",235000
"E08000009","Trafford","E01006113","Trafford 004A",293000
"E08000009","Trafford","E01006112","Trafford 001D",191750
"E08000009","Trafford","E01006109","Trafford 001A",NA
"E08000009","Trafford","E01006110","Trafford 001B",225000
"E08000009","Trafford","E01006121","Trafford 002E",178500
"E08000009","Trafford","E01006118","Trafford 002C",268475
"E08000009","Trafford","E01006116","Trafford 002A",199000
"E08000009","Trafford","E01006119","Trafford 002D",241000
"E08000009","Trafford","E01006117","Trafford 002B",269950
"E08000009","Trafford","E01006120","Trafford 010A",291000
"E08000009","Trafford","E01006127","Trafford 007C",213500
"E08000009","Trafford","E01006122","Trafford 005A",234000
"E08000009","Trafford","E01006123","Trafford 005B",257500
"E08000009","Trafford","E01006126","Trafford 007B",165995
"E08000009","Trafford","E01006124","Trafford 005C",312500
"E08000009","Trafford","E01006125","Trafford 007A",250000
"E08000009","Trafford","E01006130","Trafford 007D",220000
"E08000009","Trafford","E01006131","Trafford 005E",239999
"E08000009","Trafford","E01006132","Trafford 007E",235000
"E08000009","Trafford","E01006129","Trafford 010B",270000
"E08000009","Trafford","E01006133","Trafford 010C",266000
"E08000009","Trafford","E01006128","Trafford 005D",250000
"E08000009","Trafford","E01006137","Trafford 028D",825000
"E08000009","Trafford","E01006136","Trafford 028C",632500
"E08000009","Trafford","E01006140","Trafford 026E",380000
"E08000009","Trafford","E01006139","Trafford 026D",313500
"E08000009","Trafford","E01006138","Trafford 028E",395000
"E08000009","Trafford","E01006135","Trafford 028B",530000
"E08000009","Trafford","E01006134","Trafford 028A",1263500
"E08000009","Trafford","E01006142","Trafford 011A",165000
"E08000009","Trafford","E01006143","Trafford 011B",311000
"E08000009","Trafford","E01006144","Trafford 011C",150000
"E08000009","Trafford","E01006145","Trafford 004D",114250
"E08000009","Trafford","E01006141","Trafford 003A",2e+05
"E08000009","Trafford","E01006146","Trafford 004E",261275
"E08000009","Trafford","E01006147","Trafford 012A",350000
"E08000009","Trafford","E01006150","Trafford 012C",210000
"E08000009","Trafford","E01006152","Trafford 016C",466250
"E08000009","Trafford","E01006151","Trafford 016B",371500
"E08000009","Trafford","E01006153","Trafford 016D",305000
"E08000009","Trafford","E01006154","Trafford 012D",265000
"E08000009","Trafford","E01006149","Trafford 012B",310000
"E08000009","Trafford","E01006148","Trafford 016A",370000
"E08000009","Trafford","E01006159","Trafford 006C",162000
"E08000009","Trafford","E01006157","Trafford 006B",197000
"E08000009","Trafford","E01006156","Trafford 008A",188450
"E08000009","Trafford","E01006158","Trafford 008B",183000
"E08000009","Trafford","E01006155","Trafford 006A",219000
"E08000009","Trafford","E01006162","Trafford 015D",325000
"E08000009","Trafford","E01006164","Trafford 014C",297500
"E08000009","Trafford","E01006160","Trafford 015B",162500
"E08000009","Trafford","E01006161","Trafford 015C",297500
"E08000009","Trafford","E01006163","Trafford 015E",241250
"E08000009","Trafford","E01006165","Trafford 012E",220500
"E08000009","Trafford","E01006168","Trafford 019E",141000
"E08000009","Trafford","E01006170","Trafford 013C",277500
"E08000009","Trafford","E01006169","Trafford 013B",257600
"E08000009","Trafford","E01006166","Trafford 013A",220000
"E08000009","Trafford","E01006167","Trafford 019D",380000
"E08000009","Trafford","E01006171","Trafford 013D",161500
"E08000009","Trafford","E01006172","Trafford 016E",312500
"E08000009","Trafford","E01006175","Trafford 018C",162500
"E08000009","Trafford","E01006177","Trafford 018E",202000
"E08000009","Trafford","E01006173","Trafford 018B",259500
"E08000009","Trafford","E01006176","Trafford 018D",229000
"E08000009","Trafford","E01006178","Trafford 014E",262500
"E08000009","Trafford","E01006174","Trafford 014D",287500
"E08000009","Trafford","E01006184","Trafford 008D",187500
"E08000009","Trafford","E01006179","Trafford 008C",197500
"E08000009","Trafford","E01006181","Trafford 011E",205000
"E08000009","Trafford","E01006182","Trafford 006D",220000
"E08000009","Trafford","E01006183","Trafford 006E",250000
"E08000009","Trafford","E01006180","Trafford 011D",185000
"E08000009","Trafford","E01006188","Trafford 001F",2e+05
"E08000009","Trafford","E01006187","Trafford 003C",169000
"E08000009","Trafford","E01006186","Trafford 003B",175000
"E08000009","Trafford","E01006189","Trafford 003D",181000
"E08000009","Trafford","E01006185","Trafford 001E",145000
"E08000009","Trafford","E01006196","Trafford 021D",303500
"E08000009","Trafford","E01006191","Trafford 023B",340500
"E08000009","Trafford","E01006194","Trafford 024E",339125
"E08000009","Trafford","E01006195","Trafford 021C",320000
"E08000009","Trafford","E01006190","Trafford 021B",370000
"E08000009","Trafford","E01006192","Trafford 023C",341375
"E08000009","Trafford","E01006193","Trafford 024D",346000
"E08000009","Trafford","E01006200","Trafford 009C",221750
"E08000009","Trafford","E01006198","Trafford 009A",216750
"E08000009","Trafford","E01006199","Trafford 009B",196000
"E08000009","Trafford","E01006197","Trafford 010D",225500
"E08000009","Trafford","E01006201","Trafford 009D",250998
"E08000009","Trafford","E01006202","Trafford 009E",312500
"E08000009","Trafford","E01006203","Trafford 010E",275000
"E08000009","Trafford","E01006204","Trafford 022A",258950
"E08000009","Trafford","E01006206","Trafford 022B",205000
"E08000009","Trafford","E01006205","Trafford 023D",347500
"E08000009","Trafford","E01006207","Trafford 022C",177000
"E08000009","Trafford","E01006208","Trafford 022D",335000
"E08000009","Trafford","E01006209","Trafford 023E",383000
"E08000009","Trafford","E01006210","Trafford 021E",3e+05
"E08000009","Trafford","E01006211","Trafford 022E",248750
