"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E07000151","Daventry","E01026990","Daventry 006C",230000
"E07000151","Daventry","E01026989","Daventry 006B",217500
"E07000151","Daventry","E01026986","Daventry 007A",180000
"E07000151","Daventry","E01026987","Daventry 006A",196500
"E07000151","Daventry","E01026988","Daventry 007B",167000
"E07000151","Daventry","E01026991","Daventry 007C",196000
"E07000151","Daventry","E01026992","Daventry 007D",164475
"E07000151","Daventry","E01026993","Daventry 010A",415000
"E07000151","Daventry","E01026994","Daventry 003A",380000
"E07000151","Daventry","E01032968","Daventry 003F",282500
"E07000151","Daventry","E01026997","Daventry 005A",299950
"E07000151","Daventry","E01026998","Daventry 004A",299975
"E07000151","Daventry","E01026999","Daventry 003D",250000
"E07000151","Daventry","E01027003","Daventry 002D",225000
"E07000151","Daventry","E01027001","Daventry 002B",279995
"E07000151","Daventry","E01027000","Daventry 002A",238000
"E07000151","Daventry","E01027002","Daventry 002C",387000
"E07000151","Daventry","E01027004","Daventry 010B",350000
"E07000151","Daventry","E01027005","Daventry 001A",392500
"E07000151","Daventry","E01027006","Daventry 003E",317995
"E07000151","Daventry","E01027007","Daventry 008A",152500
"E07000151","Daventry","E01027009","Daventry 008C",137750
"E07000151","Daventry","E01027010","Daventry 007E",239995
"E07000151","Daventry","E01027008","Daventry 008B",168475
"E07000151","Daventry","E01027011","Daventry 009A",320000
"E07000151","Daventry","E01027014","Daventry 006E",259950
"E07000151","Daventry","E01027012","Daventry 006D",254950
"E07000151","Daventry","E01027013","Daventry 008D",137250
"E07000151","Daventry","E01027015","Daventry 004B",270000
"E07000151","Daventry","E01027016","Daventry 004C",266250
"E07000151","Daventry","E01027017","Daventry 009B",324995
"E07000151","Daventry","E01027018","Daventry 005B",320000
"E07000151","Daventry","E01027020","Daventry 005D",262475
"E07000151","Daventry","E01027019","Daventry 005C",440000
"E07000151","Daventry","E01027021","Daventry 004D",359000
"E07000151","Daventry","E01027022","Daventry 002E",260000
"E07000151","Daventry","E01027023","Daventry 005E",384500
"E07000151","Daventry","E01027024","Daventry 009C",270000
"E07000151","Daventry","E01027025","Daventry 009D",240000
"E07000151","Daventry","E01027026","Daventry 001B",310000
"E07000151","Daventry","E01027027","Daventry 004E",378000
"E07000151","Daventry","E01027028","Daventry 010C",195000
"E07000151","Daventry","E01027029","Daventry 010D",249389
"E07000151","Daventry","E01027030","Daventry 001C",256500
