"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E06000039","Slough","E01016445","Slough 004B",NA
"E06000039","Slough","E01016447","Slough 004D",255000
"E06000039","Slough","E01016446","Slough 004C",320000
"E06000039","Slough","E01016448","Slough 004E",240000
"E06000039","Slough","E01016449","Slough 004F",NA
"E06000039","Slough","E01016444","Slough 004A",299950
"E06000039","Slough","E01016455","Slough 001F",180500
"E06000039","Slough","E01016453","Slough 001D",330000
"E06000039","Slough","E01016450","Slough 001A",324500
"E06000039","Slough","E01016454","Slough 001E",320000
"E06000039","Slough","E01016452","Slough 001C",317975
"E06000039","Slough","E01016451","Slough 001B",312000
"E06000039","Slough","E01016459","Slough 007D",305000
"E06000039","Slough","E01016460","Slough 007E",387500
"E06000039","Slough","E01016458","Slough 007C",299000
"E06000039","Slough","E01016461","Slough 007F",275000
"E06000039","Slough","E01016457","Slough 007B",310000
"E06000039","Slough","E01016456","Slough 007A",358000
"E06000039","Slough","E01032729","Slough 009F",296500
"E06000039","Slough","E01016465","Slough 009D",245000
"E06000039","Slough","E01032730","Slough 009G",237000
"E06000039","Slough","E01016464","Slough 009C",334000
"E06000039","Slough","E01016462","Slough 009A",274950
"E06000039","Slough","E01016463","Slough 009B",302500
"E06000039","Slough","E01016472","Slough 006F",381500
"E06000039","Slough","E01016471","Slough 006E",370000
"E06000039","Slough","E01016470","Slough 006D",267950
"E06000039","Slough","E01016467","Slough 006A",329975
"E06000039","Slough","E01016468","Slough 006B",375000
"E06000039","Slough","E01016469","Slough 006C",322500
"E06000039","Slough","E01016473","Slough 008A",356000
"E06000039","Slough","E01016476","Slough 008D",325000
"E06000039","Slough","E01016474","Slough 008B",307500
"E06000039","Slough","E01016478","Slough 008F",220000
"E06000039","Slough","E01016477","Slough 008E",290000
"E06000039","Slough","E01016475","Slough 008C",353500
"E06000039","Slough","E01016479","Slough 014A",287500
"E06000039","Slough","E01016481","Slough 014C",249950
"E06000039","Slough","E01016480","Slough 014B",332500
"E06000039","Slough","E01016482","Slough 014D",357475
"E06000039","Slough","E01016488","Slough 002F",245000
"E06000039","Slough","E01016485","Slough 002C",310000
"E06000039","Slough","E01016484","Slough 002B",256000
"E06000039","Slough","E01016486","Slough 002D",335000
"E06000039","Slough","E01016483","Slough 002A",233725
"E06000039","Slough","E01016487","Slough 002E",350000
"E06000039","Slough","E01016491","Slough 013C",473500
"E06000039","Slough","E01032732","Slough 013F",277500
"E06000039","Slough","E01016492","Slough 013D",430000
"E06000039","Slough","E01016490","Slough 013B",245000
"E06000039","Slough","E01016494","Slough 003B",268000
"E06000039","Slough","E01016499","Slough 003G",325000
"E06000039","Slough","E01016496","Slough 003D",287000
"E06000039","Slough","E01016495","Slough 003C",253000
"E06000039","Slough","E01016493","Slough 003A",388250
"E06000039","Slough","E01016497","Slough 003E",457000
"E06000039","Slough","E01016498","Slough 003F",350000
"E06000039","Slough","E01016501","Slough 012B",325000
"E06000039","Slough","E01016504","Slough 012E",530000
"E06000039","Slough","E01016505","Slough 012F",4e+05
"E06000039","Slough","E01016502","Slough 012C",382500
"E06000039","Slough","E01016503","Slough 012D",355000
"E06000039","Slough","E01016500","Slough 012A",340000
"E06000039","Slough","E01016507","Slough 010B",345000
"E06000039","Slough","E01016509","Slough 010D",440000
"E06000039","Slough","E01016508","Slough 010C",541000
"E06000039","Slough","E01016506","Slough 010A",255000
"E06000039","Slough","E01016510","Slough 010E",495000
"E06000039","Slough","E01016514","Slough 011D",252500
"E06000039","Slough","E01016511","Slough 011A",203000
"E06000039","Slough","E01016512","Slough 011B",310000
"E06000039","Slough","E01016515","Slough 011E",650000
"E06000039","Slough","E01016513","Slough 011C",525000
"E06000039","Slough","E01016516","Slough 005A",290000
"E06000039","Slough","E01016518","Slough 005C",212500
"E06000039","Slough","E01016520","Slough 005E",285000
"E06000039","Slough","E01016517","Slough 005B",193000
"E06000039","Slough","E01016521","Slough 005F",375000
"E06000039","Slough","E01016519","Slough 005D",345000
"E06000039","Slough","E01032731","Slough 013E",350000
