"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E07000169","Selby","E01027875","Selby 002A",306500
"E07000169","Selby","E01027876","Selby 003A",164438
"E07000169","Selby","E01027877","Selby 003B",183995
"E07000169","Selby","E01027878","Selby 005A",128500
"E07000169","Selby","E01027882","Selby 007C",207750
"E07000169","Selby","E01027879","Selby 007A",169750
"E07000169","Selby","E01027881","Selby 006A",217995
"E07000169","Selby","E01027880","Selby 007B",272500
"E07000169","Selby","E01027884","Selby 008B",145000
"E07000169","Selby","E01027883","Selby 008A",187500
"E07000169","Selby","E01027885","Selby 008C",180000
"E07000169","Selby","E01027888","Selby 002D",262500
"E07000169","Selby","E01027886","Selby 002B",230000
"E07000169","Selby","E01027887","Selby 002C",230000
"E07000169","Selby","E01027890","Selby 010B",215000
"E07000169","Selby","E01027889","Selby 010A",166000
"E07000169","Selby","E01027891","Selby 009A",275750
"E07000169","Selby","E01027892","Selby 009B",129250
"E07000169","Selby","E01027895","Selby 007E",190000
"E07000169","Selby","E01027893","Selby 009C",185000
"E07000169","Selby","E01027894","Selby 007D",188750
"E07000169","Selby","E01027897","Selby 008E",192000
"E07000169","Selby","E01027896","Selby 008D",230500
"E07000169","Selby","E01027899","Selby 009D",250000
"E07000169","Selby","E01027898","Selby 004A",218000
"E07000169","Selby","E01027900","Selby 003C",267000
"E07000169","Selby","E01027903","Selby 003F",440000
"E07000169","Selby","E01027902","Selby 003E",217500
"E07000169","Selby","E01027901","Selby 003D",197500
"E07000169","Selby","E01027904","Selby 002E",283500
"E07000169","Selby","E01027905","Selby 005B",164000
"E07000169","Selby","E01027907","Selby 005C",115000
"E07000169","Selby","E01027906","Selby 006B",125000
"E07000169","Selby","E01027908","Selby 005D",103500
"E07000169","Selby","E01027909","Selby 005E",121000
"E07000169","Selby","E01027910","Selby 005F",168975
"E07000169","Selby","E01027912","Selby 006D",170000
"E07000169","Selby","E01027911","Selby 006C",157400
"E07000169","Selby","E01027913","Selby 006E",225000
"E07000169","Selby","E01027916","Selby 004D",158500
"E07000169","Selby","E01027915","Selby 004C",264950
"E07000169","Selby","E01027914","Selby 004B",180000
"E07000169","Selby","E01027917","Selby 004E",250000
"E07000169","Selby","E01027920","Selby 001C",207000
"E07000169","Selby","E01027918","Selby 001A",165700
"E07000169","Selby","E01027919","Selby 001B",178000
"E07000169","Selby","E01027922","Selby 001E",345000
"E07000169","Selby","E01027921","Selby 001D",175000
"E07000169","Selby","E01027924","Selby 010D",245000
"E07000169","Selby","E01027923","Selby 010C",185000
