"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E06000028","Bournemouth","E01015272","Bournemouth 016A",3e+05
"E06000028","Bournemouth","E01015276","Bournemouth 016D",278500
"E06000028","Bournemouth","E01015273","Bournemouth 016B",170000
"E06000028","Bournemouth","E01015275","Bournemouth 016C",187975
"E06000028","Bournemouth","E01015277","Bournemouth 016E",188750
"E06000028","Bournemouth","E01015274","Bournemouth 018A",247500
"E06000028","Bournemouth","E01015279","Bournemouth 019B",135000
"E06000028","Bournemouth","E01015280","Bournemouth 019C",159225
"E06000028","Bournemouth","E01033241","Bournemouth 019F",150000
"E06000028","Bournemouth","E01015281","Bournemouth 019D",140000
"E06000028","Bournemouth","E01033283","Bournemouth 019G",226000
"E06000028","Bournemouth","E01015282","Bournemouth 019E",106950
"E06000028","Bournemouth","E01015286","Bournemouth 017C",218500
"E06000028","Bournemouth","E01015287","Bournemouth 017D",168750
"E06000028","Bournemouth","E01015283","Bournemouth 017A",133750
"E06000028","Bournemouth","E01033242","Bournemouth 017F",181125
"E06000028","Bournemouth","E01015285","Bournemouth 021A",165000
"E06000028","Bournemouth","E01033285","Bournemouth 017G",133000
"E06000028","Bournemouth","E01015292","Bournemouth 015A",197000
"E06000028","Bournemouth","E01015293","Bournemouth 015B",170250
"E06000028","Bournemouth","E01015288","Bournemouth 021B",159250
"E06000028","Bournemouth","E01015289","Bournemouth 021C",180000
"E06000028","Bournemouth","E01015290","Bournemouth 021D",155000
"E06000028","Bournemouth","E01015291","Bournemouth 021E",297500
"E06000028","Bournemouth","E01015294","Bournemouth 015C",191975
"E06000028","Bournemouth","E01015296","Bournemouth 020B",242500
"E06000028","Bournemouth","E01015297","Bournemouth 018B",190500
"E06000028","Bournemouth","E01015298","Bournemouth 020C",487500
"E06000028","Bournemouth","E01015299","Bournemouth 020D",336000
"E06000028","Bournemouth","E01015295","Bournemouth 020A",575000
"E06000028","Bournemouth","E01015300","Bournemouth 020E",397500
"E06000028","Bournemouth","E01015304","Bournemouth 002B",225000
"E06000028","Bournemouth","E01015303","Bournemouth 001B",262500
"E06000028","Bournemouth","E01015305","Bournemouth 001C",248000
"E06000028","Bournemouth","E01015306","Bournemouth 001D",279000
"E06000028","Bournemouth","E01015301","Bournemouth 001A",265000
"E06000028","Bournemouth","E01015302","Bournemouth 002A",259000
"E06000028","Bournemouth","E01015312","Bournemouth 005C",235500
"E06000028","Bournemouth","E01015308","Bournemouth 002C",240000
"E06000028","Bournemouth","E01015313","Bournemouth 005D",NA
"E06000028","Bournemouth","E01015311","Bournemouth 002D",273250
"E06000028","Bournemouth","E01015307","Bournemouth 005A",220000
"E06000028","Bournemouth","E01015309","Bournemouth 005B",193000
"E06000028","Bournemouth","E01015310","Bournemouth 007A",237500
"E06000028","Bournemouth","E01015316","Bournemouth 014A",358000
"E06000028","Bournemouth","E01015319","Bournemouth 011D",322000
"E06000028","Bournemouth","E01015314","Bournemouth 011A",463750
"E06000028","Bournemouth","E01015315","Bournemouth 011B",470000
"E06000028","Bournemouth","E01015317","Bournemouth 014B",315000
"E06000028","Bournemouth","E01015318","Bournemouth 011C",266372
"E06000028","Bournemouth","E01015324","Bournemouth 006C",304750
"E06000028","Bournemouth","E01015320","Bournemouth 006A",317500
"E06000028","Bournemouth","E01015322","Bournemouth 010A",345000
"E06000028","Bournemouth","E01015323","Bournemouth 006B",335000
"E06000028","Bournemouth","E01015321","Bournemouth 009A",260000
"E06000028","Bournemouth","E01015325","Bournemouth 006D",319000
"E06000028","Bournemouth","E01015331","Bournemouth 013B",173375
"E06000028","Bournemouth","E01015328","Bournemouth 017E",180000
"E06000028","Bournemouth","E01015327","Bournemouth 015D",235000
"E06000028","Bournemouth","E01015329","Bournemouth 015E",229580
"E06000028","Bournemouth","E01015326","Bournemouth 013A",239000
"E06000028","Bournemouth","E01015330","Bournemouth 010B",249000
"E06000028","Bournemouth","E01015333","Bournemouth 003B",338000
"E06000028","Bournemouth","E01015332","Bournemouth 003A",320000
"E06000028","Bournemouth","E01015334","Bournemouth 003C",270000
"E06000028","Bournemouth","E01015335","Bournemouth 003D",291475
"E06000028","Bournemouth","E01015336","Bournemouth 007B",273000
"E06000028","Bournemouth","E01015337","Bournemouth 003E",280000
"E06000028","Bournemouth","E01015340","Bournemouth 008C",346000
"E06000028","Bournemouth","E01015339","Bournemouth 008B",247250
"E06000028","Bournemouth","E01015342","Bournemouth 010C",399500
"E06000028","Bournemouth","E01015341","Bournemouth 008D",243500
"E06000028","Bournemouth","E01015338","Bournemouth 008A",244000
"E06000028","Bournemouth","E01015343","Bournemouth 004A",290000
"E06000028","Bournemouth","E01033288","Bournemouth 023D",195000
