"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E08000008","Tameside","E01005936","Tameside 004A",167498
"E08000008","Tameside","E01005935","Tameside 006C",85000
"E08000008","Tameside","E01005940","Tameside 002C",168500
"E08000008","Tameside","E01005934","Tameside 006B",153500
"E08000008","Tameside","E01005938","Tameside 002A",155000
"E08000008","Tameside","E01005939","Tameside 002B",185000
"E08000008","Tameside","E01005933","Tameside 006A",120000
"E08000008","Tameside","E01005937","Tameside 004B",145000
"E08000008","Tameside","E01005941","Tameside 007A",80375
"E08000008","Tameside","E01005943","Tameside 007C",103000
"E08000008","Tameside","E01005946","Tameside 004D",103250
"E08000008","Tameside","E01005947","Tameside 004E",80000
"E08000008","Tameside","E01005944","Tameside 007D",180995
"E08000008","Tameside","E01005942","Tameside 007B",115500
"E08000008","Tameside","E01005945","Tameside 004C",125000
"E08000008","Tameside","E01005952","Tameside 013D",95000
"E08000008","Tameside","E01005953","Tameside 013E",90000
"E08000008","Tameside","E01005951","Tameside 013C",88000
"E08000008","Tameside","E01005948","Tameside 013A",79500
"E08000008","Tameside","E01005949","Tameside 006D",100250
"E08000008","Tameside","E01005950","Tameside 013B",90000
"E08000008","Tameside","E01005958","Tameside 005D",90500
"E08000008","Tameside","E01005959","Tameside 005E",110500
"E08000008","Tameside","E01005955","Tameside 002D",206000
"E08000008","Tameside","E01005956","Tameside 005B",139950
"E08000008","Tameside","E01005960","Tameside 006E",94500
"E08000008","Tameside","E01005954","Tameside 005A",104500
"E08000008","Tameside","E01005957","Tameside 005C",148500
"E08000008","Tameside","E01005965","Tameside 019C",99250
"E08000008","Tameside","E01005968","Tameside 014C",146500
"E08000008","Tameside","E01005962","Tameside 014B",188000
"E08000008","Tameside","E01005961","Tameside 014A",220995
"E08000008","Tameside","E01005967","Tameside 019E",126500
"E08000008","Tameside","E01005969","Tameside 014D",148000
"E08000008","Tameside","E01005963","Tameside 019A",137000
"E08000008","Tameside","E01005964","Tameside 019B",128000
"E08000008","Tameside","E01005966","Tameside 019D",142525
"E08000008","Tameside","E01005976","Tameside 026B",126250
"E08000008","Tameside","E01005977","Tameside 026C",131250
"E08000008","Tameside","E01005975","Tameside 021D",115000
"E08000008","Tameside","E01005970","Tameside 021A",180000
"E08000008","Tameside","E01005972","Tameside 021B",101000
"E08000008","Tameside","E01005971","Tameside 025A",135000
"E08000008","Tameside","E01005973","Tameside 026A",165000
"E08000008","Tameside","E01005974","Tameside 021C",136250
"E08000008","Tameside","E01005983","Tameside 029E",152000
"E08000008","Tameside","E01005978","Tameside 026D",107898
"E08000008","Tameside","E01005982","Tameside 029D",210000
"E08000008","Tameside","E01005980","Tameside 029B",120500
"E08000008","Tameside","E01005979","Tameside 029A",144475
"E08000008","Tameside","E01005981","Tameside 029C",125000
"E08000008","Tameside","E01005984","Tameside 029F",110500
"E08000008","Tameside","E01005987","Tameside 024B",152000
"E08000008","Tameside","E01005989","Tameside 025C",190000
"E08000008","Tameside","E01005990","Tameside 024D",166000
"E08000008","Tameside","E01005985","Tameside 024A",167000
"E08000008","Tameside","E01005986","Tameside 025B",121500
"E08000008","Tameside","E01005991","Tameside 024E",152000
"E08000008","Tameside","E01005992","Tameside 025D",110000
"E08000008","Tameside","E01005988","Tameside 024C",175000
"E08000008","Tameside","E01005997","Tameside 010D",130000
"E08000008","Tameside","E01005998","Tameside 012A",115000
"E08000008","Tameside","E01005999","Tameside 011B",155000
"E08000008","Tameside","E01006000","Tameside 010E",133750
"E08000008","Tameside","E01005995","Tameside 010B",226000
"E08000008","Tameside","E01005994","Tameside 011A",114995
"E08000008","Tameside","E01005993","Tameside 010A",170000
"E08000008","Tameside","E01005996","Tameside 010C",123750
"E08000008","Tameside","E01006003","Tameside 012C",120000
"E08000008","Tameside","E01006002","Tameside 011C",140125
"E08000008","Tameside","E01006005","Tameside 011E",96750
"E08000008","Tameside","E01006006","Tameside 012D",125000
"E08000008","Tameside","E01006004","Tameside 011D",144000
"E08000008","Tameside","E01006001","Tameside 012B",122250
"E08000008","Tameside","E01006007","Tameside 011F",115600
"E08000008","Tameside","E01006014","Tameside 018C",108625
"E08000008","Tameside","E01006015","Tameside 017D",190000
"E08000008","Tameside","E01006016","Tameside 017E",1e+05
"E08000008","Tameside","E01006012","Tameside 017C",127500
"E08000008","Tameside","E01006010","Tameside 017B",98500
"E08000008","Tameside","E01006009","Tameside 016A",124995
"E08000008","Tameside","E01006008","Tameside 017A",99000
"E08000008","Tameside","E01006011","Tameside 018A",117000
"E08000008","Tameside","E01006013","Tameside 018B",153750
"E08000008","Tameside","E01006021","Tameside 016D",130000
"E08000008","Tameside","E01006020","Tameside 018E",129000
"E08000008","Tameside","E01006022","Tameside 015A",109000
"E08000008","Tameside","E01006023","Tameside 015B",101000
"E08000008","Tameside","E01006018","Tameside 016C",172500
"E08000008","Tameside","E01006019","Tameside 018D",130000
"E08000008","Tameside","E01006017","Tameside 016B",170750
"E08000008","Tameside","E01006024","Tameside 022A",202000
"E08000008","Tameside","E01006027","Tameside 027B",134995
"E08000008","Tameside","E01006030","Tameside 028C",125000
"E08000008","Tameside","E01006025","Tameside 027A",110998
"E08000008","Tameside","E01006028","Tameside 028A",88000
"E08000008","Tameside","E01006026","Tameside 022B",118950
"E08000008","Tameside","E01006029","Tameside 028B",89500
"E08000008","Tameside","E01006037","Tameside 022C",168000
"E08000008","Tameside","E01006038","Tameside 022D",145750
"E08000008","Tameside","E01006035","Tameside 020E",122750
"E08000008","Tameside","E01006034","Tameside 020D",122500
"E08000008","Tameside","E01006036","Tameside 020F",115000
"E08000008","Tameside","E01006033","Tameside 020C",129995
"E08000008","Tameside","E01006032","Tameside 020B",128500
"E08000008","Tameside","E01006031","Tameside 020A",184995
"E08000008","Tameside","E01006039","Tameside 028D",131250
"E08000008","Tameside","E01006042","Tameside 030A",150000
"E08000008","Tameside","E01006044","Tameside 030C",438975
"E08000008","Tameside","E01006041","Tameside 028F",120000
"E08000008","Tameside","E01006043","Tameside 030B",132500
"E08000008","Tameside","E01006046","Tameside 030E",180000
"E08000008","Tameside","E01006045","Tameside 030D",201500
"E08000008","Tameside","E01006040","Tameside 028E",1e+05
"E08000008","Tameside","E01006050","Tameside 027C",83500
"E08000008","Tameside","E01006048","Tameside 023B",182500
"E08000008","Tameside","E01006052","Tameside 027D",121750
"E08000008","Tameside","E01006051","Tameside 023D",174400
"E08000008","Tameside","E01006049","Tameside 023C",102500
"E08000008","Tameside","E01006047","Tameside 023A",146250
"E08000008","Tameside","E01006053","Tameside 001A",134000
"E08000008","Tameside","E01006055","Tameside 001C",118000
"E08000008","Tameside","E01006054","Tameside 001B",136000
